SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Shotwell Hollow Rd,Syria,VA,22743,139500,,,Syria,,517362,,48,,,Active,,,https://www.redfin.com/VA/Syria/Off-Shotwell-Hollow-RD-22743/home/173697350,BRIGHT MLS,VAMA2000194,N,Y,38.49142099,-78.30826331
PAST SALE,September-9-2021,Single Family Residential,4496 Weakley Hollow Rd,Syria,VA,22743,515000,4,2.5,Syria,2373,567021,1976,87,217,,Sold,,,https://www.redfin.com/VA/Syria/4496-Weakley-Hollow-Rd-22743/home/68488793,BRIGHT MLS,VAMA2000074,N,Y,38.5380717,-78.3461667
PAST SALE,August-20-2021,Single Family Residential,664 Finks Hollow Ln,Syria,VA,22743,698500,3,3.5,Syria,3161,1393484,1986,107,221,,Sold,,,https://www.redfin.com/VA/Syria/664-Finks-Hollow-Ln-22743/home/68487511,BRIGHT MLS,VAMA109026,N,Y,38.4979934,-78.3626405
PAST SALE,July-31-2020,Single Family Residential,171 Green Gate Rd,Syria,VA,22743,800000,3,3.5,Syria,5230,603872,2008,492,153,,Sold,,,https://www.redfin.com/VA/Syria/171-Green-Gate-Rd-22743/home/68488634,BRIGHT MLS,VAMA108234,N,Y,38.4923696,-78.3156049
PAST SALE,June-24-2020,Single Family Residential,619 Red Gate Rd,Syria,VA,22743,229999,2,3.0,Syria,826,88601,1970,529,278,33,Sold,,,https://www.redfin.com/VA/Syria/619-Red-Gate-Rd-22743/home/68489298,BRIGHT MLS,VAMA108160,N,Y,38.4954476,-78.3211243
PAST SALE,December-9-2020,Single Family Residential,2411 Quaker Run Rd,Banco,VA,22711,501000,3,3.0,Banco,2352,435600,2004,361,213,,Sold,,,https://www.redfin.com/VA/Banco/2411-Quaker-Run-Rd-22711/home/40105729,BRIGHT MLS,VAMA108594,N,Y,38.4530715,-78.35342
PAST SALE,May-8-2019,Single Family Residential,4531 Old Blue Ridge Tpke,Madison,VA,22727,129900,2,1.0,Madison,768,5227,1955,942,169,,Sold,,,https://www.redfin.com/VA/MADISON/4531-OLD-BLUE-RIDGE-Tpke-22727/home/147614615,BRIGHT MLS,1009939790,N,Y,38.49404306,-78.34160585
PAST SALE,November-23-2020,Vacant Land,Leathers Ln,Etlan,VA,22719,440000,,,Etlan,,3886858,,377,,,Sold,,,https://www.redfin.com/VA/Robertson/Leathers-Ln-22719/home/17537323,BRIGHT MLS,VAMA107848,N,Y,38.50741494,-78.30948547
PAST SALE,February-12-2021,Single Family Residential,187 Meadow Vw,Syria,VA,22743,310000,2,2.0,RAG MOUNTAIN ESTATES,1840,204732,2007,296,168,26,Sold,,,https://www.redfin.com/VA/Syria/187-Meadow-VW-22743/home/174026207,BRIGHT MLS,VAMA108794,N,Y,38.49751329,-78.31478423
PAST SALE,June-16-2020,Vacant Land,Weakley Holw,Syria,VA,22743,217000,,,Syria,,2417101,,537,,,Sold,,,https://www.redfin.com/VA/Robertson/State-Route-600-22743/home/160271587,BRIGHT MLS,VAMA108304,N,Y,38.5273,-78.34822
PAST SALE,March-16-2021,Vacant Land,Etlan Rd,Syria,VA,22743,105000,,,Syria,,469576,,264,,,Sold,,,https://www.redfin.com/VA/Syria/Etlan-Rd-22743/home/173451879,BRIGHT MLS,VAMA108668,N,Y,38.49869284,-78.32046737
PAST SALE,October-28-2019,Vacant Land,TM 14A-1-13 Syria Mt Ests,Syria,VA,22743,11500,,,Syria,,70567,,769,,,Sold,,,https://www.redfin.com/VA/Syria/TM-14A-1-13-Syria-Mt-ESTS-22743/home/168845338,BRIGHT MLS,VAMA107906,N,Y,38.53368,-78.35149
PAST SALE,,Single Family Residential,1316 Quaker Run Rd,Madison,VA,22727,200000,1,1.0,,971,43560,1975,,206,,,,,https://www.redfin.com/VA/Madison/1316-Quaker-Run-Rd-22727/home/68487502,,,N,Y,38.4656897,-78.3395945
PAST SALE,,Other,825 Finks Hollow Ln,Syria,VA,22743,450000,2,2.5,,2128,1332457,2011,,211,,,,,https://www.redfin.com/VA/Syria/825-Finks-Hollow-Ln-22743/home/68488744,,,N,Y,38.4934654,-78.3671648
PAST SALE,October-15-2021,Single Family Residential,3480 Weakley Hollow Rd,Syria,VA,22743,160000,1,1.0,Syria,560,231739,1961,51,286,,Sold,,,https://www.redfin.com/VA/Syria/3480-Weakley-Hollow-Rd-22743/home/143310960,BRIGHT MLS,VAMA2000130,N,Y,38.5302816,-78.3501206
PAST SALE,September-22-2020,Single Family Residential,336 Weakley Holw,Syria,VA,22743,545000,6,3.5,Syria,2911,436036,1850,439,187,,Sold,,,https://www.redfin.com/VA/Syria/336-Weakley-Hollow-Rd-22743/home/68488588,BRIGHT MLS,VAMA108156,N,Y,38.4920751,-78.3218059
PAST SALE,December-12-2018,Single Family Residential,250 Rag Hill Rd,Madison,VA,22727,410000,3,3.0,Madison,4540,149846,2006,1089,90,24,Sold,,,https://www.redfin.com/VA/Madison/250-Rag-Hill-Rd-22727/home/145543308,BRIGHT MLS,1000463418,N,Y,38.49916,-78.31281
