SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-22-2020,Single Family Residential,9430 Marshall Corner Rd,Pomfret,MD,20675,325000,4,2.0,OLD FARM SUB,2244,43167,1972,562,145,,Sold,,,https://www.redfin.com/MD/Pomfret/9430-Marshall-Corner-Rd-20675/home/14398912,BRIGHT MLS,MDCH211884,N,Y,38.5921846,-76.9854802
PAST SALE,December-6-2019,Single Family Residential,9555 Hickory Acres Ct,Pomfret,MD,20675,343000,3,2.5,HICKORY ACRES SUB,2271,266152,1989,730,151,,Sold,,,https://www.redfin.com/MD/Pomfret/9555-Hickory-Acres-Ct-20675/home/14416463,BRIGHT MLS,MDCH206202,N,Y,38.5995338,-76.9819038
MLS Listing,,Single Family Residential,5013 Preston Ln,Pomfret,MD,20675,312000,3,3.0,POMFRET EST SUB,1508,56192,1972,2,207,,Active,,,https://www.redfin.com/MD/Pomfret/5013-Preston-Ln-20675/home/14394686,BRIGHT MLS,MDCH2006268,N,Y,38.5736612,-77.0330355
MLS Listing,,Single Family Residential,4526 Woodland Way,Pomfret,MD,20675,350000,3,2.0,OAK HILL EST SUB,1944,20908,1971,35,180,,Active,,,https://www.redfin.com/MD/Pomfret/4526-Woodland-Way-20675/home/14402017,BRIGHT MLS,MDCH2005102,N,Y,38.5880657,-76.9885921
MLS Listing,,Single Family Residential,7580 Marshall Corner Rd,Pomfret,MD,20675,202550,2,1.0,Pomfret,1149,43560,1953,44,176,,Active,,,https://www.redfin.com/MD/Pomfret/7580-Marshall-Corner-Rd-20675/home/14390406,BRIGHT MLS,MDCH2004796,N,Y,38.567425,-77.0317962
MLS Listing,,Vacant Land,7865 Pomfret Rd,Pomfret,MD,20675,80000,,,SAMUEL FREEMAN EST SUB,,87120,,45,,,Active,,,https://www.redfin.com/MD/Pomfret/7865-Pomfret-Rd-20675/home/14409482,BRIGHT MLS,MDCH2004760,N,Y,38.580681,-77.039491
MLS Listing,,Single Family Residential,9355 Marshall Cor,Pomfret,MD,20675,400000,4,3.0,OAK HILL EST SUB,1927,43560,1969,61,208,,Active,,,https://www.redfin.com/MD/Pomfret/9355-Marshall-Corner-Rd-20675/home/14388476,BRIGHT MLS,MDCH2004566,N,Y,38.5911489,-76.9891701
MLS Listing,,Single Family Residential,8662 King George Ct,Pomfret,MD,20675,685000,5,4.5,KING GEORGE ESTATES SUB,7598,189050,1986,70,90,,Active,,,https://www.redfin.com/MD/Pomfret/8662-King-George-Ct-20675/home/14392676,BRIGHT MLS,MDCH2004078,N,Y,38.5943208,-77.0109023
MLS Listing,,Single Family Residential,4605 Martindell Pl,Pomfret,MD,20675,1070000,5,4.0,POMFRET,4138,304920,1872,97,259,,Active,,,https://www.redfin.com/MD/Pomfret/4605-Martindell-Pl-20675/home/14418025,BRIGHT MLS,MDCH2002584,N,Y,38.586008,-77.013547
MLS Listing,,Single Family Residential,8570 Marshall Corner Rd,Pomfret,MD,20675,799000,3,2.0,POMFRET,2294,1655280,1880,214,348,,Active,,,https://www.redfin.com/MD/Pomfret/8570-Marshall-Corner-Rd-20675/home/14401567,BRIGHT MLS,MDCH224408,N,Y,38.589387,-77.013558
MLS Listing,,Vacant Land,Marshall Corner Rd,Pomfret,MD,20675,299900,,,GARLAND SUB,,1125678,,227,,,Active,,,https://www.redfin.com/MD/POMFRET/MARSHALL-CORNER-RD-20675/home/14375203,BRIGHT MLS,MDCH223900,N,Y,38.564193,-77.029865
MLS Listing,,Single Family Residential,8236 Lakeview Dr,Pomfret,MD,20675,550000,4,2.5,WARREN J WILLETT'S SUB,,32277,2021,325,,,Active,,,https://www.redfin.com/MD/Pomfret/8236-Lakeview-Dr-20675/home/14406813,BRIGHT MLS,MDCH220974,N,Y,38.573856,-77.025209
MLS Listing,,Vacant Land,4355 Guinevere Ln,Pomfret,MD,20675,150000,,,CAMELOT SUB,,207346,,469,,,Active,,,https://www.redfin.com/MD/Pomfret/4355-Guinevere-Ln-20675/home/14410360,BRIGHT MLS,MDCH216788,N,Y,38.592016,-77.025782
PAST SALE,August-16-2021,Single Family Residential,4735 Lark Haven Dr,Pomfret,MD,20675,250000,3,1.5,Pomfret,1344,43560,1965,111,186,,Sold,,,https://www.redfin.com/MD/Pomfret/4735-Lark-Haven-Dr-20675/home/14381404,BRIGHT MLS,MDCH223802,N,Y,38.5819424,-77.026333
PAST SALE,September-30-2020,Single Family Residential,9317 Rollingwood Dr,Pomfret,MD,20675,399900,5,3.0,OAK HILL EST SUB,2742,21780,1969,431,146,,Sold,,,https://www.redfin.com/MD/Pomfret/9317-Rollingwood-Dr-20675/home/14375265,BRIGHT MLS,MDCH216052,N,Y,38.5898581,-76.9881706
PAST SALE,March-13-2020,Single Family Residential,4424 Pleasant Hill Ct,Pomfret,MD,20675,455000,5,3.5,PLEASANT HILL ESTATES,3962,50530,2012,632,115,50,Sold,,,https://www.redfin.com/MD/Pomfret/4424-Pleasant-Hill-Ct-20675/home/16861037,BRIGHT MLS,MDCH202906,N,Y,38.589891,-76.99232
PAST SALE,August-2-2019,Single Family Residential,8520 Warren Dr,Pomfret,MD,20675,416900,4,3.5,WARREN J WILLETT'S SUB,4322,43560,2004,856,96,,Sold,,,https://www.redfin.com/MD/Pomfret/8520-Warren-Dr-20675/home/14422571,BRIGHT MLS,MDCH202104,N,Y,38.5719751,-77.021503
PAST SALE,May-31-2019,Single Family Residential,4440 Pleasant Hill Ct,Pomfret,MD,20675,455000,4,3.5,PLEASANT HILL ESTATES,3416,40263,2013,919,133,50,Sold,,,https://www.redfin.com/MD/Pomfret/4440-Pleasant-Hill-Ct-20675/home/21674631,BRIGHT MLS,MDCH194184,N,Y,38.5877083,-76.991555
PAST SALE,March-9-2021,Single Family Residential,8651 King George Ct,Pomfret,MD,20675,485000,5,2.5,KING GEORGE ESTATES SUB,3244,126760,1991,271,150,,Sold,,,https://www.redfin.com/MD/Pomfret/8651-King-George-Ct-20675/home/14376678,BRIGHT MLS,MDCH221432,N,Y,38.5939233,-77.012387
PAST SALE,,Vacant Land,Marshall Corner Rd,Pomfret,MD,,10000,,,,,1169150,,,,,,,,https://www.redfin.com/MD/Pomfret/Marshall-Corner-Rd-Unknown/home/14374540,,,N,Y,38.58398,-77.02723
PAST SALE,September-4-2020,Single Family Residential,8911 Grotto Ct,Pomfret,MD,20675,550000,5,4.5,ILSE SUB,4738,46174,2003,457,116,62,Sold,,,https://www.redfin.com/MD/Pomfret/8911-Grotto-Ct-20675/home/14419273,BRIGHT MLS,MDCH215212,N,Y,38.5919946,-77.0000817
PAST SALE,November-30-2020,Single Family Residential,7963 Oakwood Ln,Pomfret,MD,20675,367000,3,2.0,OAKWOOD SUB,1904,41164,1976,370,193,,Sold,,,https://www.redfin.com/MD/POMFRET/7963-OAKWOOD-LN-20675/home/14415504,BRIGHT MLS,MDCH217580,N,Y,38.559998,-77.036403
PAST SALE,September-17-2019,Single Family Residential,7530 Marshalls Corner Rd,Pomfret,MD,20675,454750,4,2.5,Pomfret,2411,41040,2019,810,189,,Sold,,,https://www.redfin.com/MD/Pomfret/7530-Marshall-Corner-Rd-20675/home/14417944,BRIGHT MLS,MDCH204224,N,Y,38.5656523,-77.031964
PAST SALE,September-27-2019,Single Family Residential,4972 Preston Ln,Pomfret,MD,20675,295000,4,3.0,POMFRET EST SUB,1750,30012,1970,800,169,,Sold,,,https://www.redfin.com/MD/Pomfret/4972-Preston-Ln-20675/home/14406903,BRIGHT MLS,MDCH203926,N,Y,38.576555,-77.0329455
PAST SALE,July-23-2021,Vacant Land,4485 John Deere Pl,Pomfret,MD,20675,175000,,,Pomfret,,605920,,135,,,Sold,,,https://www.redfin.com/MD/Pomfret/4485-John-Deere-Pl-20675/home/175022549,BRIGHT MLS,MDCH224088,N,Y,38.5850801,-76.9955721
PAST SALE,September-3-2019,Vacant Land,Bumpy Oak Rd,La Plata,MD,20646,8000,,,La Plata,,76666,,824,,,Sold,,,https://www.redfin.com/MD/LA-PLATA/BUMPY-OAK-RD-20646/home/14402649,BRIGHT MLS,1000076945,N,Y,38.55473,-77.041371
PAST SALE,July-28-2020,Townhouse,5800 John Keats Pl NE,White Plains,MD,20695,357290,3,3.0,GLENEAGLES AT ST CHARLES,2400,5000,2020,495,149,,Sold,,,https://www.redfin.com/MD/White-Plains/5800-John-Keats-PL-NE-Unknown/home/172613639,BRIGHT MLS,MDCH216074,N,Y,38.59928,-76.97934
PAST SALE,June-4-2021,Single Family Residential,4280 Shelton Dr,Pomfret,MD,20675,425000,4,2.5,OLD FARM SUB,2068,44431,1982,184,206,,Sold,,,https://www.redfin.com/MD/Pomfret/4280-Shelton-Dr-20675/home/14389340,BRIGHT MLS,MDCH222024,N,Y,38.5925793,-76.9879102
PAST SALE,November-24-2020,Single Family Residential,3251 Truffle Glen Pl,White Plains,MD,20695,453506,4,2.5,KINGSVIEW SUB,3100,10411,2020,376,146,75,Sold,,,https://www.redfin.com/MD/White-Plains/3251-Truffle-Glen-PL-Unknown/home/175992581,BRIGHT MLS,MDCH212276,N,Y,38.59928,-76.97934
PAST SALE,August-10-2020,Single Family Residential,4460 Bellewood Dr,Pomfret,MD,20675,360000,5,3.0,OAK HILL EST SUB,2344,54450,1971,482,154,,Sold,,,https://www.redfin.com/MD/Pomfret/4460-Bellewood-Dr-20675/home/14387757,BRIGHT MLS,MDCH214644,N,Y,38.5882381,-76.9848052
PAST SALE,April-25-2019,Single Family Residential,8940 Marshall Corner Rd,Pomfret,MD,20675,225000,4,2.0,Pomfret,1990,130680,1960,955,113,,Sold,,,https://www.redfin.com/MD/Pomfret/8940-Marshall-Corner-Rd-20675/home/14401876,BRIGHT MLS,1000312804,N,Y,38.5896343,-77.001499
PAST SALE,July-20-2020,Single Family Residential,4370 Tulip Dr,Pomfret,MD,20675,350000,4,3.0,GREEN ACRE EST SUB,2244,40075,1973,503,156,,Sold,,,https://www.redfin.com/MD/Pomfret/4370-Tulip-Dr-20675/home/14393561,BRIGHT MLS,MDCH213790,N,Y,38.5932193,-76.9916225
PAST SALE,June-30-2021,Single Family Residential,4349 Woodfield Dr,Pomfret,MD,20675,500000,4,2.5,WOODFIELD SUB,2160,233917,1996,158,231,,Sold,,,https://www.redfin.com/MD/POMFRET/4349-WOODFIELD-DR-20675/home/14417850,BRIGHT MLS,MDCH224138,N,Y,38.584434,-77.041548
PAST SALE,April-23-2021,Single Family Residential,8825 Marshall Corner Rd,Pomfret,MD,20675,377000,3,3.0,Pomfret,2592,41382,1964,226,145,,Sold,,,https://www.redfin.com/MD/Pomfret/8825-Marshall-Corner-Rd-20675/home/14373891,BRIGHT MLS,MDCH222434,N,Y,38.5887522,-77.0069819
PAST SALE,October-30-2020,Townhouse,5840 Kate Chopin Pl,White Plains,MD,20695,359040,3,3.5,STONEHAVEN,2371,1742,2020,401,151,67,Sold,,,https://www.redfin.com/MD/White-Plains/5840-Kate-Chopin-PL-Unknown/home/171415205,BRIGHT MLS,MDCH213216,N,Y,38.59928,-76.97934
PAST SALE,July-31-2019,Single Family Residential,5620 Laurie Pl,Pomfret,MD,20675,1525000,4,3.5,MARSHALL CORNER,,9398070,,858,,,Sold,,,https://www.redfin.com/MD/Pomfret/5620-Laurie-Pl-20675/home/145560779,BRIGHT MLS,MDCH184066,N,Y,38.5619439,-77.024385
PAST SALE,October-8-2020,Single Family Residential,4390 Guinevere Ln,Pomfret,MD,20675,503400,4,3.5,CAMELOT SUB,3440,139392,1987,423,146,,Sold,,,https://www.redfin.com/MD/Pomfret/4390-Guinevere-Ln-20675/home/14420770,BRIGHT MLS,MDCH216600,N,Y,38.591249,-77.0242862
PAST SALE,October-9-2020,Single Family Residential,4202 Columbia Park Rd,Pomfret,MD,20675,347500,4,2.5,COLUMBIA PARK SUB,2222,76666,1972,422,156,,Sold,,,https://www.redfin.com/MD/Pomfret/4202-Columbia-Park-Rd-20675/home/14418405,BRIGHT MLS,MDCH211394,N,Y,38.5939,-77.0086029
PAST SALE,April-9-2020,Single Family Residential,9319 Woodland Rd,Pomfret,MD,20675,334975,4,3.0,OAK HILL EST SUB,2529,21780,1970,605,132,,Sold,,,https://www.redfin.com/MD/Pomfret/9319-Woodland-Rd-20675/home/14403448,BRIGHT MLS,MDCH210890,N,Y,38.58822,-76.9878652
PAST SALE,June-26-2020,Single Family Residential,9250 Woodland Rd,Pomfret,MD,20675,584999,5,3.5,OAK HILL,4766,372002,1972,527,123,,Sold,,,https://www.redfin.com/MD/Pomfret/9250-Woodland-Rd-20675/home/14381945,BRIGHT MLS,MDCH213042,N,Y,38.5858419,-76.9889451
PAST SALE,May-29-2019,Single Family Residential,4450 Middletown Rd,Pomfret,MD,20675,130000,2,1.5,Pomfret,936,84942,1957,921,139,,Sold,,,https://www.redfin.com/MD/Pomfret/4450-Middletown-Rd-20675/home/14387497,BRIGHT MLS,MDCH184046,N,Y,38.5957074,-76.9791801
PAST SALE,July-31-2019,Single Family Residential,4340 Columbia Park Rd,Pomfret,MD,20675,360000,4,3.0,COLUMBIA PARK SUB,2018,82328,1971,858,178,,Sold,,,https://www.redfin.com/MD/Pomfret/4340-Columbia-Park-Rd-20675/home/14380752,BRIGHT MLS,MDCH194682,N,Y,38.5940732,-77.0042211
PAST SALE,September-30-2020,Single Family Residential,4295 Shelton Dr,Pomfret,MD,20675,315000,3,2.0,OLD FARM SUB,1399,83200,1984,431,225,,Sold,,,https://www.redfin.com/MD/Pomfret/4295-Shelton-Dr-20675/home/14374619,BRIGHT MLS,MDCH216744,N,Y,38.5919548,-76.9884501
