SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,115 Hall St,Jonesville,NC,28642,105000,3,1.0,,,,1975,4,,,Active,,,https://www.redfin.com/NC/Jonesville/115-Hall-St-28642/home/65525157,Triad MLS,1050999,N,Y,36.2304079,-80.8476066
MLS Listing,,Single Family Residential,132 Ridge St,Jonesville,NC,28642,129900,2,1.0,,,,1960,44,,,Active,,,https://www.redfin.com/NC/Jonesville/132-Ridge-St-28642/home/65535488,Triad MLS,1046925,N,Y,36.2277331,-80.8260792
MLS Listing,,Single Family Residential,0 Joy Lynne Ct,Jonesville,NC,28642,12500,,,Jonesville,,,,54,,,Active,,,https://www.redfin.com/NC/Jonesville/Joy-Lynn-28642/home/70493575,Triad MLS,1045455,N,Y,36.238088,-80.834228
MLS Listing,,Single Family Residential,110 Pardue St,Jonesville,NC,28642,79000,2,1.0,,,,1940,62,,,Active,,,https://www.redfin.com/NC/Jonesville/110-Pardue-St-28642/home/65532241,Triad MLS,1044585,N,Y,36.2285521,-80.8383627
MLS Listing,,Single Family Residential,3011 View Crest Dr,Jonesville,NC,28642,214900,3,2.5,,,,2001,84,,,Active,,,https://www.redfin.com/NC/Jonesville/3011-View-Crest-Dr-28642/home/65535289,Triad MLS,1042139,N,Y,36.2384805,-80.8057467
MLS Listing,,Single Family Residential,TBD Buck Run Dr,Jonesville,NC,28642,49999,,,Jonesville,,,,106,,,Active,,,https://www.redfin.com/NC/Jonesville/TBD-Buck-Run-Dr-28642/home/176170601,Triad MLS,1039494,N,Y,36.221273,-80.821559
MLS Listing,,Single Family Residential,TBD East St,Jonesville,NC,28642,14000,,,Jonesville,,,,158,,,Active,,,https://www.redfin.com/NC/Jonesville/TBD-East-St-28642/home/174282538,Triad MLS,1031722,N,Y,36.231264,-80.827241
MLS Listing,,Single Family Residential,0 Maple St,Jonesville,NC,28642,185000,,,Jonesville,,,,163,,,Active,,,https://www.redfin.com/NC/Jonesville/1717-N-Carolina-67-28642/home/173824289,Triad MLS,1031077,N,Y,36.2399165,-80.8153728
MLS Listing,,Vacant Land,Tbd Wilkins Rd,Jonesville,NC,28642,299000,,,Jonesville,,,,228,,,Active,,,https://www.redfin.com/NC/Jonesville/TBD-Wilkins-Rd-28642/unit-00/home/172694075,Triad MLS,1020649,N,Y,36.194302,-80.813272
MLS Listing,,Vacant Land,TBD Edgewood Dr,Jonesville,NC,27020,27000,,,Jonesville,,,,258,,,Active,,,https://www.redfin.com/NC/Jonesville/TBD-Edgewood-DR-27020/home/174761735,Triad MLS,1017320,N,Y,36.226666,-80.805016
MLS Listing,,Vacant Land,1924 Nc Highway 67,Jonesville,NC,28642,150000,,,Jonesville,,,,298,,,Active,,,https://www.redfin.com/NC/Jonesville/1924-N-Carolina-67-28642/home/168754638,Triad MLS,1012297,N,Y,36.2387218,-80.8070676
MLS Listing,,Vacant Land,00 Nc Highway 67,Jonesville,NC,28642,150000,,,Jonesville,,,,298,,,Active,,,https://www.redfin.com/NC/Jonesville/Nc-Highway-67-28642/home/175415143,Triad MLS,1012293,N,Y,36.238963,-80.807775
MLS Listing,,Vacant Land,529 Winston Rd,Jonesville,NC,28642,350000,,,Jonesville,,,,487,,,Active,,,https://www.redfin.com/NC/Jonesville/529-Winston-Rd-28642/home/65533024,Triad MLS,988820,N,Y,36.241314,-80.834796
MLS Listing,,Ranch,3713 Messick Rd,Jonesville,NC,28642,125000,,,Jonesville,,,,894,,,Active,,,https://www.redfin.com/NC/Jonesville/3713-Messick-Rd-28642/home/65535446,Triad MLS,936536,N,Y,36.2304425,-80.8054625
