SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-6-2021,Single Family Residential,20858 Reno Monument Rd,Boonsboro,MD,21713,550000,4,3.5,Boonsboro,3832,54014,2001,213,144,,Sold,,,https://www.redfin.com/MD/Boonsboro/20858-Reno-Monument-Rd-21713/home/15388144,BRIGHT MLS,MDWA178442,N,Y,39.4732781,-77.6402336
PAST SALE,November-17-2020,Single Family Residential,5916 Clevelandtown Rd,Boonsboro,MD,21713,440000,4,2.5,Boonsboro,2492,145490,1987,383,177,,Sold,,,https://www.redfin.com/MD/Boonsboro/5916-Clevelandtown-Rd-21713/home/15388208,BRIGHT MLS,MDWA175034,N,Y,39.4777273,-77.6414194
PAST SALE,November-12-2020,Single Family Residential,11 Thompson Ct,Boonsboro,MD,21713,350500,4,2.5,GRAYSTONE HILLS,2408,14892,2003,388,146,,Sold,,,https://www.redfin.com/MD/Boonsboro/11-Thompson-Ct-21713/home/15386449,BRIGHT MLS,MDWA175154,N,Y,39.5111859,-77.6579225
PAST SALE,March-19-2021,Single Family Residential,316 E Wing Way,Boonsboro,MD,21713,410000,4,2.5,SYCAMORE RUN,3168,6011,2017,261,129,,Sold,,,https://www.redfin.com/MD/Boonsboro/316-E-Wing-Way-21713/home/104311776,BRIGHT MLS,MDWA177382,N,Y,39.5012525,-77.6500729
MLS Listing,,Single Family Residential,20710 Netz Rd,Boonsboro,MD,21713,224900,3,1.0,Boonsboro,1348,23087,1900,12,167,,Active,,,https://www.redfin.com/MD/Boonsboro/20710-Netz-Rd-21713/home/15388075,BRIGHT MLS,MDWA2003278,N,Y,39.4879279,-77.647157
MLS Listing,,Single Family Residential,402 Elm Crest Ave,Boonsboro,MD,21713,409000,4,2.5,"CRESTVIEW DEV, SEC B",3080,14374,1997,16,133,5,Active,,,https://www.redfin.com/MD/Boonsboro/402-Elm-Crest-Ave-21713/home/15386503,BRIGHT MLS,MDWA2003484,N,Y,39.4985887,-77.6613751
MLS Listing,,Single Family Residential,21434 Greenbrier Rd,Boonsboro,MD,21713,299900,3,1.0,Boonsboro,1352,13068,1961,18,222,,Active,,,https://www.redfin.com/MD/Boonsboro/21434-Greenbrier-Rd-21713/home/15375639,BRIGHT MLS,MDWA2003406,N,Y,39.550258,-77.6215409
MLS Listing,,Single Family Residential,7218 Sharpsburg Pike,Boonsboro,MD,21713,205000,3,2.5,Boonsboro,1794,14219,1994,20,114,,Active,,,https://www.redfin.com/MD/Boonsboro/7218-Sharpsburg-Pike-21713/home/15379398,BRIGHT MLS,MDWA2002940,N,Y,39.512788,-77.746179
MLS Listing,,Vacant Land,20113 Toms Rd,Boonsboro,MD,21713,179900,,,Boonsboro,,147799,,26,,,Active,,,https://www.redfin.com/MD/Boonsboro/20113-Toms-Rd-21713/home/109929122,BRIGHT MLS,MDWA2003204,N,Y,39.5536887,-77.6688262
MLS Listing,,Vacant Land,9524 Childacrest Dr,Boonsboro,MD,21713,175000,,,Boonsboro,,216493,,31,,,Active,,,https://www.redfin.com/MD/Boonsboro/9524-Childacrest-Dr-21713/home/17426984,BRIGHT MLS,MDWA2003126,N,Y,39.5757999,-77.632493
MLS Listing,,Single Family Residential,203 Potomac St,Boonsboro,MD,21713,175000,3,1.5,BOONSBORO,1616,10890,1893,38,108,,Active,,,https://www.redfin.com/MD/Boonsboro/203-Potomac-St-21713/home/15388645,BRIGHT MLS,MDWA179076,N,Y,39.5051865,-77.6562006
MLS Listing,,Vacant Land,7060 Gilardi Rd,Boonsboro,MD,21713,519900,,,Boonsboro,,2160140,,53,,,Active,,,https://www.redfin.com/MD/Boonsboro/7060-Gilardi-Rd-21713/home/175154970,BRIGHT MLS,MDWA2000193,N,Y,39.5095022,-77.6316747
MLS Listing,,Single Family Residential,9329 Childacrest Dr,Boonsboro,MD,21713,899900,6,5.5,CHILDACREST,8562,74488,1990,99,105,,Active,,,https://www.redfin.com/MD/Boonsboro/9329-Childacrest-Dr-21713/home/15374850,BRIGHT MLS,MDWA180148,N,Y,39.570727,-77.6399859
MLS Listing,,Single Family Residential,21411 Greenbrier Rd,Boonsboro,MD,21713,338000,3,2.0,BOONSBORO,1673,30056,1973,104,202,,Active,,,https://www.redfin.com/MD/Boonsboro/21411-Greenbrier-Rd-21713/home/15375441,BRIGHT MLS,MDWA2001830,N,Y,39.548476,-77.6215129
