SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3302 Jourdan Ave,Darlington,MD,21034,229900,3,1.0,JOURDAN,1058,9625,1951,1,217,,Active,,,https://www.redfin.com/MD/Darlington/3302-Jourdan-Ave-21034/home/14511206,BRIGHT MLS,MDHR2006098,N,Y,39.6393074,-76.2050208
MLS Listing,,Single Family Residential,2049 Franklin Church Rd,Darlington,MD,21034,125000,3,1.0,DARLINGTON,1548,151589,1979,6,81,,Active,,,https://www.redfin.com/MD/Darlington/2049-Franklin-Church-Rd-21034/home/14527634,BRIGHT MLS,MDHR2005902,N,Y,39.6754051,-76.2284259
MLS Listing,,Single Family Residential,4121 Flintville Rd,Darlington,MD,21034,349900,3,1.0,Darlington,2332,624215,1900,10,150,,Active,,,https://www.redfin.com/MD/Darlington/4121-Flintville-Rd-21034/home/14535567,BRIGHT MLS,MDHR2005796,N,Y,39.6835945,-76.2306557
MLS Listing,,Single Family Residential,1996 Castleton Rd,Darlington,MD,21034,419900,3,2.0,Darlington,3204,203425,1965,26,131,,Active,,,https://www.redfin.com/MD/Darlington/1996-Castleton-Rd-21034/home/14505130,BRIGHT MLS,MDHR2004790,N,Y,39.6803832,-76.2250748
MLS Listing,,Single Family Residential,4104 Conowingo Rd #15,Darlington,MD,21034,89900,3,2.0,DARLINGTON,960,,2004,46,94,,Active,,,https://www.redfin.com/MD/Darlington/4104-Conowingo-Rd-21034/unit-15/home/170674162,BRIGHT MLS,MDHR2004692,N,Y,39.6519059,-76.2388579
MLS Listing,,Single Family Residential,0 Castleton Rd,Darlington,MD,21034,569402,4,2.5,Darlington,2705,43560,2021,53,210,,Active,,,https://www.redfin.com/MD/Darlington/2600-Castleton-Rd-21034/home/176719747,BRIGHT MLS,MDHR2000271,N,Y,39.6469669,-76.202628
MLS Listing,,Single Family Residential,0 Castleton,Darlington,MD,21034,634122,4,3.5,Darlington,4145,43560,2021,53,153,,Active,,,https://www.redfin.com/MD/DARLINGTON/CASTLETON-RD-21034/home/14482036,BRIGHT MLS,MDHR2000325,N,Y,39.669599,-76.260082
MLS Listing,,Vacant Land,4701 Conowingo Rd,Darlington,MD,21034,75000,,,DARLINGTON,,52272,,81,,,Active,,,https://www.redfin.com/MD/Darlington/4701-Conowingo-Rd-21034/home/14538787,BRIGHT MLS,MDHR2003836,N,Y,39.64808,-76.202629
MLS Listing,,Single Family Residential,2118 Glen Cove Rd,Darlington,MD,21034,230000,2,1.0,DARLINGTON,912,45738,1930,114,252,,Active,,,https://www.redfin.com/MD/Darlington/2118-Glen-Cove-Rd-21034/home/14528224,BRIGHT MLS,MDHR2002576,N,Y,39.673395,-76.2189648
MLS Listing,,Vacant Land,4213 Conowingo Rd,Darlington,MD,21034,230000,,,DARLINGTON,,152460,,1998,,,Active,,,https://www.redfin.com/MD/Darlington/4213-Conowingo-Rd-21034/home/14484542,BRIGHT MLS,1000110761,N,Y,39.6524785,-76.2344581
