SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-1-2020,Single Family Residential,9308 Todd Ave,Fort Howard,MD,21052,395000,4,2.5,TODD,1896,16744,1959,583,208,,Sold,,,https://www.redfin.com/MD/Fort-Howard/9308-Todd-Ave-21052/home/9465562,BRIGHT MLS,MDBC480806,N,Y,39.206942,-76.446583
PAST SALE,April-17-2019,Single Family Residential,7519 Fort Ave,Fort Howard,MD,21052,340000,4,2.5,BLANK,1700,4590,2019,963,200,,Sold,,,https://www.redfin.com/MD/Fort-Howard/7519-Fort-Ave-21052/home/9434860,BRIGHT MLS,MDBC431494,N,Y,39.2038866,-76.4471416
PAST SALE,June-27-2019,Single Family Residential,9314 Howard Ave,Fort Howard,MD,21052,188500,3,2.0,NORTH POINT TERRACE,1290,7500,1977,892,146,,Sold,,,https://www.redfin.com/MD/Fort-Howard/9314-Howard-Ave-21052/home/9442438,BRIGHT MLS,1001918574,N,Y,39.2058225,-76.4459825
PAST SALE,,Single Family Residential,9406 Howard Ave,Fort Howard,MD,21052,160000,2,1.0,,1946,15700,1919,,82,,,,,https://www.redfin.com/MD/Fort-Howard/9406-Howard-Ave-21052/home/9441842,,,N,Y,39.2048705,-76.4462399
PAST SALE,August-30-2021,Single Family Residential,9303 Todd Ave,Fort Howard,MD,21052,289900,3,2.0,NORTH POINT TERRACE,1066,6000,1949,97,272,,Sold,,,https://www.redfin.com/MD/Fort-Howard/9303-Todd-Ave-21052/home/9447007,BRIGHT MLS,MDBC2002062,N,Y,39.2068565,-76.445621
PAST SALE,April-30-2021,Single Family Residential,7621 Chestnut Ave,Fort Howard,MD,21052,317000,3,2.0,NORTH POINT TERRACE,2032,10950,1924,219,156,,Sold,,,https://www.redfin.com/MD/Fort-Howard/7621-Chestnut-Ave-21052/home/9455126,BRIGHT MLS,MDBC509914,N,Y,39.2046654,-76.4446267
PAST SALE,May-7-2021,Single Family Residential,9416 Todd Ave,Fort Howard,MD,21052,397250,3,2.0,TODD,1128,13794,1924,212,352,,Sold,,,https://www.redfin.com/MD/Fort-Howard/9416-Todd-Ave-21052/home/9456112,BRIGHT MLS,MDBC519194,N,Y,39.2045786,-76.4478115
PAST SALE,December-30-2019,Single Family Residential,7618 Chestnut Ave,Fort Howard,MD,21052,205000,3,1.5,FORT HOWARD,968,12458,1966,706,212,,Sold,,,https://www.redfin.com/MD/Fort-Howard/7618-Chestnut-Ave-21052/home/9455166,BRIGHT MLS,MDBC477910,N,Y,39.2049639,-76.444239
PAST SALE,,Single Family Residential,7517 Fort Ave,Fort Howard,MD,21052,335000,,2.5,,1650,4590,2019,,203,,,,,https://www.redfin.com/MD/Fort-Howard/7517-Fort-Ave-21052/home/9431053,,,N,Y,39.2039222,-76.44725
PAST SALE,,Single Family Residential,9123 Todd Ave,Fort Howard,MD,21052,51500,,2.0,,1800,12000,1976,,29,,,,,https://www.redfin.com/MD/Fort-Howard/9123-Todd-Ave-21052/home/9474227,,,N,Y,39.2097542,-76.4432082
