SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-18-2019,Single Family Residential,14570 Leary St,Nokesville,VA,20181,333000,3,2.0,RIDGEWOOD ESTATES,1620,46283,1983,717,206,,Sold,,,https://www.redfin.com/VA/Nokesville/14570-Leary-St-20181/home/9182005,BRIGHT MLS,VAPW473728,N,Y,38.6455994,-77.4746114
PAST SALE,July-31-2019,Single Family Residential,8805 Liberty Oaks Pl,Nokesville,VA,20181,940000,6,5.5,LIBERTY OAKS,9961,435622,2007,857,94,,Sold,,,https://www.redfin.com/VA/Nokesville/8805-Liberty-Oaks-Pl-20181/home/21498116,BRIGHT MLS,VAPW434402,N,Y,38.647151,-77.464518
PAST SALE,July-31-2019,Single Family Residential,7603 Greenwich Rd,Nokesville,VA,20181,364900,3,3.5,CATLETT,1782,54411,1987,857,205,,Sold,,,https://www.redfin.com/VA/Nokesville/7603-Greenwich-Rd-20181/home/15522694,BRIGHT MLS,VAFQ159904,N,Y,38.7183316,-77.6620014
PAST SALE,September-10-2021,Single Family Residential,4214 Breezy Knoll Ct,Nokesville,VA,20181,705000,4,3.5,NOKESVILLE,3696,58383,2000,85,191,,Sold,,,https://www.redfin.com/VA/Nokesville/4214-Breezy-Knoll-Ct-20181/home/15522906,BRIGHT MLS,VAFQ2000156,N,Y,38.7372767,-77.6801641
PAST SALE,January-28-2020,Single Family Residential,9606 Leeta Cornus Ln,Nokesville,VA,20181,360000,3,2.0,Nokesville,1550,43560,1978,676,232,20,Sold,,,https://www.redfin.com/VA/Nokesville/9606-Leeta-Cornus-Ln-20181/home/9205763,BRIGHT MLS,VAPW482302,N,Y,38.6409144,-77.4868448
PAST SALE,August-31-2020,Single Family Residential,7356 Kennedy Rd,Nokesville,VA,20181,675000,3,3.5,NOKESVILLE,4000,188981,1998,460,169,,Sold,,,https://www.redfin.com/VA/Nokesville/7356-Kennedy-Rd-20181/home/15524613,BRIGHT MLS,VAFQ165920,N,Y,38.7338947,-77.6737673
MLS Listing,,Single Family Residential,12574 Bristow Rd,Nokesville,VA,20181,579900,3,3.0,CEDAR RUN KNOLLS,2748,57499,1983,1,211,,Active,,,https://www.redfin.com/VA/Nokesville/12574-Bristow-Rd-20181/home/9230963,BRIGHT MLS,VAPW2012504,N,Y,38.6795859,-77.4846044
MLS Listing,,Single Family Residential,11412 Parkgate Dr,Nokesville,VA,20181,550000,4,2.0,Nokesville,2349,46801,1954,13,234,,Active,,,https://www.redfin.com/VA/Nokesville/11412-Parkgate-Dr-20181/home/9066971,BRIGHT MLS,VAPW2010458,N,Y,38.6789453,-77.541364
MLS Listing,,Single Family Residential,11131 King Fletcher Ct,Nokesville,VA,20181,799999,6,4.0,Nokesville,3800,217800,1984,17,211,,Active,,,https://www.redfin.com/VA/Nokesville/11131-King-Fletcher-Ct-20181/home/9250978,BRIGHT MLS,VAPW2012378,N,Y,38.7152558,-77.6323976
MLS Listing,,Vacant Land,Greenwich Rd,Nokesville,VA,20181,1975000,,,Nokesville,,1502820,,25,,,Active,,,https://www.redfin.com/VA/Nokesville/Greenwich-20181/home/143761043,BRIGHT MLS,VAFQ2001792,N,Y,38.71976633,-77.6583639
MLS Listing,,Vacant Land,9001 French Frd,Nokesville,VA,20181,350000,,,FRENCH HILLS ESTATES PTNSHP,,437569,,45,,,Active,,,https://www.redfin.com/VA/Nokesville/9001-French-Ford-Rd-20181/home/49879736,BRIGHT MLS,VAPW2000815,N,Y,38.678517,-77.468011
MLS Listing,,Vacant Land,11780 Reid Ln,Nokesville,VA,20181,290000,,,OLD DOMINION MEADOWS,,442499,,47,,21,Active,,,https://www.redfin.com/VA/Nokesville/11780-Reid-Ln-20181/home/176762290,BRIGHT MLS,VAPW2010622,N,Y,38.6997352,-77.6132554
MLS Listing,,Single Family Residential,10029 Crawford Ln,Nokesville,VA,20181,1295000,4,3.0,Nokesville,5136,409899,1982,58,252,1,Active,,,https://www.redfin.com/VA/Nokesville/10029-Crawford-Ln-20181/home/9185123,BRIGHT MLS,VAPW2009946,N,Y,38.739917,-77.627221
MLS Listing,,Vacant Land,15570 Vint Hill Rd,Gainesville,VA,20155,595000,,,GAINESVILLE 96,,435600,,84,,,Active,,,https://www.redfin.com/VA/Gainesville/15570-Vint-Hill-Rd-20155/home/40939540,BRIGHT MLS,VAPW2008590,N,Y,38.756346,-77.6586559
MLS Listing,,Single Family Residential,8929 Burwell Rd,Nokesville,VA,20181,1199000,4,2.0,Nokesville,2800,771496,1969,119,428,,Active,,,https://www.redfin.com/VA/Nokesville/8929-Burwell-Rd-20181/home/9068104,BRIGHT MLS,VAPW2004672,N,Y,38.763761,-77.6481834
MLS Listing,,Single Family Residential,13105 Vint Hill Rd,Nokesville,VA,20181,975000,5,4.5,Nokesville,4872,160641,2021,176,200,,Active,,,https://www.redfin.com/VA/Nokesville/13105-Vint-Hill-Rd-20181/home/109238427,BRIGHT MLS,VAPW525608,N,Y,38.732499,-77.587905
MLS Listing,,Single Family Residential,0 Manley Rd,Nokesville,VA,20181,969900,4,3.5,Nokesville,3422,435600,2022,203,283,,Active,,,https://www.redfin.com/VA/Nokesville/Manley-RD-20181/home/176454655,BRIGHT MLS,VAPW522852,N,Y,38.73152135,-77.61951662
MLS Listing,,Vacant Land,11610 Aden Rd,Nokesville,VA,20181,600000,,,Nokesville,,142833,,233,,,Active,,,https://www.redfin.com/VA/Nokesville/11610-Aden-Rd-20181/home/162759245,BRIGHT MLS,VAPW519878,N,Y,38.701568,-77.566734
MLS Listing,,Vacant Land,11600 Aden Rd,Nokesville,VA,20181,600000,,,Nokesville,,26811,,233,,,Active,,,https://www.redfin.com/VA/Nokesville/11600-Aden-Rd-20181/home/162692688,BRIGHT MLS,VAPW519874,N,Y,38.701726,-77.567052
MLS Listing,,Vacant Land,11506 Aden Rd,Nokesville,VA,20181,600000,,,Nokesville,,696960,,233,,,Active,,,https://www.redfin.com/VA/Nokesville/11506-Aden-Rd-20181/home/162692728,BRIGHT MLS,VAPW519862,N,Y,38.703187,-77.568884
MLS Listing,,Vacant Land,9101 Dawson Creek Dr,Nokesville,VA,20181,225000,,,JANET L DAWSON,,476830,,388,,,Active,,,https://www.redfin.com/VA/Nokesville/9101-Dawson-Creek-Dr-20181/home/17534208,BRIGHT MLS,VAPW509040,N,Y,38.6470563,-77.4737023
