SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,403 Kingsley Rd SW,Vienna,VA,22180,1575000,5,4.5,VIENNA WOODS,4627,10929,2019,4,340,,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Vienna/403-Kingsley-Rd-SW-22180/home/9528247,BRIGHT MLS,VAFX2031996,N,Y,38.8877063,-77.2595754
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3306,Falls Church,VA,22042,315000,1,1.0,HIGH POINTE AT JEFFERSON,806,,2000,20,391,367,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3306/home/9850203,BRIGHT MLS,VAFX2030926,N,Y,38.8689454,-77.2217694
MLS Listing,,Condo/Co-op,8183 Carnegie Hall Ct #205,Vienna,VA,22180,425000,2,2.0,THE WESTBRIAR CONDO,1185,,2002,25,359,477,Active,,,https://www.redfin.com/VA/Vienna/8183-Carnegie-Hall-Ct-22180/unit-205/home/9839738,BRIGHT MLS,VAFX2029988,N,Y,38.8802727,-77.2272818
MLS Listing,,Condo/Co-op,2665 Prosperity Ave #129,Fairfax,VA,22031,329900,1,1.0,HALSTEAD AT THE METRO II,704,,2006,26,469,348,Active,,,https://www.redfin.com/VA/Fairfax/2665-Prosperity-Ave-22031/unit-129/home/12073757,BRIGHT MLS,VAFX2028996,N,Y,38.8804463,-77.2311779
MLS Listing,,Condo/Co-op,3015 Nicosh Cir #2104,Falls Church,VA,22042,382000,2,2.0,HIGH POINTE AT JEFFERSON,1108,,2000,46,345,440,Active,,,https://www.redfin.com/VA/Falls-Church/3015-Nicosh-Cir-22042/unit-2104/home/9852024,BRIGHT MLS,VAFX2001779,N,Y,38.869094,-77.2212092
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3106,Falls Church,VA,22042,224000,1,1.0,HIGH POINTE AT JEFFERSON,598,,2000,86,375,350,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3106/home/9850192,BRIGHT MLS,VAFX2021540,N,Y,38.8689454,-77.2217694
PAST SALE,June-29-2021,Condo/Co-op,2856 Dover Ln #202,Falls Church,VA,22042,240000,2,1.0,FAIRFIELD COMMONS CONDO,950,,1964,159,253,352,Sold,,,https://www.redfin.com/VA/Falls-Church/2856-Dover-Ln-22042/unit-202/home/9549906,BRIGHT MLS,VAFX1203010,N,Y,38.873758,-77.209359
PAST SALE,April-15-2021,Condo/Co-op,2665 Manhattan Pl #312,Vienna,VA,22180,535000,2,2.5,WESTBRIAR PLAZA,1532,,2003,234,349,369,Sold,,,https://www.redfin.com/VA/Vienna/2665-Manhattan-Pl-22180/unit-2-312/home/9847800,BRIGHT MLS,VAFX1180740,N,Y,38.8817645,-77.2252919
PAST SALE,May-14-2021,Townhouse,2833 Lee Landing Ct,Falls Church,VA,22043,432000,3,1.5,LEE LANDING PARK SEC 1,1136,1964,1983,205,380,100,Sold,,,https://www.redfin.com/VA/Falls-Church/2833-Lee-Landing-Ct-22043/home/9544356,BRIGHT MLS,VAFX1194320,N,Y,38.8780442,-77.2106616
PAST SALE,September-24-2020,Condo/Co-op,3021 Nicosh Cir #1101,Falls Church,VA,22042,342500,1,1.0,HIGH POINTE AT JEFFERSON,925,,2000,437,370,429,Sold,,,https://www.redfin.com/VA/Falls-Church/3021-Nicosh-Cir-22042/unit-1101/home/9851014,BRIGHT MLS,VAFX1146088,N,Y,38.8692462,-77.2217889
