SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-9-2021,Townhouse,7808 Somerset Ct,Greenbelt,MD,20770,300000,2,3.0,GREENBROOK PLAT 10,1280,1720,1988,240,234,68,Sold,,,https://www.redfin.com/MD/Greenbelt/7808-Somerset-Ct-20770/home/11110244,BRIGHT MLS,MDPG598128,N,Y,38.9892619,-76.872315
PAST SALE,August-20-2021,Townhouse,7714 Cloister Pl,Greenbelt,MD,20770,395000,4,3.5,GREENBROOK PLAT 10,1372,2422,1988,107,288,68,Sold,,,https://www.redfin.com/MD/Greenbelt/7714-Cloister-Pl-20770/home/11110302,BRIGHT MLS,MDPG604228,N,Y,38.9885628,-76.8724339
PAST SALE,August-29-2019,Townhouse,7806 Greenbrook Dr,Greenbelt,MD,20770,287000,2,3.0,GREENBROOK PLAT 9,1374,2519,1988,829,209,68,Sold,,,https://www.redfin.com/MD/Greenbelt/7806-Greenbrook-Dr-20770/home/11110122,BRIGHT MLS,MDPG100169,N,Y,38.988997,-76.870882
PAST SALE,September-17-2020,Townhouse,7276 S Ora Ct,Greenbelt,MD,20770,358000,4,3.5,GLEN ORA PLAT FIFTEEN,2218,2250,1989,444,161,130,Sold,,,https://www.redfin.com/MD/Greenbelt/7276-S-Ora-Ct-20770/home/11112763,BRIGHT MLS,MDPG570562,N,Y,38.9906202,-76.873526
PAST SALE,May-20-2019,Townhouse,7224 S Ora Ct,Greenbelt,MD,20770,302000,3,3.5,GLEN ORA PLAT FIFTEEN,1492,2250,1990,930,202,125,Sold,,,https://www.redfin.com/MD/Greenbelt/7224-S-Ora-Ct-20770/home/11112853,BRIGHT MLS,MDPG524064,N,Y,38.9895617,-76.8737288
PAST SALE,August-28-2019,Townhouse,7236 S Ora Ct,Greenbelt,MD,20770,299000,3,3.5,GLEN ORA PLAT FIFTEEN,2112,1500,1989,830,142,125,Sold,,,https://www.redfin.com/MD/Greenbelt/7236-S-Ora-Ct-20770/home/11112828,BRIGHT MLS,MDPG536368,N,Y,38.9897179,-76.8730188
PAST SALE,February-22-2019,Townhouse,7810 Cloister Pl,Greenbelt,MD,20770,297000,2,3.0,GREENBROOK PLAT 9,2056,2578,1988,1017,144,68,Sold,,,https://www.redfin.com/MD/Greenbelt/7810-Cloister-Pl-20770/home/11110148,BRIGHT MLS,MDPG377332,N,Y,38.9886442,-76.8714867
PAST SALE,June-9-2020,Townhouse,7814 Somerset Ct,Greenbelt,MD,20770,342000,3,3.0,GREENBROOK PLAT 8,1360,2300,1988,544,251,68,Sold,,,https://www.redfin.com/MD/Greenbelt/7814-Somerset-Ct-20770/home/11109938,BRIGHT MLS,MDPG563892,N,Y,38.989481,-76.872108
PAST SALE,April-24-2019,Townhouse,7839 Somerset Ct,Greenbelt,MD,20770,300000,3,3.0,GREENBROOK PLAT 8,1400,1653,1988,956,214,73,Sold,,,https://www.redfin.com/MD/Greenbelt/7839-Somerset-Ct-20770/home/11109954,BRIGHT MLS,MDPG501350,N,Y,38.989347,-76.871402
PAST SALE,October-30-2020,Townhouse,7849 Somerset Ct,Greenbelt,MD,20770,330000,3,3.0,GREENBROOK PLAT 8,1360,2424,1988,401,243,68,Sold,,,https://www.redfin.com/MD/Greenbelt/7849-Somerset-Ct-20770/home/11109963,BRIGHT MLS,MDPG550854,N,Y,38.9896474,-76.871281
