SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,14134 Old Wye Mills Rd,Wye Mills,MD,21679,249000,2,1.0,WYE MILLS,1118,22215,1920,47,223,,Active,,,https://www.redfin.com/MD/Wye-Mills/14134-Old-Wye-Mills-Rd-21679/home/15339832,BRIGHT MLS,MDTA2001078,N,Y,38.9373946,-76.0798116
MLS Listing,,Single Family Residential,13457 Blackberry Ln,Wye Mills,MD,21679,649000,5,3.5,THE PRESERVE AT WYE MILLS,4074,39465,2006,60,159,168,Active,,,https://www.redfin.com/MD/Wye-Mills/13457-Blackberry-Ln-21679/home/15335826,BRIGHT MLS,MDTA2000986,N,Y,38.918028,-76.071134
MLS Listing,,Single Family Residential,13511 Rustling Oaks Dr,Wye Mills,MD,21679,529900,4,2.5,THE PRESERVE AT WYE MILLS,2444,35109,2018,68,217,168,Active,,,https://www.redfin.com/MD/Wye-Mills/13511-Rustling-Oaks-Dr-21679/home/23122867,BRIGHT MLS,MDTA2000964,N,Y,38.9204026,-76.0686589
PAST SALE,,Single Family Residential,12335 Millcreek Ln,Wye Mills,MD,21679,825000,,3.5,,3776,219542,1999,,218,,,,,https://www.redfin.com/MD/Wye-Mills/12335-Millcreek-Ln-21679/home/15338044,,,N,Y,38.8911428,-76.0877391
PAST SALE,December-1-2020,Single Family Residential,28853 Queen Anne Hwy,Wye Mills,MD,21679,650000,4,3.5,Wye Mills,3184,55321,2007,369,204,,Sold,,,https://www.redfin.com/MD/Wye-Mills/28853-Queen-Anne-Hwy-21679/home/15335707,BRIGHT MLS,MDTA139332,N,Y,38.939939,-76.073136
PAST SALE,,Single Family Residential,28796 Dolvin Cir,Wye Mills,MD,21679,220000,,1.0,,1201,15681,1971,,183,,,,,https://www.redfin.com/MD/Wye-Mills/28796-Dolvin-Cir-21679/home/15339398,,,N,Y,38.926082,-76.0752989
PAST SALE,August-5-2019,Multi-Family (2-4 Unit),14200 Old Wye Mills Rd,Wye Mills,MD,21679,450000,,,Wye Mills,,25175,1890,853,,,Sold,,,https://www.redfin.com/MD/Wye-Mills/14200-Old-Wye-Mills-Rd-21679/home/22050186,BRIGHT MLS,MDTA100162,N,Y,38.9389752,-76.0807295
PAST SALE,October-30-2020,Single Family Residential,13981 Old Wye Mills Rd,Wye Mills,MD,21679,339000,3,2.0,WYE MILLS,2100,20037,1989,401,161,,Sold,,,https://www.redfin.com/MD/Wye-Mills/13981-Old-Wye-Mills-Rd-21679/home/15338033,BRIGHT MLS,MDTA139228,N,Y,38.933372,-76.07741
PAST SALE,September-30-2019,Single Family Residential,13351 Quiet Hollow Ct,Wye Mills,MD,21679,465000,4,3.5,WYE MILLS,3752,48177,2008,797,124,165,Sold,,,https://www.redfin.com/MD/Wye-Mills/13351-Quiet-Hollow-Ct-21679/home/21470795,BRIGHT MLS,MDTA135982,N,Y,38.916084,-76.070335
PAST SALE,September-27-2021,Single Family Residential,28670 Queen Anne Hwy,Wye Mills,MD,21679,324000,2,2.0,WYE MILLS,1602,18810,1939,69,202,,Sold,,,https://www.redfin.com/MD/Wye-Mills/28670-Queen-Anne-Hwy-21679/home/15294065,BRIGHT MLS,MDQA147856,N,Y,38.940548,-76.078652
PAST SALE,October-29-2021,Single Family Residential,13582 Rustling Oaks Dr,Wye Mills,MD,21679,532000,4,3.5,WYE MILLS,3341,35457,2005,37,159,140,Sold,,,https://www.redfin.com/MD/Wye-Mills/13582-Rustling-Oaks-Dr-21679/home/23126243,BRIGHT MLS,MDTA2000728,N,Y,38.920142,-76.071766
PAST SALE,August-19-2019,Single Family Residential,28699 Earthlite Rd,Wye Mills,MD,21679,515000,5,2.5,WYE MILLS,3453,126585,2002,839,149,,Sold,,,https://www.redfin.com/MD/Wye-Mills/28699-Earthlite-Rd-21679/home/15339217,BRIGHT MLS,MDTA135844,N,Y,38.9141304,-76.0790108
PAST SALE,,Single Family Residential,28658 Queen Anne Hwy,Wye Mills,MD,21679,10000,,,,,6215,,,,,,,,https://www.redfin.com/MD/Wye-Mills/28658-Queen-Anne-Hwy-21679/home/15294184,,,N,Y,38.9408797,-76.0792794
PAST SALE,July-5-2019,Vacant Land,13851 Old Wye Mills Rd,Wye Mills,MD,21679,90000,,,WYE MILLS,,43560,,884,,,Sold,,,https://www.redfin.com/MD/Wye-Mills/13851-Old-Wye-Mills-Rd-21679/home/15339773,BRIGHT MLS,1007750608,N,Y,38.9291761,-76.0767156
PAST SALE,March-17-2021,Single Family Residential,28805 Dolvin Cir,Wye Mills,MD,21679,264000,3,1.0,Wye Mills,1523,50965,1970,263,173,,Sold,,,https://www.redfin.com/MD/Wye-Mills/28805-Dolvin-Cir-21679/home/15339770,BRIGHT MLS,MDTA140228,N,Y,38.926409,-76.074701
PAST SALE,January-21-2020,Single Family Residential,14181 Old Wye Mills Rd,Wye Mills,MD,21679,275000,3,2.0,WYE MILLS,2064,20386,1977,684,133,,Sold,,,https://www.redfin.com/MD/Wye-Mills/14181-Old-Wye-Mills-Rd-21679/home/15339317,BRIGHT MLS,MDTA136632,N,Y,38.9385148,-76.0796424
PAST SALE,August-20-2020,Single Family Residential,13713 Old Wye Mills Rd,Wye Mills,MD,21679,600000,4,2.0,WYE MILLS,4799,270508,1884,472,125,,Sold,,,https://www.redfin.com/MD/Wye-Mills/13713-Old-Wye-Mills-Rd-21679/home/15338594,BRIGHT MLS,MDTA138298,N,Y,38.922255,-76.068306
PAST SALE,May-14-2021,Single Family Residential,13425 Wye Landing Ln,Wye Mills,MD,21679,480000,4,2.5,JACKS FIELD,2508,87120,1988,205,191,,Sold,,,https://www.redfin.com/MD/Wye-Mills/13425-Wye-Landing-Ln-21679/home/15338234,BRIGHT MLS,MDTA140236,N,Y,38.9175884,-76.0769127
PAST SALE,August-14-2020,Single Family Residential,28700 Earthlite Rd,Wye Mills,MD,21679,425000,3,2.0,JACKS FIELD,1698,91476,1993,478,250,,Sold,,,https://www.redfin.com/MD/Wye-Mills/28700-Earthlite-Rd-21679/home/15338714,BRIGHT MLS,MDTA138434,N,Y,38.91545,-76.079087
PAST SALE,August-16-2021,Single Family Residential,13218 Wye Landing Ln,Wye Mills,MD,21679,849900,4,3.0,NEAR WYE MILLS,4529,435600,2006,111,188,,Sold,,,https://www.redfin.com/MD/Wye-Mills/13218-Wye-Landing-Ln-21679/home/15337436,BRIGHT MLS,MDTA141310,N,Y,38.9136979,-76.085274
PAST SALE,July-25-2019,Single Family Residential,13493 Blackberry Ln,Wye Mills,MD,21679,509000,4,3.5,WYE MILLS,4236,43429,2006,864,120,165,Sold,,,https://www.redfin.com/MD/Wye-Mills/13493-Blackberry-Ln-21679/home/15335860,BRIGHT MLS,MDTA135574,N,Y,38.91992,-76.070634
PAST SALE,June-26-2020,Single Family Residential,13586 Rustling Oaks Dr,Wye Mills,MD,21679,498000,4,3.5,PRESERVE AT WYE MILLS,3160,43996,2005,527,158,168,Sold,,,https://www.redfin.com/MD/Wye-Mills/13586-Rustling-Oaks-Dr-21679/home/23126242,BRIGHT MLS,MDTA137802,N,Y,38.919814,-76.072095
PAST SALE,August-18-2020,Single Family Residential,13571 Rustling Oaks Dr,Wye Mills,MD,21679,499900,4,2.5,PRESERVE AT WYE MILLS,2809,32103,2005,474,178,168,Sold,,,https://www.redfin.com/MD/Wye-Mills/13571-Rustling-Oaks-Dr-21679/home/15335848,BRIGHT MLS,MDTA138248,N,Y,38.92112,-76.072091
PAST SALE,November-2-2020,Single Family Residential,13460 Rustling Oaks Dr,Wye Mills,MD,21679,499900,4,2.5,PRESERVE AT WYE MILLS,2730,41425,2006,398,183,168,Sold,,,https://www.redfin.com/MD/Wye-Mills/13460-Rustling-Oaks-Dr-21679/home/15335816,BRIGHT MLS,MDTA139120,N,Y,38.917847,-76.069911
PAST SALE,July-1-2020,Single Family Residential,13468 Rustling Oaks Dr,Wye Mills,MD,21679,420000,4,2.5,WYE MILLS,2220,36982,2007,522,189,,Sold,,,https://www.redfin.com/MD/Wye-Mills/13468-Rustling-Oaks-Dr-21679/home/15335844,BRIGHT MLS,MDTA136606,N,Y,38.918138,-76.069596
