SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,5118 Woodmire Ln,Alexandria,VA,22311,650000,3,3.0,SEMINARY PARK,2238,1916,1980,4,290,75,Active,,,https://www.redfin.com/VA/Alexandria/5118-Woodmire-Ln-22311/home/11863860,BRIGHT MLS,VAAX2005680,N,Y,38.8351619,-77.119743
MLS Listing,,Condo/Co-op,3340 S 28th St #101,Alexandria,VA,22302,288000,2,2.0,BOLLING BROOK,960,,1961,17,300,524,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Alexandria/3340-S-28th-St-22302/unit-101/home/11869018,BRIGHT MLS,VAAX2005670,N,Y,38.8397301,-77.1081995
MLS Listing,,Condo/Co-op,3714 N Rosser St Unit 3714-T2,Alexandria,VA,22311,210000,2,1.0,WESTBRIAR CONDO,931,,1965,20,226,470,Active,,,https://www.redfin.com/VA/Alexandria/3714-N-Rosser-St-22311/unit-3714-T2/home/177207053,BRIGHT MLS,VAFX2029670,N,Y,38.8431047,-77.1283371
MLS Listing,,Townhouse,5001 Domain Pl #2,Alexandria,VA,22311,579900,3,3.0,DOMAIN,2070,,1975,41,280,117,Active,,,https://www.redfin.com/VA/Alexandria/5001-Domain-Pl-22311/unit-2/home/39856654,BRIGHT MLS,VAAX2000215,N,Y,38.8390311,-77.1144526
PAST SALE,June-3-2019,Condo/Co-op,3220 S 28th St #202,Alexandria,VA,22302,250000,2,1.0,BOLLING BROOK,910,,1961,916,275,475,Sold,,,https://www.redfin.com/VA/Alexandria/3220-S-28th-St-22302/unit-202/home/11868846,BRIGHT MLS,VAAX234956,N,Y,38.8389568,-77.1071542
PAST SALE,August-24-2020,Townhouse,2319 Sibley St,Alexandria,VA,22311,529900,3,2.5,WESTRIDGE OF ALEXANDRIA,1772,2042,1968,468,299,,Sold,,,https://www.redfin.com/VA/Alexandria/2319-Sibley-St-22311/home/11857388,BRIGHT MLS,VAAX248444,N,Y,38.833692,-77.127082
PAST SALE,October-18-2019,Townhouse,2558 Nicky Ln,Alexandria,VA,22311,505000,3,3.5,SEMINARY HEIGHTS,2720,,1977,779,186,310,Sold,,,https://www.redfin.com/VA/Alexandria/2558-Nicky-Ln-22311/home/11859979,BRIGHT MLS,VAAX239712,N,Y,38.834765,-77.1212863
PAST SALE,June-13-2019,Townhouse,2578 Nicky Ln,Alexandria,VA,22311,472500,3,3.5,SEMINARY HEIGHTS,2040,,1977,906,232,310,Sold,,,https://www.redfin.com/VA/Alexandria/2578-Nicky-Ln-22311/home/11859277,BRIGHT MLS,VAAX235200,N,Y,38.8349674,-77.1218846
PAST SALE,April-17-2020,Townhouse,4620 Latrobe Pl,Alexandria,VA,22311,679900,3,3.0,STONEGATE,1956,1958,2000,597,348,129,Sold,,,https://www.redfin.com/VA/Alexandria/4620-Latrobe-Pl-22311/home/11875308,BRIGHT MLS,VAAX244246,N,Y,38.8325206,-77.1103797
PAST SALE,January-27-2021,Condo/Co-op,3330 S 28th St #102,Alexandria,VA,22302,339900,3,2.0,BOLLING BROOK,1240,,1961,312,274,664,Sold,,,https://www.redfin.com/VA/Alexandria/3330-S-28th-St-22302/unit-102/home/11869005,BRIGHT MLS,VAAX251412,N,Y,38.839951,-77.1080197
