SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1416 Painter Pl,Charlotte,NC,28212,339900,,,Mcclintock Woods,1918,12632,1974,2,177,,Active,,,https://www.redfin.com/NC/Charlotte/1416-Painter-Pl-28212/home/44001731,CANOPYMLS,3810937,N,Y,35.164067,-80.7556288
MLS Listing,,Condo/Co-op,4764 Old Lantern Way,Charlotte,NC,28212,185000,2,1.5,Candlewood,939,,1970,2,197,169,Active,,,https://www.redfin.com/NC/Charlotte/4764-Old-Lantern-Way-28212/home/43957457,CANOPYMLS,3795741,N,Y,35.1900046,-80.7586942
MLS Listing,,Single Family Residential,1607 Hooper Ct,Charlotte,NC,28212,342000,3,2.5,Independence Woods,1805,6098,2017,3,189,31,Active,,,https://www.redfin.com/NC/Charlotte/1607-Hooper-Ct-28212/home/134003288,CANOPYMLS,3810463,N,Y,35.189469,-80.756555
MLS Listing,,Single Family Residential,6309 Farmingdale Dr,Charlotte,NC,28212,369000,3,2.0,Coventry Woods,1541,12196,1971,3,239,,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/6309-Farmingdale-Dr-28212/home/43960691,CANOPYMLS,3809687,N,Y,35.1923809,-80.7533776
MLS Listing,,Townhouse,5120 Fair Wind Ln,Charlotte,NC,28212,200000,2,2.5,Bay Village,1338,1306,1985,3,149,209,Active,,,https://www.redfin.com/NC/Charlotte/5120-Fair-Wind-Ln-28212/home/43936513,CANOPYMLS,3810443,N,Y,35.219927,-80.743388
MLS Listing,,Single Family Residential,7326 Riding Trail Rd,Charlotte,NC,28212,369900,4,3.0,Idlewild,1890,16117,1971,3,196,,Active,,,https://www.redfin.com/NC/Charlotte/7326-Riding-Trail-Rd-28212/home/43964956,CANOPYMLS,3810444,N,Y,35.1971686,-80.7358848
MLS Listing,,Townhouse,7718 Abigail Glen Dr,Charlotte,NC,28212,245000,3,2.5,Charlotte,1971,2221,2004,4,124,178,Active,,,https://www.redfin.com/NC/Charlotte/7718-Abigail-Glen-Dr-28212/home/44123704,CANOPYMLS,3808396,N,Y,35.1648179,-80.7450105
MLS Listing,,Single Family Residential,4645 Dawnwood Dr,Charlotte,NC,28212,359900,4,2.5,Easthaven,2303,14374,1969,6,156,,Active,,,https://www.redfin.com/NC/Charlotte/4645-Dawnwood-Dr-28212/home/43964969,CANOPYMLS,3809098,N,Y,35.1936709,-80.7323107
MLS Listing,,Townhouse,2124 Winthrop Chase Dr,Charlotte,NC,28212,219900,2,2.5,Abbotts Glen,1330,,2003,9,165,178,Active,,,https://www.redfin.com/NC/Charlotte/2124-Winthrop-Chase-Dr-28212/home/44128476,CANOPYMLS,3808991,N,Y,35.1631533,-80.7444348
MLS Listing,,Single Family Residential,5016 Wallace Creek Ln,Charlotte,NC,28212,283900,3,2.5,Wallace Creek,1489,5270,2003,10,191,15,Active,,,https://www.redfin.com/NC/Charlotte/5016-Wallace-Creek-Ln-28212/home/44099152,CANOPYMLS,3809057,N,Y,35.2104477,-80.7319873
MLS Listing,,Single Family Residential,1701 Burtonwood Cir,Charlotte,NC,28212,475000,3,3.0,Burtonwood,2388,48787,1976,11,199,,Active,,,https://www.redfin.com/NC/Charlotte/1701-Burtonwood-Cir-28212/home/44004307,CANOPYMLS,3808774,N,Y,35.1690086,-80.7573172
MLS Listing,,Single Family Residential,6500 Old Post Rd,Charlotte,NC,28212,400000,3,2.0,East Forest,1864,14374,1973,12,215,,Active,,,https://www.redfin.com/NC/Charlotte/6500-Old-Post-Rd-28212/home/44004209,CANOPYMLS,3808577,N,Y,35.1787922,-80.759958
MLS Listing,,Single Family Residential,6338 Lakefill Rd,Charlotte,NC,28212,380000,3,2.0,Glenbrook Acres,1410,26136,1959,13,270,,Active,,,https://www.redfin.com/NC/Charlotte/6338-Lakefill-Rd-28212/home/43939129,CANOPYMLS,3808360,N,Y,35.2118287,-80.7394356
MLS Listing,,Single Family Residential,7002 Ware Rd,Charlotte,NC,28212,259900,3,1.5,Fairfield Park,1178,14374,1982,19,221,,Active,,,https://www.redfin.com/NC/Charlotte/7002-Ware-Rd-28212/home/43984284,CANOPYMLS,3806836,N,Y,35.1830542,-80.7333731
MLS Listing,,Single Family Residential,5123 Glenbrier Dr,Charlotte,NC,28212,360000,4,2.0,Coventry Woods,1727,13068,1968,24,208,,Active,,,https://www.redfin.com/NC/Charlotte/5123-Glenbrier-Dr-28212/home/43957822,CANOPYMLS,3805358,N,Y,35.197682,-80.7574146
MLS Listing,,Townhouse,6117 Bent Tree Ct,Charlotte,NC,28212,164900,2,1.0,Four Seasons,930,,1973,25,177,223,Active,,,https://www.redfin.com/NC/Charlotte/6117-Bent-Tree-Ct-28212/home/43939954,CANOPYMLS,3805015,N,Y,35.2090114,-80.7368003
MLS Listing,,Single Family Residential,6317 Coatbridge Ln,Charlotte,NC,28212,499000,4,2.5,The Enclave at Coatbridge,2037,4356,2021,26,245,50,Active,,,https://www.redfin.com/NC/Charlotte/6317-Coatbridge-Ln-28212/home/177153165,CANOPYMLS,3794008,N,Y,35.171582,-80.7634159
MLS Listing,,Single Family Residential,5411 Amity Pl,Charlotte,NC,28212,280000,2,1.5,Idlewild,1044,10454,1963,33,268,,Active,,,https://www.redfin.com/NC/Charlotte/5411-Amity-Pl-28212/home/43958583,CANOPYMLS,3802418,N,Y,35.1902412,-80.7554557
MLS Listing,,Townhouse,5324 Fair Wind Ln Unit L34,Charlotte,NC,28212,175000,3,1.5,Hideaway Bay,1235,1306,1988,44,142,209,Active,,,https://www.redfin.com/NC/Charlotte/5324-Fair-Wind-Ln-28212/unit-L34/home/176883999,CANOPYMLS,3797106,N,Y,35.2191984,-80.7422935
MLS Listing,,Single Family Residential,7410 Marlbrook Dr,Charlotte,NC,28212,342000,3,2.0,Idlewild Farms,1889,14810,1968,45,181,,Active,,,https://www.redfin.com/NC/Charlotte/7410-Marlbrook-Dr-28212/home/43963621,CANOPYMLS,3798597,N,Y,35.1900958,-80.7391325
MLS Listing,,Single Family Residential,908 Tally Ho Ct,Charlotte,NC,28212,422900,4,2.5,Fox Run,1710,13068,1970,52,247,,Active,,,https://www.redfin.com/NC/Charlotte/908-Tally-Ho-Ct-28212/home/44003770,CANOPYMLS,3796137,N,Y,35.1669916,-80.7582264
MLS Listing,,Condo/Co-op,6068 Pinebark Ct,Charlotte,NC,28212,149900,1,1.0,Charlotte,888,,1985,53,169,139,Active,,,https://www.redfin.com/NC/Charlotte/6068-Pinebark-Ct-28212/home/43960203,CANOPYMLS,3795193,N,Y,35.199275,-80.749945
MLS Listing,,Single Family Residential,6810 City View Dr,Charlotte,NC,28212,465000,4,2.5,Charlotte,2534,15594,2021,55,184,,Active,,,https://www.redfin.com/NC/Charlotte/6810-City-View-Dr-28212/home/43980974,CANOPYMLS,3794752,N,Y,35.180479,-80.750519
MLS Listing,,Single Family Residential,6305 Coatbridge Ln,Charlotte,NC,28212,520000,4,2.5,The Enclave at Coatbridge,2228,4356,2021,65,233,50,Active,,,https://www.redfin.com/NC/Charlotte/6305-Coatbridge-Ln-28212/home/176586299,CANOPYMLS,3791512,N,Y,35.171582,-80.7634159
