SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-21-2020,Single Family Residential,10841 Split Rail Dr,Manassas,VA,20112,449900,4,3.0,OCCOQUAN FOREST,2150,25866,1982,562,209,20,Sold,,,https://www.redfin.com/VA/Manassas/10841-Split-Rail-Dr-20112/home/9076140,BRIGHT MLS,VAPW488692,N,Y,38.7209756,-77.388313
PAST SALE,May-4-2021,Townhouse,10724 Hinton Way,Manassas,VA,20112,465000,4,3.5,BRADLEY SQUARE,2334,1459,2018,214,199,84,Sold,,,https://www.redfin.com/VA/Manassas/10724-Hinton-Way-20112/home/148505924,BRIGHT MLS,VAPW516734,N,Y,38.722371,-77.4648752
PAST SALE,May-6-2019,Single Family Residential,5672 Assateague Pl,Manassas,VA,20112,477500,4,3.0,ASHLAND,3348,7405,1998,943,143,86,Sold,,,https://www.redfin.com/VA/Manassas/5672-Assateague-Pl-20112/home/9352730,BRIGHT MLS,VAPW433368,N,Y,38.6138092,-77.3818548
PAST SALE,July-17-2020,Single Family Residential,13644 Hidden Creek Rd,Manassas,VA,20112,700000,4,3.5,HIDDEN CREEK,4359,52960,2017,505,161,,Sold,,,https://www.redfin.com/VA/Manassas/13644-Hidden-Creek-Rd-20112/home/148505272,BRIGHT MLS,VAPW493022,N,Y,38.658746,-77.4166977
PAST SALE,March-4-2021,Single Family Residential,5577 Assateague Pl,Manassas,VA,20112,510000,4,2.5,ASHLAND,2148,6177,1999,275,237,86,Sold,,,https://www.redfin.com/VA/Manassas/5577-Assateague-Pl-20112/home/9352798,BRIGHT MLS,VAPW514128,N,Y,38.6131043,-77.3768764
PAST SALE,June-25-2021,Townhouse,10745 Caledonia Meadow Dr,Manassas,VA,20112,455000,3,3.5,BRADLEY SQUARE,1904,1494,2017,162,239,85,Sold,,,https://www.redfin.com/VA/Manassas/10745-Caledonia-Meadow-Dr-20112/home/113181672,BRIGHT MLS,VAPW518362,N,Y,38.7242475,-77.4647306
PAST SALE,July-19-2019,Single Family Residential,10682 Duet Ct,Manassas,VA,20112,435000,4,2.5,MAYFAIR,2140,18173,1996,869,203,30,Sold,,,https://www.redfin.com/VA/Manassas/10682-Duet-Ct-20112/home/9426891,BRIGHT MLS,VAPW470670,N,Y,38.7239382,-77.4877858
PAST SALE,July-19-2019,Single Family Residential,10818 Valley Falls Ct,Manassas,VA,20112,508000,5,3.5,MAYFIELD TRACE,3416,11657,2008,869,149,70,Sold,,,https://www.redfin.com/VA/Manassas/10818-Valley-Falls-Ct-20112/home/21969381,BRIGHT MLS,VAPW464826,N,Y,38.7177185,-77.472774
PAST SALE,March-26-2021,Single Family Residential,11532 Summit Ridge Ct,Manassas,VA,20112,775000,5,4.5,RIVER BEND,5472,234954,2002,253,142,10,Sold,,,https://www.redfin.com/VA/Manassas/11532-Summit-Ridge-Ct-20112/home/9367930,BRIGHT MLS,VAPW514374,N,Y,38.6995645,-77.4387998
PAST SALE,September-10-2021,Townhouse,10723 Hinton Way,Manassas,VA,20112,463000,3,3.0,BRADLEY SQUARE,2282,1838,2017,85,203,85,Sold,,,https://www.redfin.com/VA/Manassas/10723-Hinton-Way-20112/home/148506031,BRIGHT MLS,VAPW2004840,N,Y,38.7220478,-77.4646323
