SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-27-2020,Single Family Residential,6315 Wood Pointe Dr,Glenn Dale,MD,20769,491000,4,2.5,WOOD POINTE PLAT 1,3116,10362,1994,404,158,34,Sold,,,https://www.redfin.com/MD/Glenn-Dale/6315-Wood-Pointe-Dr-20769/home/10875948,BRIGHT MLS,MDPG577032,N,Y,38.9781076,-76.8212566
PAST SALE,June-3-2019,Single Family Residential,6403 Zinnia Ct,Glenn Dale,MD,20769,525000,5,3.5,DAISEY FIELDS PLAT 1>,3212,10000,2001,916,163,24,Sold,,,https://www.redfin.com/MD/Glenn-Dale/6403-Zinnia-Ct-20769/home/10914340,BRIGHT MLS,MDPG521990,N,Y,38.9771407,-76.7981387
PAST SALE,October-29-2019,Single Family Residential,12006 Green Ct,Glenn Dale,MD,20769,330000,3,2.0,HILLMEADE MANOR,1144,10000,1966,768,288,,Sold,,,https://www.redfin.com/MD/Glenn-Dale/12006-Green-Ct-20769/home/10881551,BRIGHT MLS,MDPG539546,N,Y,38.9830691,-76.7981387
PAST SALE,October-16-2019,Single Family Residential,10909 Forestgate Pl,Glenn Dale,MD,20769,600000,4,3.5,FORESTGATE,3756,30126,1993,781,160,,Sold,,,https://www.redfin.com/MD/Glenn-Dale/10909-Forestgate-Pl-20769/home/10890842,BRIGHT MLS,MDPG543232,N,Y,38.9992678,-76.8166378
PAST SALE,November-11-2021,Single Family Residential,7409 Prospect Hill Ct,Glenn Dale,MD,20769,780000,7,5.0,PROSPECT WOODS,5013,107593,2001,24,156,,Sold,,,https://www.redfin.com/MD/Glenn-Dale/7409-Prospect-Hill-Ct-20769/home/10912272,BRIGHT MLS,MDPG2009472,N,Y,38.9909532,-76.8019244
PAST SALE,May-19-2020,Single Family Residential,5901 Chivalry Ct,Glenn Dale,MD,20769,460000,5,3.5,CAMELOT-STARKEYS ADDN,2576,15000,1990,565,179,,Sold,,,https://www.redfin.com/MD/Glenn-Dale/5901-Chivalry-Ct-20769/home/10904641,BRIGHT MLS,MDPG564298,N,Y,38.9706634,-76.7905671
PAST SALE,June-25-2020,Single Family Residential,11305 Wycombe Park Ln,Glenn Dale,MD,20769,580000,5,4.0,WINGATE PLAT 10,4496,30000,1995,528,129,67,Sold,,,https://www.redfin.com/MD/Glenn-Dale/11305-Wycombe-Park-Ln-20769/home/10905540,BRIGHT MLS,MDPG566738,N,Y,39.0039696,-76.813461
PAST SALE,October-2-2020,Single Family Residential,5908 King Arthur Way,Glenn Dale,MD,20769,406000,4,3.5,CAMELOT,2148,10144,1970,429,189,,Sold,,,https://www.redfin.com/MD/Glenn-Dale/5908-King-Arthur-Way-20769/home/10886079,BRIGHT MLS,MDPG577056,N,Y,38.9717707,-76.787998
MLS Listing,,Single Family Residential,10723 Marietta St,Glenn Dale,MD,20769,652500,4,3.5,GLENDALE - RESUB LOTS 1,3768,35342,2002,2,173,,Active,,,https://www.redfin.com/MD/Glenn-Dale/10723-Marietta-St-20769/home/10911917,BRIGHT MLS,MDPG2020270,N,Y,38.9835212,-76.8185079
MLS Listing,,Single Family Residential,10051 Marguerita Ave,Glenn Dale,MD,20769,465000,5,3.5,GLENN DALE HEIGHTS-RESUB,2322,16690,1988,23,200,,Active,,,https://www.redfin.com/MD/Glenn-Dale/10051-Marguerita-Ave-20769/home/10885807,BRIGHT MLS,MDPG2017784,N,Y,38.9739684,-76.8131005
