SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-29-2020,Townhouse,5027 Potomac Highlands Cir,Triangle,VA,22172,345500,3,2.5,TRIANGLE HIGHLANDS CONDO,1806,,2010,341,191,79,Sold,,,https://www.redfin.com/VA/Triangle/5027-Potomac-Highlands-Cir-22172/home/40320695,BRIGHT MLS,VAPW509118,N,Y,38.5553191,-77.3370078
PAST SALE,December-20-2019,Single Family Residential,3647 Expedition Dr,Triangle,VA,22172,470000,4,4.5,LIONSFIELD VALLEY,4203,12598,2005,716,112,57,Sold,,,https://www.redfin.com/VA/Triangle/3647-Expedition-Dr-22172/home/9600895,BRIGHT MLS,VAPW481312,N,Y,38.5425913,-77.3222793
PAST SALE,February-7-2020,Single Family Residential,18760 Pier Trail Dr,Triangle,VA,22172,565000,5,4.5,STONEWALL MANOR,4376,14384,2014,667,129,88,Sold,,,https://www.redfin.com/VA/Triangle/18760-Trail-Dr-22172/home/59450319,BRIGHT MLS,VAPW479702,N,Y,38.5431751,-77.3116099
PAST SALE,November-13-2019,Single Family Residential,3785 Katie Pl,Triangle,VA,22172,425000,4,3.5,KERILL WOODS,3118,8250,2003,753,136,29,Sold,,,https://www.redfin.com/VA/Triangle/3785-Katie-Pl-22172/home/9398916,BRIGHT MLS,VAPW475734,N,Y,38.5425466,-77.3255549
PAST SALE,August-16-2019,Single Family Residential,3749 Katie Pl,Triangle,VA,22172,460000,6,3.5,KERILL WOODS,4196,7501,2003,842,110,26,Sold,,,https://www.redfin.com/VA/Triangle/3749-Katie-Pl-22172/home/9413635,BRIGHT MLS,VAPW466884,N,Y,38.5432056,-77.3245677
PAST SALE,September-4-2020,Single Family Residential,16270 Gayle Ct,Triangle,VA,22172,410000,4,3.5,GRAHAM PARK MEADOWS,2686,12044,1997,457,153,,Sold,,,https://www.redfin.com/VA/Triangle/16270-Gayle-Ct-22172/home/9311642,BRIGHT MLS,VAPW500956,N,Y,38.5551567,-77.3194074
PAST SALE,August-25-2020,Single Family Residential,3582 Lions Field Rd,Triangle,VA,22172,510000,4,3.0,THOMASSON CROSSING,3569,16566,1989,467,143,9,Sold,,,https://www.redfin.com/VA/Triangle/3582-Lions-Field-Rd-22172/home/9307419,BRIGHT MLS,VAPW500844,N,Y,38.5437662,-77.319179
PAST SALE,November-1-2019,Single Family Residential,3703 Thomasson Crossing Dr,Triangle,VA,22172,452500,4,3.5,THOMASSON CROSSING,3240,18430,1992,765,140,9,Sold,,,https://www.redfin.com/VA/Triangle/3703-Thomasson-Crossing-Dr-22172/home/9280054,BRIGHT MLS,VAPW477542,N,Y,38.5470409,-77.323087
PAST SALE,November-21-2019,Townhouse,3674 Wharf Ln,Triangle,VA,22172,244000,4,3.5,PORT O DUMFRIES,1820,3202,1988,745,134,,Sold,,,https://www.redfin.com/VA/Triangle/3674-Wharf-Ln-22172/home/9374771,BRIGHT MLS,VAPW478792,N,Y,38.5581309,-77.3216794
PAST SALE,May-6-2021,Single Family Residential,3300 Dondis Creek Dr,Triangle,VA,22172,716000,4,4.5,STONEWALL MANOR,7233,28336,2010,213,99,88,Sold,,,https://www.redfin.com/VA/Triangle/3300-Dondis-Creek-Dr-22172/home/40320100,BRIGHT MLS,VAPW517034,N,Y,38.5443479,-77.3141795
PAST SALE,September-13-2019,Single Family Residential,3805 Grafton Ct,Triangle,VA,22172,475000,4,2.5,GRAHAM PARK HILLS ESTATE,3164,10820,2016,814,150,77,Sold,,,https://www.redfin.com/VA/Triangle/3805-Grafton-Ct-22172/home/144124231,BRIGHT MLS,VAPW471520,N,Y,38.5557282,-77.3260934
PAST SALE,September-10-2019,Single Family Residential,3337 Dondis Creek Dr,Triangle,VA,22172,552000,4,3.5,STONEWALL MANOR,3592,23035,2008,817,154,88,Sold,,,https://www.redfin.com/VA/Triangle/3337-Dondis-Creek-Dr-22172/home/21498185,BRIGHT MLS,VAPW472826,N,Y,38.5463225,-77.3146956
PAST SALE,January-13-2021,Townhouse,4112 Potomac Highlands Cir,Triangle,VA,22172,340000,3,2.5,HIGHLANDS CIRCLE CONDO,2382,,2007,326,143,381,Sold,,,https://www.redfin.com/VA/Triangle/4112-Potomac-Highlands-Cir-22172/home/21497193,BRIGHT MLS,VAPW511986,N,Y,38.5556405,-77.3362492
MLS Listing,,Townhouse,3966 Shire Meadow Ln,Triangle,VA,22172,509990,3,3.0,HIGHLAND PARK TOWNHOUSES AT TOWNSQUARE,2176,2090,2021,5,234,90,Active,,,https://www.redfin.com/VA/Triangle/3966-Shire-Meadow-LN-22172/home/177286691,BRIGHT MLS,VAPW2012980,N,Y,38.557445,-77.331822
MLS Listing,,Townhouse,18212 Summit Pointe Dr,Triangle,VA,22172,512691,3,3.0,HIGHLAND PARK TOWNHOUSES AT TOWNSQUARE,2176,2365,2021,15,236,90,Active,,,https://www.redfin.com/VA/Triangle/18212-Summit-Pointe-DR-22172/home/176366933,BRIGHT MLS,VAPW2012402,N,Y,38.557445,-77.331822
