SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-25-2020,Townhouse,8117 Ellen Way,Savage,MD,20763,310000,3,3.0,SHIPLEY MEADOWS,1445,1400,1995,375,215,65,Sold,,,https://www.redfin.com/MD/Savage/8117-Ellen-Way-20763/home/10198029,BRIGHT MLS,MDHW284340,N,Y,39.145327,-76.82283
PAST SALE,September-24-2021,Single Family Residential,8465 Foundry St,Savage,MD,20763,475000,4,3.0,SAVAGE,2076,19340,1987,72,229,,Sold,,,https://www.redfin.com/MD/Savage/8465-Foundry-St-20763/home/10168560,BRIGHT MLS,MDHW2002954,N,Y,39.1389761,-76.8253119
MLS Listing,,Vacant Land,8143 Savage Guilford Rd,Savage,MD,20763,575000,,,SAVAGE,,84506,,164,,,Active,,,https://www.redfin.com/MD/SAVAGE/8143-SAVAGE-GUILFORD-RD-20763/home/10151848,BRIGHT MLS,MDHW2000680,N,Y,39.147083,-76.825383
PAST SALE,February-22-2019,Single Family Residential,8908 Washington St,Savage,MD,20763,329500,3,2.0,SAVAGE,1358,9365,1900,1017,243,,Sold,,,https://www.redfin.com/MD/Savage/8908-Washington-St-20763/home/10155565,BRIGHT MLS,1002298518,N,Y,39.1367519,-76.8222929
PAST SALE,July-29-2019,Single Family Residential,8460 Savage Guilford Rd,Savage,MD,20763,417000,3,3.5,SAVAGE,2932,13895,1987,860,142,,Sold,,,https://www.redfin.com/MD/Savage/8460-Savage-Guilford-Rd-20763/home/10187196,BRIGHT MLS,MDHW265578,N,Y,39.1385983,-76.8244558
PAST SALE,October-13-2020,Single Family Residential,8404 Savage Guilford Rd,Savage,MD,20763,323900,2,1.0,Savage,1244,13914,1933,418,260,,Sold,,,https://www.redfin.com/MD/Savage/8404-Savage-Guilford-Rd-20763/home/10146918,BRIGHT MLS,MDHW283616,N,Y,39.1402728,-76.8247712
PAST SALE,February-11-2019,Single Family Residential,8446 Woodward St,Savage,MD,20763,285000,3,2.0,Savage,1538,12240,1956,1028,185,,Sold,,,https://www.redfin.com/MD/Savage/8446-Woodward-St-20763/home/10146924,BRIGHT MLS,MDHW100342,N,Y,39.1387642,-76.8220676
PAST SALE,,Single Family Residential,8805 Baltimore St,Savage,MD,20763,484000,,1.0,,1860,18600,1893,,260,,,,,https://www.redfin.com/MD/Savage/8805-Baltimore-St-20763/home/10147633,,,N,Y,39.1376698,-76.8167054
PAST SALE,April-30-2019,Single Family Residential,8935 Baltimore St,Savage,MD,20763,205000,4,3.0,SAVAGE,1708,12632,1920,950,120,,Sold,,,https://www.redfin.com/MD/Savage/8935-Baltimore-St-20763/home/12175838,BRIGHT MLS,MDHW110846,N,Y,39.1375966,-76.8237348
PAST SALE,October-9-2020,Single Family Residential,9066 Baltimore St,Savage,MD,20763,470000,4,2.0,SAVAGE,2260,7143,1925,422,208,,Sold,,,https://www.redfin.com/MD/Savage/9066-Baltimore-St-20763/home/10148290,BRIGHT MLS,MDHW284056,N,Y,39.138007,-76.8266186
PAST SALE,April-17-2019,Townhouse,9056 Baltimore St,Savage,MD,20763,225000,2,1.0,SAVAGE,840,3877,1813,963,268,,Sold,,,https://www.redfin.com/MD/Savage/9056-Baltimore-St-20763/home/10149844,BRIGHT MLS,MDHW250310,N,Y,39.1380709,-76.826277
PAST SALE,August-2-2019,Single Family Residential,8875 Baltimore St,Savage,MD,20763,370000,3,1.5,SAVAGE MILLS,1448,10890,1893,856,256,,Sold,,,https://www.redfin.com/MD/Savage/8875-Baltimore-St-20763/home/10150372,BRIGHT MLS,MDHW263864,N,Y,39.1376374,-76.8213016
PAST SALE,September-9-2021,Townhouse,9115 Baltimore St Unit A,Savage,MD,20763,305000,3,1.5,Savage,1484,5009,1910,87,206,,Sold,,,https://www.redfin.com/MD/Savage/9115-Baltimore-St-20763/unit-A/home/10150404,BRIGHT MLS,MDHW2001882,N,Y,39.1376388,-76.8272642
PAST SALE,December-31-2018,Single Family Residential,8392 Savage Guilford Rd,Savage,MD,20763,292000,3,1.5,SAVAGE,1350,10890,1935,1070,216,,Sold,,,https://www.redfin.com/MD/Savage/8392-Savage-Guilford-Rd-20763/home/10150760,BRIGHT MLS,1007742914,N,Y,39.1406828,-76.8248613
PAST SALE,October-26-2020,Single Family Residential,8291 Woodward St,Savage,MD,20763,405000,3,2.5,SAVAGE,2180,10040,1961,405,186,,Sold,,,https://www.redfin.com/MD/Savage/8291-Woodward-St-20763/home/10151189,BRIGHT MLS,MDHW285228,N,Y,39.1434421,-76.8227886
PAST SALE,September-15-2021,Single Family Residential,8272 Savage Guilford Rd,Savage,MD,20763,597000,6,4.0,SAVAGE,2300,20076,1938,81,260,,Sold,,,https://www.redfin.com/MD/SAVAGE/8272-SAVAGE-GUILFORD-RD-20763/home/10151266,BRIGHT MLS,MDHW2002926,N,Y,39.143567,-76.826287
PAST SALE,December-9-2019,Single Family Residential,8862 Carrollton Ave,Savage,MD,20763,362000,3,2.5,SAVAGE,1920,14408,1974,727,189,,Sold,,,https://www.redfin.com/MD/Savage/8862-Carrollton-Ave-20763/home/10151980,BRIGHT MLS,MDHW269618,N,Y,39.1394277,-76.8205356
PAST SALE,July-31-2019,Single Family Residential,8800 Baltimore St,Savage,MD,20763,439000,4,2.5,SAVAGE,2098,43560,1913,858,209,,Sold,,,https://www.redfin.com/MD/Savage/8800-Baltimore-St-20763/home/10152419,BRIGHT MLS,MDHW263160,N,Y,39.1382369,-76.8160746
PAST SALE,December-13-2019,Single Family Residential,8815 Baltimore St,Savage,MD,20763,379500,5,2.0,SAVAGE,1768,19776,1903,723,215,,Sold,,,https://www.redfin.com/MD/Savage/8815-Baltimore-St-20763/home/10152926,BRIGHT MLS,MDHW267994,N,Y,39.1376538,-76.8170885
PAST SALE,,Single Family Residential,8845 Baltimore St,Savage,MD,20763,520000,,3.5,,2800,12937,1863,,186,,,,,https://www.redfin.com/MD/Savage/8845-Baltimore-St-20763/home/10160015,,,N,Y,39.1376414,-76.8197061
PAST SALE,July-15-2020,Single Family Residential,8224 Savage Guilford Rd,Savage,MD,20763,350000,3,2.0,Savage,1179,8918,1946,508,297,,Sold,,,https://www.redfin.com/MD/SAVAGE/8224-SAVAGE-GUILFORD-RD-20763/home/10153169,BRIGHT MLS,MDHW279222,N,Y,39.144701,-76.826446
PAST SALE,January-18-2019,Single Family Residential,8423 Commercial St,Savage,MD,20763,360000,3,2.5,SAVAGE,1794,14200,1976,1052,201,,Sold,,,https://www.redfin.com/MD/Savage/8423-Commercial-St-20763/home/10153423,BRIGHT MLS,MDHW198474,N,Y,39.1390787,-76.8265524
PAST SALE,November-12-2021,Townhouse,8125 Woodward St,Savage,MD,20763,322000,2,3.0,SHIPLEY MEADOWS,1485,1750,1994,23,217,63,Sold,,,https://www.redfin.com/MD/Savage/8125-Woodward-St-20763/home/10197963,BRIGHT MLS,MDHW2005592,N,Y,39.145944,-76.823829
PAST SALE,,Townhouse,9133 Baltimore St,Savage,MD,20763,401500,,2.5,,1996,8611,1910,,201,,,,,https://www.redfin.com/MD/Savage/9133-Baltimore-St-20763/home/10153689,,,N,Y,39.1375972,-76.8279252
PAST SALE,,Single Family Residential,8327 Woodward St,Savage,MD,20763,290000,,2.0,,1924,10040,1962,,151,,,,,https://www.redfin.com/MD/Savage/8327-Woodward-St-20763/home/10153733,,,N,Y,39.142242,-76.8224281
PAST SALE,February-25-2021,Townhouse,8509 Williams St,Savage,MD,20763,262500,2,2.0,SAVAGE,956,4225,1900,283,275,,Sold,,,https://www.redfin.com/MD/Savage/8509-Williams-St-20763/home/10153830,BRIGHT MLS,MDHW288616,N,Y,39.136302,-76.8242819
PAST SALE,October-25-2019,Townhouse,8432 Commercial St,Savage,MD,20763,252000,2,1.5,Savage,1115,2500,1910,772,226,,Sold,,,https://www.redfin.com/MD/Savage/8432-Commercial-St-20763/home/10153996,BRIGHT MLS,MDHW100233,N,Y,39.1384079,-76.826979
PAST SALE,June-2-2021,Single Family Residential,8866 Washington St,Savage,MD,20763,285000,3,1.0,SAVAGE,1344,11891,1916,186,212,,Sold,,,https://www.redfin.com/MD/Savage/8866-Washington-St-20763/home/10154354,BRIGHT MLS,MDHW293692,N,Y,39.1367565,-76.8195443
PAST SALE,February-19-2019,Single Family Residential,8335 Woodward St,Savage,MD,20763,375000,5,2.0,SAVAGE,1872,10040,1962,1020,200,,Sold,,,https://www.redfin.com/MD/Savage/8335-Woodward-St-20763/home/10154790,BRIGHT MLS,MDHW209360,N,Y,39.1414518,-76.8221577
PAST SALE,May-29-2020,Single Family Residential,8876 Baltimore St,Savage,MD,20763,452000,4,3.5,SAVAGE MILLS,1808,16335,1893,555,250,,Sold,,,https://www.redfin.com/MD/Savage/8876-Baltimore-St-20763/home/10154945,BRIGHT MLS,MDHW278584,N,Y,39.1381169,-76.8213016
PAST SALE,July-12-2019,Single Family Residential,8430 Savage Guilford Rd,Savage,MD,20763,405000,4,5.0,SAVAGE,2358,23522,1885,877,172,,Sold,,,https://www.redfin.com/MD/Savage/8430-Savage-Guilford-Rd-20763/home/10155583,BRIGHT MLS,MDHW263278,N,Y,39.1394079,-76.8245459
PAST SALE,,Multi-Family (5+ Unit),8935 River Island Dr #203,Savage,MD,20763,24500000,,,,29700,301435,1975,,825,,,,,https://www.redfin.com/MD/Savage/8935-River-Island-Dr-20763/unit-203/home/10155782,,,N,Y,39.1354642,-76.8224651
PAST SALE,December-11-2018,Single Family Residential,8938 Washington St,Savage,MD,20763,325000,3,1.5,SAVAGE,1156,20691,1961,1090,281,,Sold,,,https://www.redfin.com/MD/Savage/8934-Washington-St-20763/home/10156674,BRIGHT MLS,1003286368,N,Y,39.1368011,-76.8234194
PAST SALE,March-2-2021,Single Family Residential,8824 Baltimore St,Savage,MD,20763,330000,2,1.5,SAVAGE,1352,10890,1933,278,244,,Sold,,,https://www.redfin.com/MD/Savage/8824-Baltimore-St-20763/home/10157776,BRIGHT MLS,MDHW289794,N,Y,39.1380942,-76.8179672
PAST SALE,June-17-2019,Single Family Residential,8266 Savage Guilford Rd,Savage,MD,20763,290000,2,1.5,SAVAGE,1144,24393,1934,902,253,,Sold,,,https://www.redfin.com/MD/Savage/8266-Savage-Guilford-Rd-20763/home/10157862,BRIGHT MLS,MDHW263148,N,Y,39.1438591,-76.8260779
PAST SALE,January-4-2021,Single Family Residential,8415 Commercial St,Savage,MD,20763,459000,5,3.0,SAVAGE,2088,17641,1920,335,220,,Sold,,,https://www.redfin.com/MD/Savage/8415-Commercial-St-20763/home/10158564,BRIGHT MLS,MDHW285582,N,Y,39.1395603,-76.8265735
PAST SALE,March-3-2021,Single Family Residential,8819 Baltimore St,Savage,MD,20763,425000,3,2.5,SAVAGE MILLS,1592,18295,1936,277,267,,Sold,,,https://www.redfin.com/MD/Savage/8819-Baltimore-St-20763/home/10158798,BRIGHT MLS,MDHW284870,N,Y,39.1376585,-76.8176517
PAST SALE,April-3-2020,Single Family Residential,8451 Foundry St,Savage,MD,20763,355000,4,2.0,SAVAGE,1780,12501,1976,611,199,,Sold,,,https://www.redfin.com/MD/Savage/8451-Foundry-St-20763/home/10159052,BRIGHT MLS,MDHW273384,N,Y,39.139506,-76.825402
PAST SALE,April-30-2019,Single Family Residential,8345 Woodward St,Savage,MD,20763,302000,3,1.5,SAVAGE,1118,11630,1962,950,270,,Sold,,,https://www.redfin.com/MD/Savage/8345-Woodward-St-20763/home/10159910,BRIGHT MLS,1008340900,N,Y,39.1408491,-76.821955
PAST SALE,April-27-2020,Single Family Residential,8872 Baltimore St,Savage,MD,20763,380000,3,3.5,Savage,1256,9975,1893,587,303,,Sold,,,https://www.redfin.com/MD/Savage/8872-Baltimore-St-20763/home/10160019,BRIGHT MLS,MDHW276452,N,Y,39.1380859,-76.8210313
PAST SALE,April-22-2020,Single Family Residential,8855 Baltimore St,Savage,MD,20763,477000,4,2.5,SAVAGE,2320,24959,1925,592,206,,Sold,,,https://www.redfin.com/MD/Savage/8855-Baltimore-St-20763/home/10160022,BRIGHT MLS,MDHW276910,N,Y,39.1374734,-76.8202202
PAST SALE,September-30-2020,Single Family Residential,8455 Foundry St,Savage,MD,20763,305000,3,3.0,SAVAGE,2229,15943,1976,431,137,,Sold,,,https://www.redfin.com/MD/Savage/8455-Foundry-St-20763/home/10161103,BRIGHT MLS,MDHW284668,N,Y,39.139301,-76.8253569
PAST SALE,July-26-2021,Townhouse,9063 Baltimore St,Savage,MD,20763,284500,2,2.0,SAVAGE MILLS,1047,3441,1910,132,272,,Sold,,,https://www.redfin.com/MD/Savage/9063-Baltimore-St-20763/home/10168456,BRIGHT MLS,MDHW2000154,N,Y,39.1375867,-76.8264383
PAST SALE,October-16-2019,Townhouse,9065 Baltimore St,Savage,MD,20763,245000,2,1.0,SAVAGE,812,3441,1910,781,302,,Sold,,,https://www.redfin.com/MD/Savage/9065-Baltimore-St-20763/home/10168459,BRIGHT MLS,MDHW100077,N,Y,39.137546,-76.82647
PAST SALE,,Townhouse,9133 Baltimore St Unit A,Savage,MD,20763,265000,,1.5,,1568,5444,1910,,169,,,,,https://www.redfin.com/MD/Savage/9133-Baltimore-St-20763/unit-A/home/10147588,,,N,Y,39.1375972,-76.8279252
PAST SALE,December-6-2019,Single Family Residential,8843 Baltimore St,Savage,MD,20763,440000,4,3.5,SAVAGE,3048,12937,1988,730,144,,Sold,,,https://www.redfin.com/MD/Savage/8843-Baltimore-St-20763/home/10188085,BRIGHT MLS,MDHW267882,N,Y,39.1375229,-76.8194316
PAST SALE,September-30-2020,Single Family Residential,8723 Baltimore St,Savage,MD,20763,625000,9,5.0,Savage,2326,79279,1950,431,269,,Sold,,,https://www.redfin.com/MD/Savage/8723-Baltimore-St-20763/home/10190374,BRIGHT MLS,MDHW282052,N,Y,39.1373155,-76.8148354
PAST SALE,February-15-2019,Townhouse,8138 Woodward St,Savage,MD,20763,285000,3,3.0,SHIPLEY MEADOWS,1445,1400,1994,1024,197,63,Sold,,,https://www.redfin.com/MD/Savage/8138-Woodward-St-20763/home/10197849,BRIGHT MLS,MDHW100056,N,Y,39.145063,-76.824163
PAST SALE,,Townhouse,8136 Woodward St,Savage,MD,20763,304000,,2.5,,1465,1400,1994,,208,,,,,https://www.redfin.com/MD/Savage/8136-Woodward-St-20763/home/10197852,,,N,Y,39.145049,-76.824231
PAST SALE,July-1-2019,Townhouse,8116 Woodward St,Savage,MD,20763,292000,3,3.0,SHIPLEY MEADOWS,1560,1400,1995,888,187,62,Sold,,,https://www.redfin.com/MD/Savage/8116-Woodward-St-20763/home/10197886,BRIGHT MLS,MDHW250020,N,Y,39.145303,-76.824831
PAST SALE,January-22-2021,Townhouse,8117 Woodward St,Savage,MD,20763,307500,3,3.0,SHIPLEY MEADOWS,1720,1400,1994,317,179,65,Sold,,,https://www.redfin.com/MD/Savage/8117-Woodward-St-20763/home/10197944,BRIGHT MLS,MDHW288232,N,Y,39.145892,-76.824115
PAST SALE,November-6-2020,Townhouse,8135 Woodward St,Savage,MD,20763,305000,3,3.0,SHIPLEY MEADOWS,1445,2000,1994,394,211,63,Sold,,,https://www.redfin.com/MD/Savage/8135-Woodward-St-20763/home/10197980,BRIGHT MLS,MDHW285488,N,Y,39.145735,-76.823553
PAST SALE,,Single Family Residential,8111 BETHEL LN,SAVAGE,MD,20763,439950,1,3.5,,2550,10869,2003,,173,,,,,https://www.redfin.com/MD/SAVAGE/8111-BETHEL-LN-20763/home/10211332,,,N,Y,39.148042,-76.826149
PAST SALE,,Townhouse,8103 Woodward St,Savage,MD,20763,299300,,2.5,,1445,1400,1995,,207,,,,,https://www.redfin.com/MD/Savage/8103-Woodward-St-20763/home/10197921,,,N,Y,39.145789,-76.824662
PAST SALE,June-14-2021,Townhouse,8754 Lincoln St Unit P,Savage,MD,20763,495000,4,3.5,BASFORD'S RETREAT,2720,290415,2005,174,182,155,Sold,,,https://www.redfin.com/MD/Savage/8754-Lincoln-St-20763/unit-P/home/143450029,BRIGHT MLS,MDHW293968,N,Y,39.1394248,-76.8163232
PAST SALE,June-23-2020,Townhouse,8780 Lincoln St Unit F,Savage,MD,20763,395000,4,3.5,BASFORD'S RETREAT,2720,,2005,530,145,155,Sold,,,https://www.redfin.com/MD/Savage/8780-Lincoln-St-20763/unit-F/home/124948117,BRIGHT MLS,MDHW277304,N,Y,39.140018,-76.8169323
PAST SALE,September-9-2021,Townhouse,8778 Lincoln St Unit G,Savage,MD,20763,490000,4,3.5,BASFORD'S RETREAT,2720,,2005,87,180,160,Sold,,,https://www.redfin.com/MD/Savage/8778-Lincoln-St-20763/unit-G/home/143225779,BRIGHT MLS,MDHW2003540,N,Y,39.139951,-76.8169392
PAST SALE,March-23-2021,Townhouse,8139 Woodward St,Savage,MD,20763,325000,3,3.5,SHIPLEY MEADOWS,1465,2000,1994,257,222,21,Sold,,,https://www.redfin.com/MD/Savage/8139-Woodward-St-20763/home/10197988,BRIGHT MLS,MDHW290550,N,Y,39.145629,-76.823518
PAST SALE,June-24-2021,Single Family Residential,8456 Foundry St,Savage,MD,20763,410000,3,2.0,SAVAGE,1248,9801,1985,164,329,,Sold,,,https://www.redfin.com/MD/Savage/8456-Foundry-St-20763/home/10155407,BRIGHT MLS,MDHW294970,N,Y,39.1388731,-76.8258075
PAST SALE,November-6-2020,Single Family Residential,8287 Woodward St,Savage,MD,20763,385000,3,1.5,SAVAGE,1768,10040,1961,394,218,,Sold,,,https://www.redfin.com/MD/Savage/8287-Woodward-St-20763/home/10156233,BRIGHT MLS,MDHW286368,N,Y,39.1436522,-76.8228787
PAST SALE,June-5-2020,Townhouse,8429 Commercial St,Savage,MD,20763,245000,2,1.5,SAVAGE,952,7841,1910,548,257,,Sold,,,https://www.redfin.com/MD/Savage/8429-Commercial-St-20763/home/10159036,BRIGHT MLS,MDHW276724,N,Y,39.138581,-76.826466
PAST SALE,November-27-2020,Townhouse,8119 Ellen Way,Savage,MD,20763,319000,3,3.0,SHIPLEY MEADOWS,1465,2500,1995,373,218,65,Sold,,,https://www.redfin.com/MD/Savage/8119-Ellen-Way-20763/home/10198025,BRIGHT MLS,MDHW286474,N,Y,39.145342,-76.822753
PAST SALE,January-15-2021,Single Family Residential,8115 Bethel Ln,Savage,MD,20763,520000,4,3.5,BETHEL CROSSING,2880,11498,2003,324,181,25,Sold,,,https://www.redfin.com/MD/Savage/8115-Bethel-Ln-20763/home/10211940,BRIGHT MLS,MDHW288724,N,Y,39.1480687,-76.8257568
PAST SALE,October-29-2019,Single Family Residential,8110 Bethel Ln,Savage,MD,20763,384900,3,2.0,SAVAGE,1378,10674,2002,768,279,4,Sold,,,https://www.redfin.com/MD/SAVAGE/8110-BETHEL-LN-20763/home/10211329,BRIGHT MLS,MDHW270946,N,Y,39.147775,-76.826088
PAST SALE,March-15-2021,Single Family Residential,8740 Baltimore St,Savage,MD,20763,510000,4,2.5,SAVAGE,2382,64469,1960,265,214,,Sold,,,https://www.redfin.com/MD/Savage/8740-Baltimore-St-20763/home/10175892,BRIGHT MLS,MDHW283798,N,Y,39.1382651,-76.815624
PAST SALE,June-11-2019,Townhouse,8122 Woodward St,Savage,MD,20763,286000,2,2.5,SHIPLEY MEADOWS,1180,1750,1995,908,242,63,Sold,,,https://www.redfin.com/MD/Savage/8122-Woodward-St-20763/home/10197870,BRIGHT MLS,MDHW250514,N,Y,39.145136,-76.824778
PAST SALE,May-6-2021,Townhouse,9128 Baltimore St,Savage,MD,20763,455000,3,2.0,SAVAGE,2540,5989,1900,213,179,,Sold,,,https://www.redfin.com/MD/Savage/9128-Baltimore-St-20763/home/10153073,BRIGHT MLS,MDHW291990,N,Y,39.1380949,-76.8276786
PAST SALE,,Multi-Family (5+ Unit),8704 Bollman Pl,Savage,MD,20763,24883673,,,,176158,761428,1985,,141,,,,,https://www.redfin.com/MD/Savage/8704-Bollman-Pl-20763/home/10169152,,,N,Y,39.132112,-76.805518
PAST SALE,July-30-2021,Single Family Residential,8930 Washington St,Savage,MD,20763,435000,3,2.5,HISTORIC SAVAGE MILL,1596,18687,1900,128,273,,Sold,,,https://www.redfin.com/MD/Savage/8930-Washington-St-20763/home/10148537,BRIGHT MLS,MDHW295774,N,Y,39.1367373,-76.8230364
PAST SALE,June-15-2020,Single Family Residential,8110 Woodward St,Savage,MD,20763,286000,2,2.5,Savage,1425,1750,1995,538,201,,Sold,,,https://www.redfin.com/MD/Savage/8110-Woodward-St-20763/home/10197899,BRIGHT MLS,MDHW282290,N,Y,39.1456428,-76.8249063
PAST SALE,October-6-2020,Single Family Residential,8317 Savage Guilford Rd,Savage,MD,20763,345000,3,2.0,SAVAGE,1265,17191,1994,425,273,,Sold,,,https://www.redfin.com/MD/Savage/8317-Savage-Guilford-Rd-20763/home/10197698,BRIGHT MLS,MDHW284416,N,Y,39.1423274,-76.82387
PAST SALE,November-24-2021,Single Family Residential,8823 Baltimore,Savage,MD,20763,570000,3,3.5,SAVAGE,4948,17859,1972,11,115,,Sold,,,https://www.redfin.com/MD/Savage/8823-Baltimore-St-20763/home/10153486,BRIGHT MLS,MDHW2005830,N,Y,39.137587,-76.8178996
PAST SALE,April-1-2019,Townhouse,8120 Woodward St,Savage,MD,20763,295000,3,2.5,SHIPLEY MEADOWS,1445,1400,1995,979,204,63,Sold,,,https://www.redfin.com/MD/Savage/8120-Woodward-St-20763/home/10197875,BRIGHT MLS,MDHW250668,N,Y,39.145196,-76.824797
