SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,25757 Royal Oak Rd,Easton,MD,21601,235000,3,1.0,ROYAL OAK,1248,133294,1976,5,188,,Active,,,https://www.redfin.com/MD/Easton/25757-Royal-Oak-Rd-21601/home/15342515,BRIGHT MLS,MDTA2001316,N,Y,38.753771,-76.185267
MLS Listing,,Townhouse,24700 Deepwater Point Rd #17,Saint Michaels,MD,21663,320000,2,2.5,SWAN ROAD VILLAS,1652,7446,1979,12,194,166,Active,,,https://www.redfin.com/MD/St-Michaels/24700-Deepwater-Point-Dr-21663/unit-17/home/168730590,BRIGHT MLS,MDTA2001274,N,Y,38.806162,-76.220202
MLS Listing,,Single Family Residential,968 San Domingo Ct,Saint Michaels,MD,21663,900000,0,,HATTON'S GARDEN,,50094,,25,,1000,Active,,,https://www.redfin.com/MD/St-Michaels/968-San-Domingo-Ct-21663/home/167633982,BRIGHT MLS,MDTA2001192,N,Y,38.7741112,-76.2200915
MLS Listing,,Single Family Residential,920 Calvert Ave,Saint Michaels,MD,21663,455000,3,2.5,BENTLEY HAY,1440,11250,1999,26,316,,Active,,,https://www.redfin.com/MD/St-Michaels/920-Calvert-Ave-21663/home/15342639,BRIGHT MLS,MDTA2001092,N,Y,38.7811809,-76.211013
MLS Listing,,Townhouse,9545 Quail Holw #204,Saint Michaels,MD,21663,325000,2,2.5,QUAIL HOLLOW,1800,,1973,31,181,207,Active,,,https://www.redfin.com/MD/St-Michaels/9545-Quail-Hollow-Dr-21663/unit-204/home/15342890,BRIGHT MLS,MDTA2001142,N,Y,38.8127774,-76.2311036
MLS Listing,,Single Family Residential,23311 Swan Cv,Bozman,MD,21612,1495000,3,3.0,Bozman,3400,142441,1940,48,440,,Active,,,https://www.redfin.com/MD/Bozman/23311-Swan-CV-21612/home/176753289,BRIGHT MLS,MDTA2000069,N,Y,38.77545518,-76.27108296
MLS Listing,,Single Family Residential,308 Talbot St,Saint Michaels,MD,21663,629000,3,2.5,ST. MICHAELS POINTE,2000,4836,,78,315,102,Active,,,https://www.redfin.com/MD/St-Michaels/308-N-Talbot-St-21663/home/110052211,BRIGHT MLS,MDTA2000556,N,Y,38.789224,-76.225873
MLS Listing,,Single Family Residential,404 Spinnaker Ln,Saint Michaels,MD,21663,529000,4,2.5,ST. MICHAELS POINTE,,2521,,87,,102,Active,,,https://www.redfin.com/MD/St-Michaels/404-Spinnaker-Ln-21663/home/110050186,BRIGHT MLS,MDTA2000846,N,Y,38.7888728,-76.2260034
MLS Listing,,Single Family Residential,200 East Marengo,Saint Michaels,MD,21663,239000,2,1.0,SAINT MICHAELS,844,7200,1948,107,283,,Active,,,https://www.redfin.com/MD/St-Michaels/200-E-Marengo-St-21663/home/15344630,BRIGHT MLS,MDTA2000516,N,Y,38.7816767,-76.2195986
MLS Listing,,Townhouse,300 Webb Ln #225,Saint Michaels,MD,21663,220000,3,1.0,ST MICHAELS,1188,2706,1981,122,185,75,Active,,,https://www.redfin.com/MD/St-Michaels/300-Webb-Ln-21663/unit-225/home/175996633,BRIGHT MLS,MDTA2000270,N,Y,38.788834,-76.2263701
MLS Listing,,Single Family Residential,205 Cherry St,Saint Michaels,MD,21663,2025000,7,8.5,ST MICHAELS,4394,31801,1875,153,461,,Active,,,https://www.redfin.com/MD/St-Michaels/205-Cherry-St-21663/home/25664246,BRIGHT MLS,MDTA2000072,N,Y,38.7869264,-76.2229032
MLS Listing,,Vacant Land,Miles Ave,Saint Michaels,MD,21663,125000,,,Saint Michaels,,23940,,156,,,Active,,,https://www.redfin.com/MD/ST-MICHAELS/MILES-AVE-21663/home/23122817,BRIGHT MLS,MDTA2000138,N,Y,38.784159,-76.229021
MLS Listing,,Single Family Residential,7885 Fuller Rd,Saint Michaels,MD,21663,275000,3,1.5,ST MICHAELS,1236,250470,1920,187,222,,Active,,,https://www.redfin.com/MD/St-Michaels/7885-Fuller-Rd-21663/home/15343659,BRIGHT MLS,MDTA140796,N,Y,38.767269,-76.233169
MLS Listing,,Single Family Residential,24724 New Post Rd,Saint Michaels,MD,21663,3495000,3,5.5,CHANCE HOPE FARM,8833,95396,2003,282,396,52,Active,,,https://www.redfin.com/MD/St-Michaels/24724-New-Post-Rd-21663/home/15342113,BRIGHT MLS,MDTA140354,N,Y,38.810082,-76.219477
MLS Listing,,Vacant Land,St Michaels Rd,Saint Michaels,MD,21663,180000,,,Saint Michaels,,226512,,531,,,Active,,,https://www.redfin.com/MD/Saint-Michaels/Saint-Michaels-Rd-21663/home/143757426,BRIGHT MLS,MDTA138466,N,Y,38.76231,-76.19589
MLS Listing,,Vacant Land,Lincoln Ave,Saint Michaels,MD,21663,325000,,,Saint Michaels,,142441,,914,,4,Active,,,https://www.redfin.com/MD/Saint-Michaels/Lincoln-Ave-21663/home/143763064,BRIGHT MLS,MDTA135492,N,Y,38.77551266,-76.21171581
PAST SALE,September-10-2019,Single Family Residential,110 Grace St,Saint Michaels,MD,21663,370000,2,1.5,ST. MICHAELS,1358,3286,1992,817,272,,Sold,,,https://www.redfin.com/MD/St-Michaels/110-Grace-St-21663/home/15344796,BRIGHT MLS,MDTA135280,N,Y,38.7830752,-76.2245782
PAST SALE,May-24-2019,Single Family Residential,408 Water St,Saint Michaels,MD,21663,460000,3,2.5,ST. MICHAELS,1893,9600,1972,926,243,,Sold,,,https://www.redfin.com/MD/St-Michaels/408-Water-St-21663/home/15344131,BRIGHT MLS,MDTA132812,N,Y,38.7838076,-76.2215019
PAST SALE,,Single Family Residential,104 Mulberry St,St Michaels,MD,21663,675000,,2.5,,1938,9156,1900,,348,,,,,https://www.redfin.com/MD/St-Michaels/104-Mulberry-St-21663/home/15344806,,,N,Y,38.7840433,-76.2227549
PAST SALE,May-14-2021,Single Family Residential,505 S Talbot St,Saint Michaels,MD,21663,550000,4,3.0,ST. MICHAELS,1835,7200,1884,205,300,,Sold,,,https://www.redfin.com/MD/St-Michaels/505-S-Talbot-St-21663/home/15345242,BRIGHT MLS,MDTA140230,N,Y,38.7820637,-76.2224958
PAST SALE,August-14-2019,Single Family Residential,106 Chestnut St E,Saint Michaels,MD,21663,582000,3,2.0,HISTORIC DISTRICT EASTON,2282,9600,1830,844,255,,Sold,,,https://www.redfin.com/MD/St-Michaels/106-E-Chestnut-St-21663/home/15344691,BRIGHT MLS,MDTA135066,N,Y,38.7826167,-76.2220884
PAST SALE,June-5-2020,Single Family Residential,120 W Chestnut St,Saint Michaels,MD,21663,522000,2,2.5,HISTORIC ST. MICHAELS,1218,7710,1900,548,429,,Sold,,,https://www.redfin.com/MD/St-Michaels/120-W-Chestnut-St-21663/home/15344496,BRIGHT MLS,MDTA137582,N,Y,38.7815444,-76.2252036
PAST SALE,November-19-2020,Single Family Residential,104 Grace St,Saint Michaels,MD,21663,380000,3,2.5,Saint Michaels,1476,3996,1890,381,257,,Sold,,,https://www.redfin.com/MD/St-Michaels/104-Grace-St-21663/home/15344494,BRIGHT MLS,MDTA138570,N,Y,38.7832064,-76.22425
PAST SALE,February-26-2021,Single Family Residential,200 E Chestnut St,Saint Michaels,MD,21663,562500,3,1.5,ST. MICHAELS,1916,5084,1860,282,294,,Sold,,,https://www.redfin.com/MD/St-Michaels/200-E-Chestnut-St-21663/home/15344711,BRIGHT MLS,MDTA140090,N,Y,38.7830716,-76.2210038
PAST SALE,January-9-2020,Single Family Residential,105 Cherry St,Saint Michaels,MD,21663,760000,5,3.5,HISTORIC ST. MICHAELS,2799,16008,1860,696,272,,Sold,,,https://www.redfin.com/MD/St-Michaels/105-Cherry-St-21663/home/15344668,BRIGHT MLS,1008770658,N,Y,38.7867432,-76.2237181
PAST SALE,August-16-2019,Single Family Residential,107 W Chestnut St,Saint Michaels,MD,21663,425000,3,1.0,SAINT MICHAELS,1785,7500,1920,842,238,,Sold,,,https://www.redfin.com/MD/St-Michaels/107-W-Chestnut-St-21663/home/15344097,BRIGHT MLS,MDTA135226,N,Y,38.7822737,-76.2239092
PAST SALE,July-2-2019,Single Family Residential,205 Mulberry St,Saint Michaels,MD,21663,1000000,5,3.5,ST MICHAELS,2771,9600,1880,887,361,,Sold,,,https://www.redfin.com/MD/St-Michaels/205-Mulberry-St-21663/home/15344051,BRIGHT MLS,MDTA134730,N,Y,38.7845932,-76.2221789
PAST SALE,May-1-2019,Single Family Residential,209 Mulberry St,Saint Michaels,MD,21663,875000,4,3.5,Saint Michaels,2942,11078,1794,949,297,,Sold,,,https://www.redfin.com/MD/St-Michaels/209-Mulberry-St-21663/home/15344869,BRIGHT MLS,MDTA127730,N,Y,38.7847851,-76.2217715
PAST SALE,July-23-2021,Vacant Land,Chester Park,Saint Michaels,MD,21663,20000,,,Saint Michaels,,11010,,135,,,Sold,,,https://www.redfin.com/MD/ST-MICHAELS/CHESTER-PARK-LN-21663/home/23122742,BRIGHT MLS,MDTA141444,N,Y,38.790194,-76.230971
PAST SALE,November-15-2019,Single Family Residential,707 Eastside Ave,Saint Michaels,MD,21663,370000,4,2.0,BENTLEY HAY,1624,10686,1983,751,228,,Sold,,,https://www.redfin.com/MD/St-Michaels/707-Eastside-Ave-21663/home/15344334,BRIGHT MLS,MDTA136688,N,Y,38.78323306635203,-76.21470103772616
