SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10619 Candlewick Rd,Lutherville Timonium,MD,21093,700000,4,2.5,GREENSPRING  VALLEY,2919,32669,1949,35,240,,Active,,,https://www.redfin.com/MD/LUTHERVILLE-TIMONIUM/10619-CANDLEWICK-RD-21093/home/9685527,BRIGHT MLS,MDBC2011954,N,Y,39.416001,-76.712419
PAST SALE,December-15-2020,Single Family Residential,1 Saddlebrook Ln,Lutherville Timonium,MD,21093,1545000,4,5.0,BRIDLE RIDGE,5346,60548,2002,355,289,200,Sold,,,https://www.redfin.com/MD/LUTHERVILLE-TIMONIUM/1-SADDLEBROOK-LN-21093/home/9685482,BRIGHT MLS,MDBC500752,N,Y,39.408864,-76.693434
PAST SALE,December-20-2018,Single Family Residential,1820 Cottage Ln #0,Stevenson,MD,21153,460000,6,5.0,STEVENSON,3712,43560,1895,1081,124,,Sold,,,https://www.redfin.com/MD/Stevenson/1820-Cottage-Ln-21153/unit-0/home/146397358,BRIGHT MLS,1009934898,N,Y,39.41144,-76.711328
PAST SALE,,Single Family Residential,2012 Old Valley Rd,Stevenson,MD,21153,305000,,2.0,,2001,152460,1950,,152,,,,,https://www.redfin.com/MD/Stevenson/2012-Old-Valley-Rd-21153/home/9546378,,,N,Y,39.4096118,-76.7175827
PAST SALE,June-17-2020,Single Family Residential,10601 Candlewick Rd,Stevenson,MD,21153,252500,4,2.0,STEVENSON,1848,47045,1957,536,137,,Sold,,,https://www.redfin.com/MD/Stevenson/10601-Candlewick-Rd-21153/home/9525907,BRIGHT MLS,MDBC459332,N,Y,39.4144113,-76.71234
PAST SALE,,Single Family Residential,3920 Stewart Rd,Stevenson,MD,21153,650000,,4.5,,3928,419047,1931,,165,,,,,https://www.redfin.com/MD/Stevenson/3920-Stewart-Rd-21153/home/9541784,,,N,Y,39.402546,-76.73189
PAST SALE,February-28-2019,Single Family Residential,2 Saddlebrook Ln,Lutherville Timonium,MD,21093,1435000,5,7.0,BRIDLE RIDGE,8021,62726,2006,1011,179,200,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/2-Saddlebrook-Ln-21093/home/9685491,BRIGHT MLS,MDBC277098,N,Y,39.4096288,-76.6938734
PAST SALE,March-26-2019,Single Family Residential,10607 Stevenson Rd,Stevenson,MD,21153,420000,3,1.5,STEVENSON,1536,111514,1925,985,273,,Sold,,,https://www.redfin.com/MD/Stevenson/10607-Stevenson-Rd-21153/home/9528214,BRIGHT MLS,1009991184,N,Y,39.4150532,-76.7148251
PAST SALE,March-3-2021,Single Family Residential,10710 Greenspring Ave,Lutherville Timonium,MD,21093,3750000,7,8.5,GREENSPRING  VALLEY,12518,1134738,1990,277,300,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/10710-Greenspring-Ave-21093/home/174605538,BRIGHT MLS,MDBC521086,N,Y,39.416625,-76.693624
PAST SALE,,Single Family Residential,1820 COTTAGE LN,STEVENSON,MD,21153,460000,,5.0,,3712,43560,1900,,124,,,,,https://www.redfin.com/MD/STEVENSON/1820-COTTAGE-LN-21153/home/9541199,,,N,Y,39.411509,-76.711349
