SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-16-2021,Townhouse,4264 Tazewell Ter,Burtonsville,MD,20866,350000,2,2.5,VALLEY STREAM ESTATES,1440,1120,1986,80,243,97,Sold,,,https://www.redfin.com/MD/Burtonsville/4264-Tazewell-Ter-20866/home/10596542,BRIGHT MLS,MDMC2006946,N,Y,39.103383,-76.92385
PAST SALE,July-8-2021,Townhouse,4432 Regalwood Ter,Burtonsville,MD,20866,342000,3,2.0,SADDLE CREEK,1335,1059,1990,150,256,54,Sold,,,https://www.redfin.com/MD/Burtonsville/4432-Regalwood-Ter-20866/home/35617417,BRIGHT MLS,MDMC761208,N,Y,39.100345,-76.920016
PAST SALE,October-8-2021,Townhouse,4309 Leatherwood Ter,Burtonsville,MD,20866,305000,3,2.0,SADDLE CREEK,900,1059,1987,58,339,54,Sold,,,https://www.redfin.com/MD/Burtonsville/4309-Leatherwood-Ter-20866/home/10598389,BRIGHT MLS,MDMC2013440,N,Y,39.0977279,-76.921246
PAST SALE,November-17-2020,Townhouse,4215 Dunwood Ter,Burtonsville,MD,20866,330000,4,3.5,SADDLE CREEK,1600,1623,1986,383,206,68,Sold,,,https://www.redfin.com/MD/Burtonsville/4215-Dunwood-Ter-20866/home/10598223,BRIGHT MLS,MDMC729614,N,Y,39.097074,-76.9234649
PAST SALE,September-22-2021,Single Family Residential,4416 Meanderwood Dr,Burtonsville,MD,20866,600000,4,3.5,SADDLE CREEK,3328,5368,1991,74,180,35,Sold,,,https://www.redfin.com/MD/Burtonsville/4416-Meanderwood-Dr-20866/home/10601563,BRIGHT MLS,MDMC2010052,N,Y,39.1011848,-76.9185249
PAST SALE,July-12-2019,Townhouse,3823 Cullingworth Rd,Burtonsville,MD,20866,420000,3,3.0,FAIRWOOD CROSSING AT BLA,1971,2100,2013,877,213,112,Sold,,,https://www.redfin.com/MD/Burtonsville/3823-Cullingworth-Rd-20866/home/44617739,BRIGHT MLS,MDMC661502,N,Y,39.1027338,-76.9298347
PAST SALE,September-30-2021,Townhouse,3558 Childress Ter,Burtonsville,MD,20866,320000,2,2.0,SILVER SPRING CNTRY CLUB,1728,1800,1985,66,185,116,Sold,,,https://www.redfin.com/MD/Burtonsville/3558-Childress-Ter-20866/home/10591043,BRIGHT MLS,MDMC2008500,N,Y,39.093582,-76.937189
PAST SALE,September-10-2021,Single Family Residential,15204 Blackburn Rd,Burtonsville,MD,20866,551000,3,2.5,COLESVILLE OUTSIDE,2370,34224,1952,86,232,,Sold,,,https://www.redfin.com/MD/Burtonsville/15204-Blackburn-Rd-20866/home/10556382,BRIGHT MLS,MDMC2002640,N,Y,39.1058788,-76.934665
PAST SALE,February-1-2021,Single Family Residential,14913 Mcknew Rd,Burtonsville,MD,20866,500100,4,3.5,VALLEY STREAM ESTATES,2640,5251,1986,307,189,46,Sold,,,https://www.redfin.com/MD/Burtonsville/14913-McKnew-Rd-20866/home/10596116,BRIGHT MLS,MDMC740364,N,Y,39.0999028,-76.9243104
PAST SALE,January-8-2020,Townhouse,4360 Leatherwood Ter,Burtonsville,MD,20866,295000,3,2.5,SADDLE CREEK,1220,1400,1987,697,242,54,Sold,,,https://www.redfin.com/MD/Burtonsville/4360-Leatherwood-Ter-20866/home/10598325,BRIGHT MLS,MDMC681100,N,Y,39.097097,-76.919653
