SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-28-2021,Townhouse,4830 Wild Horse Ln,Henrico,VA,23294,387500,3,2.5,Westchase,2069,4791,2020,68,187,195,Sold,,,https://www.redfin.com/VA/Henrico/4830-Wild-Horse-Ln-23294/home/167807763,CVRMLS,2125177,N,Y,37.6345323,-77.531641
PAST SALE,December-17-2018,Townhouse,3071 Montfort Loop,Richmond,VA,23294,187500,3,2.5,Pemberton Oaks Townhouses,1171,2613,1994,1084,160,118,Sold,,,https://www.redfin.com/VA/Richmond/3071-Montfort-Loop-23294/home/59635093,CVRMLS,1837282,N,Y,37.631677,-77.565003
PAST SALE,July-13-2021,Townhouse,2822 Queensland Dr,Richmond,VA,23294,246000,2,2.5,Pemberton Oaks Townhouses,1376,1742,1998,145,179,126,Sold,,,https://www.redfin.com/VA/Richmond/2822-Queensland-Dr-23294/home/59635016,CVRMLS,2116855,N,Y,37.6304425,-77.5631939
MLS Listing,,Single Family Residential,3004 Comet Rd,Henrico,VA,23294,239900,3,2.0,Tuckahoe Park,1429,15681,1959,3,168,,Active,,,https://www.redfin.com/VA/Richmond/3004-Comet-Rd-23294/home/59644038,CVRMLS,2135735,N,Y,37.6247679,-77.5454396
MLS Listing,,Single Family Residential,3905 Sunburst Rd,Henrico,VA,23294,269000,3,1.0,West End Manor,1000,,1961,3,269,,Active,,,https://www.redfin.com/VA/Richmond/3905-Sunburst-Rd-23294/home/59626045,CVRMLS,2135631,N,Y,37.6406509,-77.5364933
MLS Listing,,Single Family Residential,9109 Crystalwood Ln,Henrico,VA,23294,314500,3,2.0,West End Manor,1462,13068,1965,4,215,,Active,,,https://www.redfin.com/VA/Richmond/9109-Crystalwood-Ln-23294/home/59626057,CVRMLS,2134636,N,Y,37.6462815,-77.5432115
MLS Listing,,Condo/Co-op,2751 St. Elias Dr Unit A,Henrico,VA,23294,344790,2,2.5,West Broad Landing,1608,,2021,40,214,180,Active,,,https://www.redfin.com/VA/Henrico/2751-Saint-Elias-Dr-23294/unit-A/home/176967300,CVRMLS,2132592,N,Y,37.6152859,-77.5237841
MLS Listing,,Condo/Co-op,2745 St. Elias Dr Unit A,Henrico,VA,23294,324209,2,2.5,West Broad Landing,1608,,2021,47,202,180,Active,,,https://www.redfin.com/VA/Henrico/2745-Saint-Elias-Dr-23294/unit-A/home/176769592,CVRMLS,2131961,N,Y,37.6152487,-77.5240148
MLS Listing,,Townhouse,8122 Carriage Bend Ln,Henrico,VA,23294,399900,3,2.5,Westchase,2050,3049,2021,164,195,200,Active,,,https://www.redfin.com/VA/Henrico/8122-Carriage-Bend-Ln-23228/home/160833922,CVRMLS,2119398,N,Y,37.63391,-77.532242
MLS Listing,,Condo/Co-op,2707 Acadia Dr Unit B,Richmond,VA,23294,344990,3,2.5,West Broad Landing,2501,,2021,888,138,180,Active,,,https://www.redfin.com/VA/Richmond/2707-Acadia-DR-23294/unit-B/home/167166606,CVRMLS,1921859,N,Y,37.6284406,-77.5447454
