SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Hurry-dynard,Chaptico,MD,20621,50000,,,Chaptico,,152460,,37,,,Active,,,https://www.redfin.com/MD/Chaptico/23510-Bushwood-Rd-20621/unit-NA/home/143403960,BRIGHT MLS,MDSM2002618,N,Y,38.313337,-76.759372
MLS Listing,,Single Family Residential,20674 Golden Thompson Rd,Avenue,MD,20609,520000,3,1.5,Avenue,1144,27007,1972,101,455,,Active,,,https://www.redfin.com/MD/Avenue/20674-Golden-Thompson-Rd-20609/home/15308482,BRIGHT MLS,MDSM2001586,N,Y,38.2376918,-76.7523411
MLS Listing,,Single Family Residential,20950 Olen Mattingly Rd,Avenue,MD,20609,550000,3,2.5,AVENUE,2158,20908,2006,127,255,,Active,,,https://www.redfin.com/MD/Avenue/20950-Olen-Mattingly-Rd-20609/home/15309254,BRIGHT MLS,MDSM2000968,N,Y,38.243776,-76.7587881
MLS Listing,,Vacant Land,Colton Pt,Bushwood,MD,20618,350000,,,Bushwood,,4220964,,242,,,Active,,,https://www.redfin.com/MD/BUSHWOOD/COLTON-POINT-RD-20618/home/23454152,BRIGHT MLS,MDSM175524,N,Y,38.241407,-76.764957
PAST SALE,,Single Family Residential,,,MD,,315000,,2.0,,1188,130680,2008,,265,,,,,https://www.redfin.com/MD/Unknown/Unknown-Unknown/home/23436811,,,N,Y,38.24583,-76.795143
PAST SALE,,Vacant Land,20720 GOLDEN THOMPSON RD #32,COLTONS POINT,MD,20626,12000,,,,,894,,,,,,,,https://www.redfin.com/MD/COLTONS-POINT/20720-GOLDEN-THOMPSON-RD-20626/unit-32/home/23451758,,,N,Y,38.23776,-76.751684
PAST SALE,,Vacant Land,HATCHET THICKET RD,AVENUE,MD,20609,24000,,,,,326700,,,,,,,,https://www.redfin.com/MD/AVENUE/HATCHET-THICKET-RD-20609/home/23449936,,,N,Y,38.252644,-76.752077
PAST SALE,,Vacant Land,OAKLEY RD,AVENUE,MD,20609,10000,,,,,944381,,,,,,,,https://www.redfin.com/MD/AVENUE/OAKLEY-RD-20609/home/23453415,,,N,Y,38.267452,-76.761128
PAST SALE,,Vacant Land,20720 GOLDEN THOMPSON RD,COLTONS POINT,MD,20626,5000,,,,,900,,,,,,,,https://www.redfin.com/MD/COLTONS-POINT/20720-GOLDEN-THOMPSON-RD-20626/home/23451972,,,N,Y,38.237061,-76.751523
PAST SALE,,Vacant Land,20720 GOLDEN THOMPSON RD #1,COLTONS POINT,MD,20626,37000,,,,,1508,,,,,,,,https://www.redfin.com/MD/COLTONS-POINT/20720-GOLDEN-THOMPSON-RD-20626/unit-1/home/23454222,,,N,Y,38.236796,-76.751407
PAST SALE,June-28-2019,Single Family Residential,37484 River Springs Rd,Avenue,MD,20609,336400,2,1.0,Avenue,1176,21780,1956,891,286,,Sold,,,https://www.redfin.com/MD/Avenue/37484-River-Springs-Rd-20609/home/15308789,BRIGHT MLS,1002032118,N,Y,38.2482153,-76.7813272
PAST SALE,,Vacant Land,20813 Waterloo Cir,Coltons Point,MD,20626,8500,,,,,43560,,,,,,,,https://www.redfin.com/MD/Coltons-Point/20813-Waterloo-Cir-20626/home/23447710,,,N,Y,38.23922,-76.765552
PAST SALE,,Single Family Residential,21315 Colton Point Rd,Avenue,MD,20609,66000,,1.0,,915,31363,1927,,72,,,,,https://www.redfin.com/MD/Avenue/21315-Colton-Point-Rd-20609/home/15308456,,,N,Y,38.2539578,-76.7698215
PAST SALE,June-4-2020,Single Family Residential,21183 Abell Rd,Abell,MD,20606,29000,2,1.0,Abell,855,43560,1930,549,34,,Sold,,,https://www.redfin.com/MD/Abell/21183-Abell-Rd-20606/home/15308448,BRIGHT MLS,MDSM169240,N,Y,38.2497731,-76.7439551
PAST SALE,,Single Family Residential,21615 ABELL RD,ABELL,MD,20606,80000,,1.0,,1112,43560,1945,,72,,,,,https://www.redfin.com/MD/ABELL/21615-ABELL-RD-20606/home/15308508,,,N,Y,38.261749,-76.763163
PAST SALE,,Single Family Residential,38696 Thomas Ct,Avenue,MD,20609,280000,,2.5,,2856,100624,1994,,98,,,,,https://www.redfin.com/MD/Avenue/38696-Thomas-Ct-20609/home/15307622,,,N,Y,38.3057642,-76.7383641
PAST SALE,,Single Family Residential,21900 Farrell Way,Avenue,MD,20609,431000,,2.0,,1868,261360,1997,,231,,,,,https://www.redfin.com/MD/Avenue/21900-Farrell-Way-20609/home/15308064,,,N,Y,38.2698817,-76.7488022
PAST SALE,,Single Family Residential,38340 Sugar Hole Rd,Avenue,MD,20609,165000,,1.0,,1092,53143,1979,,151,,,,,https://www.redfin.com/MD/Avenue/38340-Sugar-Hole-Rd-20609/home/15309267,,,N,Y,38.2916416,-76.7514394
PAST SALE,,Single Family Residential,21002 Colton Point Rd,Avenue,MD,20609,265000,,1.0,,1132,31319,1931,,234,,,,,https://www.redfin.com/MD/Avenue/21002-Colton-Point-Rd-20609/home/15309006,,,N,Y,38.2452827,-76.7701934
