SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-19-2021,Single Family Residential,160 Aden Dr,Strasburg,VA,22657,422000,4,3.5,OXBOW ESTATES,3576,7667,2006,139,118,,Sold,,,https://www.redfin.com/VA/Strasburg/160-Aden-Dr-22657/home/22016655,BRIGHT MLS,VASH122112,N,Y,39.0013285,-78.3425967
MLS Listing,,Single Family Residential,284 S Massanutten St,Strasburg,VA,22657,295000,3,1.0,DAVIS STRASBURG,1882,11064,1932,3,157,,Active,,,https://www.redfin.com/VA/Strasburg/284-S-Massanutten-St-22657/home/106247822,BRIGHT MLS,VASH2001518,N,Y,38.9867451,-78.3598448
MLS Listing,,Single Family Residential,209 Meadowlark Ln,Maurertown,VA,22644,409900,3,3.5,Maurertown,2348,355145,1985,3,175,,Active,,,https://www.redfin.com/VA/Maurertown/209-Meadowlark-Ln-22644/home/75075068,BRIGHT MLS,VASH2001544,N,Y,38.9551184,-78.5123291
MLS Listing,,Vacant Land,Power Dr,Strasburg,VA,22657,450000,,,STRASBURG BUS AND IND PK,,419482,,40,,,Active,,,https://www.redfin.com/VA/Strasburg/Power-DR-22657/home/176967234,BRIGHT MLS,VASH2001208,N,Y,39.0064792,-78.34517635
MLS Listing,,Single Family Residential,100-110 Shady Ln,Strasburg,VA,22657,320000,3,2.0,CEDAR RIDGE,2006,130680,1940,44,160,,Active,,,https://www.redfin.com/VA/Strasburg/100-Shady-Ln-22657/home/68760623,BRIGHT MLS,VAWR2001164,N,Y,38.9639266,-78.2756446
MLS Listing,,Vacant Land,Lot 12 Lower View Rd,Strasburg,VA,22657,70000,,,LOWER VALLEY,,88862,,45,,5,Active,,,https://www.redfin.com/VA/Strasburg/12-Lower-View-Rd-22657/home/176835473,BRIGHT MLS,VAWR2001110,N,Y,38.9608631,-78.3031398
MLS Listing,,Single Family Residential,132 Virginia St,Strasburg,VA,22657,185000,2,1.0,Strasburg,1085,6229,1946,47,171,,Active,,,https://www.redfin.com/VA/Strasburg/132-Virginia-St-22657/home/75070784,BRIGHT MLS,VASH2000081,N,Y,38.9867919,-78.3511322
MLS Listing,,Single Family Residential,416-424 John Marshall Hwy,Strasburg,VA,22657,250000,4,2.0,Strasburg,1080,8146,,51,231,,Active,,,https://www.redfin.com/VA/Strasburg/416-John-Marshall-Hwy-22657/home/75070846,BRIGHT MLS,VASH2001180,N,Y,38.995552,-78.360773
MLS Listing,,Vacant Land,Back Rd,Toms Brook,VA,22660,324000,,,Toms Brook,,4651772,,53,,,Active,,,https://www.redfin.com/VA/TOMS-BROOK/BACK-RD-22660/home/75069771,BRIGHT MLS,VASH2000083,N,Y,38.982141,-78.480657
MLS Listing,,Single Family Residential,168 Virginia St,Strasburg,VA,22657,259900,3,1.5,TOWN OF STRASBURG,1430,9409,1935,65,182,,Active,,,https://www.redfin.com/VA/Strasburg/168-Virginia-St-22657/home/16856714,BRIGHT MLS,VASH2001116,N,Y,38.9872117,-78.3509099
MLS Listing,,Vacant Land,Back Rd,Strasburg,VA,22657,69500,,,Strasburg,,354186,,65,,,Active,,,https://www.redfin.com/VA/STRASBURG/BACK-RD-22657/home/75069642,BRIGHT MLS,VASH2001124,N,Y,39.006095,-78.424269
MLS Listing,,Single Family Residential,168 Savannah Dr,Strasburg,VA,22657,454000,2,3.0,Strasburg,1526,76099,2000,74,298,,Active,,,https://www.redfin.com/VA/Strasburg/168-Savannah-Dr-22657/home/106262488,BRIGHT MLS,VASH2000936,N,Y,39.0124832,-78.4001434
MLS Listing,,Vacant Land,Bluff Rd,Strasburg,VA,22657,70000,,,SHEN RIVER LAKES,,43996,,82,,17,Active,,,https://www.redfin.com/VA/STRASBURG/BLUFF-RD-22657/home/68760743,BRIGHT MLS,VAWR2000912,N,Y,38.975451,-78.279901
MLS Listing,,Townhouse,489 Stonewall St,Strasburg,VA,22657,277000,3,2.5,Strasburg,1341,,2021,97,207,,Active,,,https://www.redfin.com/VA/Strasburg/489-Stonewall-St-22657/home/176259776,BRIGHT MLS,VASH2000848,N,Y,38.9934279,-78.3545761
MLS Listing,,Townhouse,487 Stonewall St,Strasburg,VA,22657,277000,3,2.5,Strasburg,1341,,2021,97,207,,Active,,,https://www.redfin.com/VA/Strasburg/487-Stonewall-St-22657/home/176259768,BRIGHT MLS,VASH2000850,N,Y,38.9933755,-78.3545996
MLS Listing,,Townhouse,491 Stonewall St,Strasburg,VA,22657,277000,3,2.5,Strasburg,1341,,2021,97,207,,Active,,,https://www.redfin.com/VA/Strasburg/491-Stonewall-St-22657/home/176259496,BRIGHT MLS,VASH2000846,N,Y,38.9934803,-78.3545525
