SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-15-2020,Single Family Residential,20902 Westover Dr,Mc Kenney,VA,23872,230000,3,2.0,,1420,15681,2020,355,162,,Sold,,,https://www.redfin.com/VA/McKenney/20902-Westover-Dr-23872/home/101476394,CVRMLS,2029499,N,Y,36.984648,-77.724299
PAST SALE,,Single Family Residential,15005 McKenney Hwy,McKenney,VA,23872,18750,,,,,105415,,,,,,,,https://www.redfin.com/VA/McKenney/15005-McKenney-Hwy-23872/home/101481995,,,N,Y,36.95566,-77.646438
PAST SALE,February-8-2019,Single Family Residential,4609 Darvills Rd,Blackstone,VA,23824,58500,2,1.0,,780,479160,1950,1031,75,,Sold,,,https://www.redfin.com/VA/Blackstone/4609-Darvills-Rd-23824/home/61634433,CVRMLS,1836277,N,Y,37.056725,-77.822052
PAST SALE,July-23-2021,Single Family Residential,20804 Westover Dr,Mc Kenney,VA,23872,229950,3,2.0,,1420,20473,2021,135,162,,Sold,,,https://www.redfin.com/VA/McKenney/20804-Westover-Dr-23872/home/101476396,CVRMLS,2100710,N,Y,36.985855,-77.724007
PAST SALE,June-25-2020,Single Family Residential,20818 Westover Dr,Mc Kenney,VA,23872,233500,3,2.0,,1608,26136,2020,528,145,,Sold,,,https://www.redfin.com/VA/McKenney/20818-Westover-Dr-23872/home/101476392,CVRMLS,2006073,N,Y,36.985205,-77.7241437
PAST SALE,June-12-2020,Single Family Residential,20900 Westover Dr,Mc Kenney,VA,23872,235000,3,2.0,,1600,87120,2019,541,147,,Sold,,,https://www.redfin.com/VA/McKenney/20900-Westover-Dr-23872/home/101476379,CVRMLS,1931460,N,Y,36.983991,-77.723464
PAST SALE,February-19-2021,Single Family Residential,10704 Rives Ave,Mc Kenney,VA,23872,110000,3,2.0,,2224,60112,1922,289,49,,Sold,,,https://www.redfin.com/VA/McKenney/10704-Rives-Ave-23872/home/101474840,CVRMLS,2102635,N,Y,36.9841042,-77.7180906
PAST SALE,,Single Family Residential,12150 Mckenney Pines Ln,McKenney,VA,23872,39000,3,2.0,,1702,527947,2020,,23,,,,,https://www.redfin.com/VA/McKenney/12150-Mckenney-Pines-Ln-23872/home/101482037,,,N,Y,36.947057,-77.69426
PAST SALE,,Single Family Residential,13520 Gorburn Dr,McKenney,VA,23872,32000,,,,,130680,,,,,,,,https://www.redfin.com/VA/McKenney/13520-Gorburn-Dr-23872/home/59869385,,,N,Y,36.9301313,-77.6705128
PAST SALE,August-18-2020,Single Family Residential,18629 Gills Bridge Rd,Mc Kenney,VA,23872,235000,4,2.0,,2528,374180,1880,474,93,,Sold,,,https://www.redfin.com/VA/McKenney/18629-Gills-Bridge-Rd-23872/home/59867752,CVRMLS,1927295,N,Y,37.017959,-77.841292
PAST SALE,December-14-2018,Vacant Land,15201 Continental Rd,Mc Kenney,VA,23872,287300,,,,,9147600,,1087,,,Sold,,,https://www.redfin.com/VA/McKenney/15201-Continental-Rd-23872/home/146839189,CVRMLS,1830380,N,Y,37.0493122,-77.7895158
PAST SALE,July-26-2021,Single Family Residential,10715 Zehmer Ave,Dinwiddie,VA,23872,115000,3,1.0,,1070,25264,1962,132,107,,Sold,,,https://www.redfin.com/VA/McKenney/10715-Zehmer-Ave-23872/home/101481808,CVRMLS,2115572,N,Y,36.9859596,-77.7180459
PAST SALE,October-22-2020,Single Family Residential,26725 Ridge Ln,Mc Kenney,VA,23872,200000,3,2.0,,1960,1253656,2003,409,102,,Sold,,,https://www.redfin.com/VA/McKenney/26725-Ridge-Ln-23872/home/167260196,CVRMLS,2021191,N,Y,36.901269,-77.620728
PAST SALE,November-11-2020,Single Family Residential,11450 Cutbank Church Rd,Mc Kenney,VA,23872,192000,3,2.0,,1288,260488,2007,389,149,,Sold,,,https://www.redfin.com/VA/McKenney/11450-Cutbank-Church-Rd-23872/home/59873431,CVRMLS,2027209,N,Y,36.9443315,-77.7046747
PAST SALE,February-11-2019,Single Family Residential,16119 Continental Rd,Mc Kenney,VA,23872,235000,3,3.0,,2266,319294,1991,1028,104,,Sold,,,https://www.redfin.com/VA/McKenney/16119-Continental-Rd-23872/home/102238852,CVRMLS,1828855,N,Y,37.049813,-77.786676
PAST SALE,January-31-2019,Single Family Residential,20314 Baskerville Mill Rd,Mc Kenney,VA,23872,143000,3,2.0,,1224,87555,2004,1039,117,,Sold,,,https://www.redfin.com/VA/McKenney/20314-Baskerville-Mill-Rd-23872/home/56532988,CVRMLS,1826675,N,Y,36.9928017,-77.7697266
PAST SALE,January-11-2019,Single Family Residential,22040 Breezy Knoll Ln,Mc Kenney,VA,23872,238000,4,2.5,,1914,289238,2005,1059,124,,Sold,,,https://www.redfin.com/VA/McKenney/22040-Breezy-Knoll-Ln-23872/home/59860713,CVRMLS,1836374,N,Y,36.9686518,-77.696848
PAST SALE,,Single Family Residential,11975 Sapony Church Rd,McKenney,VA,23872,33000,3,2.0,,1400,284011,2021,,24,,,,,https://www.redfin.com/VA/McKenney/11975-Sapony-Church-Rd-23872/home/101476565,,,N,Y,36.969931,-77.692907
PAST SALE,December-19-2019,Vacant Land,10407 Doyle Blvd,Mc Kenney,VA,23872,18000,,,,,25264,,717,,,Sold,,,https://www.redfin.com/VA/McKenney/10407-Doyle-Blvd-23872/home/101478751,CVRMLS,1937723,N,Y,36.9862354,-77.723054
PAST SALE,December-7-2020,Vacant Land,66 AC Mckenney Hwy,Mc Kenney,VA,23872,167400,,,ALL OTHERS AREA 78,,2874960,,363,,,Sold,,,https://www.redfin.com/VA/Mc-Kenney/66-AC-Mckenney-HWY-23872/home/168774920,REINMLS,10278789,N,Y,36.958858,-77.655741
PAST SALE,,Single Family Residential,10524 Cutbank Church Rd,McKenney,VA,23872,90000,3,1.5,,1000,48352,1983,,90,,,,,https://www.redfin.com/VA/McKenney/10524-Cutbank-Church-Rd-23872/home/59872643,,,N,Y,36.9422836,-77.7202817
PAST SALE,November-1-2019,Single Family Residential,21805 Boydton Plank Rd,Mc Kenney,VA,23872,120000,3,1.5,,1817,1146063,1931,765,66,,Sold,,,https://www.redfin.com/VA/McKenney/21805-Boydton-and-Petersburg-Plank-Rd-23872/home/145086583,CVRMLS,1926791,N,Y,36.968867,-77.722398
PAST SALE,March-24-2021,Single Family Residential,21515 Boydton Plank Rd,Mc Kenney,VA,23872,279000,3,3.0,,1832,196891,2006,256,152,,Sold,,,https://www.redfin.com/VA/McKenney/21515-Boydton-Plank-Rd-23872/home/59860490,CVRMLS,2102150,N,Y,36.9753007,-77.7212654
PAST SALE,March-5-2019,Single Family Residential,10717 Rives Ave,Mc Kenney,VA,23872,139000,3,2.0,,1236,16117,2007,1006,112,,Sold,,,https://www.redfin.com/VA/McKenney/10717-Rives-Ave-23872/home/59858095,CVRMLS,1836441,N,Y,36.9828769,-77.7174382
PAST SALE,September-18-2020,Single Family Residential,20206 Depot Rd,Mc Kenney,VA,23872,112000,3,1.0,,1200,43560,1972,443,93,,Sold,,,https://www.redfin.com/VA/McKenney/20206-Depot-Rd-23872/home/59859270,CVRMLS,2016735,N,Y,36.99376,-77.726311
PAST SALE,July-30-2019,Single Family Residential,5195 Lennie Rd,Mc Kenney,VA,23872,320000,6,2.5,,3834,229996,2006,859,83,,Sold,,,https://www.redfin.com/VA/McKenney/5195-Lennie-Rd-23872/home/59859866,CVRMLS,1919754,N,Y,36.996849,-77.8122245
PAST SALE,,Single Family Residential,20732 3rd St,McKenney,VA,23872,175000,,,,,2774,,,,,,,,https://www.redfin.com/VA/McKenney/20732-3rd-St-23872/home/59863177,,,N,Y,36.986617,-77.719526
PAST SALE,February-12-2021,Single Family Residential,20735 3rd St,Mc Kenney,VA,23872,187000,4,3.0,,1770,6969,1957,296,106,,Sold,,,https://www.redfin.com/VA/McKenney/20735-3rd-St-23872/home/59863768,CVRMLS,2100657,N,Y,36.9860543,-77.7195074
PAST SALE,March-5-2021,Vacant Land,00 Sunnyside Rd,Mc Kenney,VA,23872,32000,,,,,158994,,275,,,Sold,,,https://www.redfin.com/VA/McKenney/10402-Doyle-Blvd-23872/home/59865958,CVRMLS,2011484,N,Y,36.986658,-77.722864
PAST SALE,July-12-2021,Vacant Land,26900 Ridge Ln,Mc Kenney,VA,23872,125000,,,,,2074327,,146,,10,Sold,,,https://www.redfin.com/VA/McKenney/26900-Ridge-Ln-23872/home/59883739,CVRMLS,2107893,N,Y,36.898005,-77.626919
PAST SALE,December-5-2019,Vacant Land,7004 Mckenney Hwy,Mc Kenney,VA,23872,29000,,,,,357191,,731,,,Sold,,,https://www.redfin.com/VA/McKenney/7004-McKenney-Hwy-23872/home/59865033,CVRMLS,1929650,N,Y,36.996065,-77.781285
PAST SALE,February-26-2019,Single Family Residential,18325 Southern Ave,Dinwiddie,VA,23872,143000,3,1.5,,1152,42253,2007,1013,124,,Sold,,,https://www.redfin.com/VA/McKenney/18325-Southern-Ave-23872/home/59869477,CVRMLS,1901750,N,Y,37.0193094,-77.7279279
PAST SALE,,Single Family Residential,21265 Manson Church Rd,McKenney,VA,23872,135000,3,2.0,,1484,52272,1998,,91,,,,,https://www.redfin.com/VA/McKenney/21265-Manson-Church-Rd-23872/home/59871339,,,N,Y,36.9792405,-77.7498798
PAST SALE,February-10-2020,Vacant Land,78-13 Harpers Rd,Mc Kenney,VA,23872,156500,,,,,1785960,,664,,,Sold,,,https://www.redfin.com/VA/Mc-Kenney/78-13-Harpers-RD-23872/home/169045180,CVRMLS,1930283,N,Y,36.9868155,-77.7230492
PAST SALE,May-26-2020,Single Family Residential,19512 Old White Oak Rd,Mc Kenney,VA,23872,170000,3,3.0,,1530,130680,1953,558,111,,Sold,,,https://www.redfin.com/VA/McKenney/19512-Old-White-Oak-Rd-23872/home/59861887,CVRMLS,1928994,N,Y,37.0030079,-77.7708887
PAST SALE,June-8-2021,Single Family Residential,18405 Southern Ave,Mc Kenney,VA,23872,155000,3,1.5,,1152,20037,2007,180,135,,Sold,,,https://www.redfin.com/VA/McKenney/18405-Southern-Ave-23872/home/102238632,CVRMLS,2105707,N,Y,37.0187881,-77.7277825
PAST SALE,May-28-2021,Single Family Residential,18505 Depot Rd,Mc Kenney,VA,23872,123000,3,1.0,,960,26136,1974,191,128,,Sold,,,https://www.redfin.com/VA/McKenney/18505-Depot-Rd-23872/home/59863723,CVRMLS,2110603,N,Y,37.0176723,-77.7288668
PAST SALE,March-23-2021,Vacant Land,27610 Ridge Rd,Mc Kenney,VA,23872,310000,,,,,9931680,,257,,,Sold,,,https://www.redfin.com/VA/McKenney/27610-Ridge-Rd-23872/home/59862354,CVRMLS,2026632,N,Y,36.8908097,-77.6063506
PAST SALE,April-13-2020,Single Family Residential,11700 Cutbank Church Rd,Mc Kenney,VA,23872,51000,3,2.0,,1120,559310,2000,601,46,,Sold,,,https://www.redfin.com/VA/McKenney/11700-Cutbank-Church-Rd-23872/home/59866667,CVRMLS,2007366,N,Y,36.9419643,-77.7013962
PAST SALE,,Single Family Residential,5309 Lennie Rd,McKenney,VA,23872,105000,3,2.0,,1865,433858,1994,,56,,,,,https://www.redfin.com/VA/McKenney/5309-Lennie-Rd-23872/home/59863386,,,N,Y,36.996309,-77.8086843
PAST SALE,January-23-2019,Single Family Residential,24820 Rainey Creek Rd,Mc Kenney,VA,23872,63500,3,2.0,,1512,182516,1991,1047,42,,Sold,,,https://www.redfin.com/VA/McKenney/24820-Rainey-Creek-Rd-23872/home/59863161,CVRMLS,1835389,N,Y,36.930078,-77.6744383
PAST SALE,January-15-2019,Vacant Land,12310 Sapony Church Rd,Mc Kenney,VA,23872,70000,,,,,873378,,1055,,,Sold,,,https://www.redfin.com/VA/McKenney/12310-Sapony-Church-Rd-23872/home/59885460,CVRMLS,1835470,N,Y,36.97344,-77.690531
PAST SALE,January-28-2021,Single Family Residential,11310 Asbury Rd,Mc Kenney,VA,23872,225000,3,2.0,,1378,139827,2008,311,163,,Sold,,,https://www.redfin.com/VA/McKenney/11310-Asbury-Rd-23872/home/59860543,CVRMLS,2035057,N,Y,36.9944773,-77.7082077
PAST SALE,March-5-2021,Single Family Residential,20913 Boydton Plank Rd,Mc Kenney,VA,23872,159000,4,3.0,,2433,98010,1960,275,65,,Sold,,,https://www.redfin.com/VA/McKenney/20913-Boydton-Plank-Rd-23872/home/56533010,CVRMLS,2101546,N,Y,36.9836441,-77.7129033
PAST SALE,May-30-2019,Single Family Residential,10928 Doyle Blvd,Mc Kenney,VA,23872,195000,4,2.5,,2320,65340,1962,920,84,,Sold,,,https://www.redfin.com/VA/McKenney/10928-Doyle-Blvd-23872/home/59866611,CVRMLS,1911127,N,Y,36.9801407,-77.7133952
PAST SALE,,Single Family Residential,10490 Lew Jones Rd,McKenney,VA,23872,220000,3,2.0,,1596,512266,2020,,138,,,,,https://www.redfin.com/VA/McKenney/10490-Lew-Jones-Rd-23872/home/172525277,,,N,Y,37.0204392,-77.7327085
PAST SALE,December-7-2020,Single Family Residential,10339 Doyle Blvd,Mc Kenney,VA,23872,70000,3,2.0,,2692,118483,1893,363,26,,Sold,,,https://www.redfin.com/VA/McKenney/10339-Doyle-Blvd-23872/home/100814822,CVRMLS,2029623,N,Y,36.9879417,-77.7243508
PAST SALE,March-20-2020,Single Family Residential,10627 Rives Ave,Mc Kenney,VA,23872,245000,5,3.0,,2744,51400,1920,625,89,,Sold,,,https://www.redfin.com/VA/McKenney/10627-Rives-Ave-23872/home/59868377,CVRMLS,1926978,N,Y,36.9840699,-77.7193426
PAST SALE,May-5-2020,Single Family Residential,5102 Cryors Ln,Dinwiddie,VA,23872,250000,3,1.0,,1575,3319272,1950,579,159,,Sold,,,https://www.redfin.com/VA/McKenney/5102-Cryors-Ln-23872/home/170935214,CVRMLS,2006451,N,Y,37.0213199,-77.8136001
PAST SALE,,Single Family Residential,19218 Old Cryors Rd,McKenney,VA,23872,12000,,,,,43560,,,,,,,,https://www.redfin.com/VA/McKenney/19218-Old-Cryors-Rd-23872/home/101474473,,,N,Y,37.0068574,-77.8003393
PAST SALE,July-20-2020,Single Family Residential,10916 Marguerita D Ragsdale Dr St,Mc Kenney,VA,23872,32000,2,1.0,,774,7840,1967,503,41,,Sold,,,https://www.redfin.com/VA/McKenney/10916-Marguerita-D-Ragsdale-St-23872/home/101474807,CVRMLS,2020005,N,Y,36.9819065,-77.7144684
PAST SALE,April-5-2019,Vacant Land,24518 S Shippings Rd,Dinwiddie,VA,23872,46000,,,,,1197900,,975,,,Sold,,,https://www.redfin.com/VA/McKenney/24518-Shippings-Rd-23872/home/101475061,CVRMLS,1831202,N,Y,36.932289,-77.660589
PAST SALE,March-15-2021,Vacant Land,19017 Depot Rd,Mc Kenney,VA,23872,3500,,,,,16117,,265,,,Sold,,,https://www.redfin.com/VA/McKenney/19017-Depot-Rd-23872/home/101475946,CVRMLS,2002637,N,Y,37.0102711,-77.7259318
PAST SALE,June-5-2019,Single Family Residential,18819 Depot Rd,Mc Kenney,VA,23872,163000,3,2.0,,1203,43560,2019,914,135,,Sold,,,https://www.redfin.com/VA/McKenney/18819-Depot-Rd-23872/home/101475947,CVRMLS,1908361,N,Y,37.0126557,-77.727123
PAST SALE,February-25-2020,Single Family Residential,15917 Continental Rd,Mc Kenney,VA,23872,179000,3,2.0,,1872,130680,2006,649,96,,Sold,,,https://www.redfin.com/VA/McKenney/15917-Continental-Rd-23872/home/101476027,CVRMLS,1933963,N,Y,37.0527367,-77.7885868
PAST SALE,March-25-2020,Single Family Residential,17150 Old Cryors Rd,Mc Kenney,VA,23872,185000,3,2.0,,1647,180338,2010,620,112,,Sold,,,https://www.redfin.com/VA/McKenney/17150-Old-Cryors-Rd-23872/home/101476029,CVRMLS,1938042,N,Y,37.0378141,-77.8019925
PAST SALE,July-24-2019,Single Family Residential,17200 Old Cryors Rd,Mc Kenney,VA,23872,195000,4,2.0,,2025,151153,2009,865,96,,Sold,,,https://www.redfin.com/VA/McKenney/17200-Old-Cryors-Rd-23872/home/101476030,CVRMLS,1910754,N,Y,37.0364456,-77.8015457
PAST SALE,July-29-2019,Single Family Residential,10526 Rives Ave,Mc Kenney,VA,23872,131500,3,2.0,,2318,6534,1932,860,57,,Sold,,,https://www.redfin.com/VA/McKenney/10526-Rives-Ave-23872/home/101476353,CVRMLS,1916644,N,Y,36.9861108,-77.7202817
PAST SALE,March-11-2021,Single Family Residential,20827 Old School Rd,Mc Kenney,VA,23872,229950,3,2.0,,1420,15681,2021,269,162,,Sold,,,https://www.redfin.com/VA/McKenney/20827-Old-School-Rd-23872/home/101476400,CVRMLS,2100658,N,Y,36.984779,-77.724812
PAST SALE,,Single Family Residential,9908 Sunnyside Rd,McKenney,VA,23872,97000,3,2.0,,1680,117176,1972,,58,,,,,https://www.redfin.com/VA/McKenney/9908-Sunnyside-Rd-23872/home/101476458,,,N,Y,36.9900809,-77.7313707
PAST SALE,December-27-2019,Single Family Residential,11190 Asbury Rd,Mc Kenney,VA,23872,225000,3,2.0,,1608,236966,2019,709,140,,Sold,,,https://www.redfin.com/VA/McKenney/11190-Asbury-Rd-23872/home/101476496,CVRMLS,1928724,N,Y,36.9968245,-77.7083033
PAST SALE,July-10-2019,Single Family Residential,22000 Breezy Knoll Ln,Mc Kenney,VA,23872,150000,3,2.0,,1539,226512,2005,879,97,,Sold,,,https://www.redfin.com/VA/McKenney/22000-Breezy-Knoll-Ln-23872/home/101476563,CVRMLS,1917421,N,Y,36.9695656,-77.6965032
PAST SALE,January-4-2021,Vacant Land,11206 Doyle Blvd,Mc Kenney,VA,23872,11500,,,,,49222,,335,,,Sold,,,https://www.redfin.com/VA/McKenney/11206-Doyle-Blvd-23872/home/101476584,CVRMLS,2023943,N,Y,36.9783966,-77.7093704
PAST SALE,,Single Family Residential,11206 Doyle Blvd,McKenney,VA,23872,11500,,,,,49223,,,,,,,,https://www.redfin.com/VA/McKenney/11206-Doyle-Blvd-23872/home/101476632,,,N,Y,36.9783966,-77.7093704
PAST SALE,April-30-2021,Single Family Residential,20805 5th St,Mc Kenney,VA,23872,145000,3,1.0,,968,43560,1987,219,150,,Sold,,,https://www.redfin.com/VA/McKenney/20805-5th-St-23872/home/101476637,CVRMLS,2107124,N,Y,36.9859495,-77.7151839
PAST SALE,,Single Family Residential,18404 Depot Rd,McKenney,VA,23872,5500,,,,,43560,,,,,,,,https://www.redfin.com/VA/McKenney/18404-Depot-Rd-23872/home/101473307,,,N,Y,37.0185649,-77.7298952
PAST SALE,,Single Family Residential,10091 Sapony Church Rd,McKenney,VA,23872,303000,3,4.5,,2805,399010,2008,,108,,,,,https://www.redfin.com/VA/McKenney/10091-Sapony-Church-Rd-23872/home/101473797,,,N,Y,36.9571766,-77.7108462
PAST SALE,,Single Family Residential,14706 McKenney Hwy,McKenney,VA,23872,26000,2,1.0,,560,43996,,,46,,,,,https://www.redfin.com/VA/McKenney/14706-McKenney-Hwy-23872/home/101473842,,,N,Y,36.9584641,-77.6494289
PAST SALE,July-10-2020,Vacant Land,000 Marguerita D Rags,Mc Kenney,VA,23872,9500,,,,,21780,,513,,,Sold,,,https://www.redfin.com/VA/MC-KENNEY/MARGUERITA-D-RAGS-23872/home/101477888,CVRMLS,2004836,N,Y,36.981571,-77.71498
PAST SALE,,Single Family Residential,10906 Marguerita D Ragsdale St,McKenney,VA,23872,25000,2,1.0,,672,3929,,,37,,,,,https://www.redfin.com/VA/McKenney/10906-Marguerita-D-Ragsdale-St-23872/home/101477893,,,N,Y,36.982174,-77.7150498
PAST SALE,,Single Family Residential,23051 Rainey Creek Rd,McKenney,VA,23872,20000,,,,,262667,,,,,,,,https://www.redfin.com/VA/McKenney/23051-Rainey-Creek-Rd-23872/home/101479249,,,N,Y,36.954119,-77.685833
PAST SALE,,Single Family Residential,12302 McKenney Hwy,McKenney,VA,23872,201000,3,2.0,,2280,139828,2011,,88,,,,,https://www.redfin.com/VA/McKenney/12302-McKenney-Hwy-23872/home/101479271,,,N,Y,36.958855,-77.688976
PAST SALE,March-29-2021,Single Family Residential,10804 Zehmer Ave,Mc Kenney,VA,23872,139900,3,1.0,,1037,5662,1954,251,135,,Sold,,,https://www.redfin.com/VA/McKenney/10804-Zehmer-Ave-23872/home/101479344,CVRMLS,2031859,N,Y,36.9845784,-77.7163019
PAST SALE,February-24-2021,Single Family Residential,20914 Glenwood Ave,Mc Kenney,VA,23872,143000,2,2.0,,1131,17859,1952,284,126,,Sold,,,https://www.redfin.com/VA/McKenney/20914-Glenwood-Ave-23872/home/101479912,CVRMLS,2100927,N,Y,36.9848114,-77.7228752
