SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3416 Club Ridge Ct,Gastonia,NC,28056,1100000,4,4.5,Club Ridge,3898,33976,2022,1,282,29,Active,,,https://www.redfin.com/NC/Gastonia/3416-Club-Ridge-Ct-28056/home/177496129,CANOPYMLS,3810586,N,Y,35.208398,-81.158595
MLS Listing,,Single Family Residential,9111 Mackinaw Dr #360,Gastonia,NC,28056,400040,4,3.5,Nolen Farm,2546,7797,2022,2,157,70,Active,,,https://www.redfin.com/NC/Gastonia/9111-Mackinaw-DR-28056/unit-360/home/177487962,CANOPYMLS,3810863,N,Y,35.183149,-81.116994
MLS Listing,,Single Family Residential,745 Inwood Hill Dr,Gastonia,NC,28056,368900,3,2.5,The Village At Parkside,2382,5662,2007,2,155,54,Active,,,https://www.redfin.com/NC/Gastonia/745-Inwood-Hill-Dr-28056/home/41049473,CANOPYMLS,3810853,N,Y,35.2230038,-81.1842665
MLS Listing,,Single Family Residential,7218 Teague Dr #340,Gastonia,NC,28056,385315,4,2.0,Nolen Farm,1891,6011,2022,2,204,70,Active,,,https://www.redfin.com/NC/Gastonia/7218-Teague-Dr-28056/unit-340/home/177487631,CANOPYMLS,3810845,N,Y,35.181937,-81.1140108
MLS Listing,,Single Family Residential,9118 Mackinaw Dr #363,Gastonia,NC,28056,396040,4,2.5,Nolen Farm,2644,7405,2022,2,150,70,Active,,,https://www.redfin.com/NC/Gastonia/9118-Mackinaw-DR-28056/unit-363/home/177487595,CANOPYMLS,3810838,N,Y,35.180631,-81.116108
MLS Listing,,Single Family Residential,9112 Mackinaw Dr #362,Gastonia,NC,28056,425590,4,3.5,Nolen Farm,3108,8712,2022,2,137,70,Active,,,https://www.redfin.com/NC/Gastonia/9112-Mackinaw-DR-28056/unit-362/home/177487492,CANOPYMLS,3810833,N,Y,35.180583,-81.116044
MLS Listing,,Single Family Residential,7869 Stonehouse Dr #382,Gastonia,NC,28056,454320,5,4.5,Nolen Farm,3433,9583,2022,2,132,70,Active,,,https://www.redfin.com/NC/Gastonia/7869-Stonehouse-Dr-28056/unit-382/home/177487324,CANOPYMLS,3810827,N,Y,35.180572,-81.11609
MLS Listing,,Single Family Residential,9026 Remnick Dr #315,Gastonia,NC,28056,353320,3,2.5,Nolen Farm,1854,6098,2022,2,191,70,Active,,,https://www.redfin.com/NC/Gastonia/9026-Remnick-DR-28056/unit-315/home/177487085,CANOPYMLS,3810798,N,Y,35.182978,-81.117586
MLS Listing,,Single Family Residential,9014 Remnick Dr #313,Gastonia,NC,28056,357320,4,2.5,Nolen Farm,1995,6098,2022,2,179,70,Active,,,https://www.redfin.com/NC/Gastonia/9014-Remnick-DR-28056/unit-313/home/177486289,CANOPYMLS,3810751,N,Y,35.182789,-81.117831
MLS Listing,,Single Family Residential,2599 Ashbourne Dr,Gastonia,NC,28056,785000,5,3.5,Waterford Green,4526,19602,2017,2,173,10,Pre On-Market,,,https://www.redfin.com/NC/Gastonia/2599-Ashbourne-Dr-28056/home/44575727,CANOPYMLS,3809444,N,Y,35.2047157,-81.1384163
MLS Listing,,Single Family Residential,9020 Remnick Dr #314,Gastonia,NC,28056,350090,3,2.0,Nolen Farm,1559,6098,2021,3,225,70,Active,,,https://www.redfin.com/NC/Gastonia/9020-Remnick-DR-28056/unit-314/home/177477265,CANOPYMLS,3810537,N,Y,35.182291,-81.116073
MLS Listing,,Single Family Residential,9032 Remnick Dr #316,Gastonia,NC,28056,363390,3,2.5,Nolen Farm,2207,6098,2022,3,165,70,Active,,,https://www.redfin.com/NC/Gastonia/9032-Remnick-DR-28056/unit-316/home/177477187,CANOPYMLS,3810535,N,Y,35.182393,-81.116255
MLS Listing,,Single Family Residential,9008 Remnick Dr #312,Gastonia,NC,28056,349090,3,2.0,Nolen Farm,1559,6098,2021,3,224,70,Active,,,https://www.redfin.com/NC/Gastonia/9008-Remnick-DR-28056/unit-312/home/177476555,CANOPYMLS,3810459,N,Y,35.182065,-81.116743
MLS Listing,,Single Family Residential,3512 Amherst Dr,Gastonia,NC,28056,410000,3,2.0,BILTMORE ESTATES,1901,30491,2021,3,216,,Active,,,https://www.redfin.com/NC/Gastonia/3512-Amherst-Dr-28056/home/163080163,CANOPYMLS,3810386,N,Y,35.216272,-81.150714
