SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,49a6 Gooney Manor Loop,Bentonville,VA,22610,499999,3,2.0,Bentonville,1230,217800,2022,14,407,,Active,,,https://www.redfin.com/VA/Bentonville/49-Gooney-Manor-Loop-22610/home/174972888,BRIGHT MLS,VAWR2001388,N,Y,38.814243,-78.2505725
MLS Listing,,Single Family Residential,1497 Stonewall Jackson Hwy,Bentonville,VA,22610,140000,2,1.0,Bentonville,1008,,1946,46,139,,Active,,,https://www.redfin.com/VA/Bentonville/1497-Stonewall-Jackson-Hwy-22610/home/25708858,BRIGHT MLS,VAWR2001120,N,Y,38.821568,-78.334216
MLS Listing,,Vacant Land,Gooney Manor Loop,Bentonville,VA,22610,100000,,,EVA MAE FARMS,,87120,,133,,,Active,,,https://www.redfin.com/VA/BENTONVILLE/GOONEY-MANOR-LOOP-22610/home/68819643,BRIGHT MLS,VAWR2000420,N,Y,38.802232,-78.255906
MLS Listing,,Vacant Land,Gooney Manor Loop,Bentonville,VA,22610,350000,,,EVA MAE FARMS,,963787,,135,,,Active,,,https://www.redfin.com/VA/BENTONVILLE/GOONEY-MANOR-LOOP-22610/home/68819401,BRIGHT MLS,VAWR2000396,N,Y,38.812127,-78.250457
MLS Listing,,Single Family Residential,136 Payne Ln,Bentonville,VA,22610,749900,3,2.0,Bentonville,2268,2550220,,179,331,,Active,,,https://www.redfin.com/VA/Bentonville/136-Payne-Ln-22610/home/174672259,BRIGHT MLS,VAWR143886,N,Y,38.835975,-78.300434
MLS Listing,,Vacant Land,Bordentown Ln,Bentonville,VA,22610,549000,,,Bentonville,,2555142,,179,,,Active,,,https://www.redfin.com/VA/BENTONVILLE/BORDENTOWN-LN-22610/home/173658957,BRIGHT MLS,VAWR143908,N,Y,38.84211409,-78.29620498
MLS Listing,,Vacant Land,TBD Gooney Manor Loop,Bentonville,VA,22610,449900,,,Bentonville,,1579485,,216,,,Active,,,https://www.redfin.com/VA/South-River/TBD-Gooney-Manor-Loop-22610/home/175048931,BRIGHT MLS,VAWR143516,N,Y,38.7885145,-78.26831266
MLS Listing,,Vacant Land,Lot 9 Jones Farm,Bentonville,VA,22610,89900,,,BLUE RIDGE HILLS,,87120,,246,,,Active,,,https://www.redfin.com/VA/South-River/Lot-9-Jones-Farm-Rd-22610/home/148747270,BRIGHT MLS,VAWR143196,N,Y,38.84636039,-78.26272199
MLS Listing,,Vacant Land,Tree Farm Ln,Bentonville,VA,22610,663000,,,Bentonville,,3441240,,305,,,Active,,,https://www.redfin.com/VA/South-River/Tree-Farm-Ln-22610/home/174198688,BRIGHT MLS,VAWR142574,N,Y,38.82723807,-78.29044627
PAST SALE,June-3-2021,Single Family Residential,498 Indian Hollow Rd,Bentonville,VA,22610,137000,3,2.0,Bentonville,896,165092,1990,185,153,,Sold,,,https://www.redfin.com/VA/Bentonville/498-Indian-Hollow-Rd-22610/home/68813509,BRIGHT MLS,VAWR143492,N,Y,38.8343149,-78.326121
