SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,122 Cumberland St,Clear Spring,MD,21722,189900,2,1.0,CLEAR SPRING,2399,3564,1880,6,79,,Active,,,https://www.redfin.com/MD/Clear-Spring/122-Cumberland-St-21722/home/177360546,BRIGHT MLS,MDWA2003614,N,Y,39.6563789,-77.9308375
MLS Listing,,Single Family Residential,9 Cumberland St,Clear Spring,MD,21722,289000,4,2.5,CLEAR SPRING,2400,7840,1900,7,120,,Active,,,https://www.redfin.com/MD/Clear-Spring/9-Cumberland-St-21722/home/15391482,BRIGHT MLS,MDWA2003594,N,Y,39.6557935,-77.9332375
MLS Listing,,Vacant Land,14529 Hicksville Rd,Clear Spring,MD,21722,129900,,,Clear Spring,,198634,,11,,,Active,,,https://www.redfin.com/MD/Clear-Spring/14529-Hicksville-Rd-21722/home/23141996,BRIGHT MLS,MDWA2001502,N,Y,39.697645,-77.867048
MLS Listing,,Vacant Land,14505 Hicksville Rd,Clear Spring,MD,21722,75000,,,Clear Spring,,51401,,11,,,Active,,,https://www.redfin.com/MD/Clear-Spring/14505-Hicksville-Rd-21722/home/17426822,BRIGHT MLS,MDWA2001500,N,Y,39.6977959,-77.86963
MLS Listing,,Single Family Residential,11710 Big Spring Rd,Clear Spring,MD,21722,749900,6,3.5,CLEAR SPRING,4008,388555,2004,24,187,,Active,,,https://www.redfin.com/MD/Clear-Spring/11710-Big-Spring-Rd-21722/home/15389951,BRIGHT MLS,MDWA2002874,N,Y,39.635734,-77.937949
MLS Listing,,Single Family Residential,12617 Rockdale Rd,Clear Spring,MD,21722,75000,2,2.0,Clear Spring,1250,6280,1930,41,60,,Active,,,https://www.redfin.com/MD/Clear-Spring/12617-Rockdale-Rd-21722/home/15364087,BRIGHT MLS,MDWA2002942,N,Y,39.660191,-77.847955
MLS Listing,,Single Family Residential,12025-12029 National Pike,Clear Spring,MD,21722,434900,3,2.5,Clear Spring,1904,168142,2021,75,228,,Active,,,https://www.redfin.com/MD/Clear-Spring/12025-National-Pike-21722/unit-12029/home/17432874,BRIGHT MLS,MDWA2002418,N,Y,39.653793,-77.95742
MLS Listing,,Multi-Family (2-4 Unit),135-137 Cumberland St,Clear Spring,MD,21722,265000,,0.5,Clear Spring,11197,13068,,79,24,,Active,,,https://www.redfin.com/MD/Clear-Spring/135-Cumberland-St-21722/home/21885146,BRIGHT MLS,MDWA2002390,N,Y,39.656084,-77.930168
MLS Listing,,Vacant Land,11868 National Pike,Clear Spring,MD,21722,39900,,,Clear Spring,,52708,,151,,,Active,,,https://www.redfin.com/MD/Clear-Spring/11868-National-Pike-21722/home/17432834,BRIGHT MLS,MDWA2000594,N,Y,39.652263,-77.960997
MLS Listing,,Vacant Land,Fairview Rd,Clear Spring,MD,21722,199750,,,Clear Spring,,174240,,165,,,Active,,,https://www.redfin.com/MD/CLEAR-SPRING/FAIRVIEW-RD-21722/home/17428394,BRIGHT MLS,MDWA2000284,N,Y,39.715513,-77.858473
MLS Listing,,Single Family Residential,14140 Fairview Rd,Clear Spring,MD,21722,200000,3,2.0,Clear Spring,1456,45302,1997,187,137,,Active,,,https://www.redfin.com/MD/Clear-Spring/14140-Fairview-Rd-21722/home/15390632,BRIGHT MLS,MDWA179974,N,Y,39.714568,-77.882227
MLS Listing,,Vacant Land,11705 Ashton Rd,Clear Spring,MD,21722,69000,,,Clear Spring,,50965,,320,,,Active,,,https://www.redfin.com/MD/Clear-Spring/11705-Ashton-Rd-21722/home/50215870,BRIGHT MLS,MDWA177318,N,Y,39.6334506,-77.9144288
MLS Listing,,Vacant Land,11709 Ashton Rd,Clear Spring,MD,21722,69000,,,Clear Spring,,45302,,320,,,Active,,,https://www.redfin.com/MD/Clear-Spring/11709-Ashton-Rd-21722/home/50215871,BRIGHT MLS,MDWA177316,N,Y,39.6338673,-77.9144413
MLS Listing,,Vacant Land,11711 Ashton Rd,Clear Spring,MD,21722,69000,,,Clear Spring,,44867,,320,,,Active,,,https://www.redfin.com/MD/Clear-Spring/11711-Ashton-Rd-21722/home/50215872,BRIGHT MLS,MDWA177312,N,Y,39.6342793,-77.9144443
MLS Listing,,Vacant Land,11717 Ashton Rd,Clear Spring,MD,21722,69000,,,Clear Spring,,44867,,320,,,Active,,,https://www.redfin.com/MD/Clear-Spring/11717-Ashton-Rd-21722/home/50215873,BRIGHT MLS,MDWA177310,N,Y,39.6346911,-77.9144488
MLS Listing,,Vacant Land,11719 Ashton Rd,Clear Spring,MD,21722,69000,,,Clear Spring,,44867,,320,,,Active,,,https://www.redfin.com/MD/Clear-Spring/11719-Ashton-Rd-21722/home/50215874,BRIGHT MLS,MDWA177308,N,Y,39.6351028,-77.9144534
MLS Listing,,Vacant Land,11737 Ashton Rd,Clear Spring,MD,21722,69000,,,Clear Spring,,45302,,320,,,Active,,,https://www.redfin.com/MD/Clear-Spring/11737-Ashton-Rd-21722/home/40021712,BRIGHT MLS,MDWA177306,N,Y,39.636065,-77.9144728
