SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Zachary Taylor Hwy,Unionville,VA,22567,225000,,,Unionville,,130680,,20,,,Active,,,https://www.redfin.com/VA/UNIONVILLE/ZACHARY-TAYLOR-HWY-22567/home/15549897,BRIGHT MLS,VAOR2001170,N,Y,38.253204,-77.953486
MLS Listing,,Single Family Residential,11129 Zachary Taylor Hwy,Unionville,VA,22567,999998,6,8.5,Unionville,10860,1233619,,20,92,,Active,,,https://www.redfin.com/VA/Unionville/11129-Zachary-Taylor-Hwy-22567/home/175590339,BRIGHT MLS,VAOR2001118,N,Y,38.2520468,-77.953733
MLS Listing,,Single Family Residential,9266 Zachary Taylor Hwy,Unionville,VA,22567,399800,3,2.0,Unionville,2006,87120,1956,22,199,,Active,,,https://www.redfin.com/VA/Unionville/9266-Zachary-Taylor-Hwy-22567/home/15554478,BRIGHT MLS,VAOR2001152,N,Y,38.2761309,-77.9578907
MLS Listing,,Single Family Residential,11278 St Just Rd,Unionville,VA,22567,539000,3,2.0,Unionville,2713,2208927,1979,24,199,,Active,,,https://www.redfin.com/VA/Unionville/11278-St-Just-Rd-22567/home/143430600,BRIGHT MLS,VAOR2001126,N,Y,38.2489011,-77.8716039
MLS Listing,,Vacant Land,0 Tatum Rd,Unionville,VA,22567,249888,,,Unionville,,2165803,,25,,,Active,,,https://www.redfin.com/VA/UNIONVILLE/TATUM-RD-22567/home/15545104,BRIGHT MLS,VAOR2001136,N,Y,38.206929,-77.895413
MLS Listing,,Single Family Residential,28243 Burrell Dr,Unionville,VA,22567,499999,4,2.5,Unionville,2356,265323,2000,38,212,,Active,,,https://www.redfin.com/VA/Unionville/28243-Burrell-Dr-22567/home/15543535,BRIGHT MLS,VAOR2001038,N,Y,38.2280041,-77.8818639
MLS Listing,,Vacant Land,0 Village Rd,Unionville,VA,22567,63500,,,Unionville,,58806,,41,,,Active,,,https://www.redfin.com/VA/UNIONVILLE/VILLAGE-RD-22567/home/15554105,BRIGHT MLS,VAOR2001028,N,Y,38.261819,-77.965131
MLS Listing,,Vacant Land,Lot 1 Independence,Unionville,VA,22567,69500,,,Unionville,,91476,,41,,,Active,,,https://www.redfin.com/VA/Unionville/Lot-1-Independence-22567/home/176948132,BRIGHT MLS,VAOR2001020,N,Y,38.2511818,-77.9332346
MLS Listing,,Vacant Land,Lot 5 Independence Lot 5,Unionville,VA,22567,129500,,,Unionville,,204732,,42,,,Active,,,https://www.redfin.com/VA/Unionville/Lot-5-Independence-Rd-22567/unit-5/home/176946564,BRIGHT MLS,VAOR2001026,N,Y,38.23851,-77.94105
MLS Listing,,Vacant Land,Lot 2 Independence Lot 2,Unionville,VA,22567,79500,,,Unionville,,109335,,42,,,Active,,,https://www.redfin.com/VA/Unionville/Lot-2-Independence-Rd-22567/unit-2/home/176946553,BRIGHT MLS,VAOR2001022,N,Y,38.23851,-77.94105
