SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10370 Bayside Dr,Claiborne,MD,21624,1250000,4,2.0,CLAIBORNE,2304,84942,1900,10,543,,Active,,,https://www.redfin.com/MD/Claiborne/10370-Bayside-Dr-21624/home/15339088,BRIGHT MLS,MDTA2001302,N,Y,38.835296,-76.277186
PAST SALE,,Single Family Residential,23119 Cedar Ave,Claiborne,MD,21624,349000,,1.0,,1288,17017,1978,,271,,,,,https://www.redfin.com/MD/Claiborne/23119-Cedar-Ave-21624/home/15337800,,,N,Y,38.8353081,-76.2757185
PAST SALE,,Single Family Residential,10491 Bayside Dr,Claiborne,MD,21624,1700000,,3.5,,3818,106286,2005,,445,,,,,https://www.redfin.com/MD/Claiborne/10491-Bayside-Dr-21624/home/15338159,,,N,Y,38.8386069,-76.279685
PAST SALE,July-9-2019,Single Family Residential,10469 Harrington Ave,Claiborne,MD,21624,60300,2,1.0,CLAIBORNE,1024,28750,1933,880,59,,Sold,,,https://www.redfin.com/MD/CLAIBORNE/10469-HARRINGTON-AVE-21624/home/15339072,BRIGHT MLS,1009962632,N,Y,38.83878,-76.277656
PAST SALE,March-2-2020,Single Family Residential,10511 Miracle House Cir,Claiborne,MD,21624,275000,3,1.5,CLAIBORNE,1416,25000,1900,643,194,,Sold,,,https://www.redfin.com/MD/Claiborne/10511-Miracle-House-Cir-21624/home/15337934,BRIGHT MLS,MDTA136550,N,Y,38.839097,-76.278646
PAST SALE,December-23-2020,Single Family Residential,10491 Miracle House Cir,Claiborne,MD,21624,1700000,4,4.5,CLAIBORNE,4793,97574,2005,347,355,,Sold,,,https://www.redfin.com/MD/Claiborne/10491-Miracle-House-Cir-21624/home/147777095,BRIGHT MLS,MDTA139200,N,Y,38.8386862,-76.2788356
PAST SALE,,Vacant Land,CLAIBORNE RD,CLAIBORNE,MD,21624,299000,,,,,156947,,,,,,,,https://www.redfin.com/MD/CLAIBORNE/CLAIBORNE-RD-21624/home/23125151,,,N,Y,38.834087,-76.267794
PAST SALE,,Single Family Residential,10397 Claiborne Rd,Claiborne,MD,21624,125000,,1.0,,1296,12150,1900,,96,,,,,https://www.redfin.com/MD/Claiborne/10397-Claiborne-Rd-21624/home/15339104,,,N,Y,38.83631,-76.274955
PAST SALE,August-30-2021,Single Family Residential,10420 Claiborne Rd,Claiborne,MD,21624,360000,2,1.5,CLAIBORNE,1390,16711,1920,97,259,,Sold,,,https://www.redfin.com/MD/Claiborne/10420-Claiborne-Rd-21624/home/15338147,BRIGHT MLS,MDTA2000424,N,Y,38.836445,-76.276093
PAST SALE,March-4-2019,Single Family Residential,10388 Claiborne Rd,Claiborne,MD,21624,100000,3,1.0,Claiborne,1182,5300,1920,1007,85,,Sold,,,https://www.redfin.com/MD/Claiborne/10388-Claiborne-Rd-21624/home/15337683,BRIGHT MLS,MDTA107474,N,Y,38.8355391,-76.2749945
PAST SALE,June-7-2019,Single Family Residential,10451 Claiborne Rd,Claiborne,MD,21624,241000,3,2.0,CLAIBORNE,1506,15161,1900,912,160,,Sold,,,https://www.redfin.com/MD/Claiborne/10451-Claiborne-Rd-21624/home/15338087,BRIGHT MLS,MDTA134732,N,Y,38.8377127,-76.2765501
PAST SALE,February-4-2020,Single Family Residential,10396 Claiborne Rd,Claiborne,MD,21624,260000,2,1.0,CLAIBORNE,1888,20035,1900,670,138,,Sold,,,https://www.redfin.com/MD/Claiborne/10396-Claiborne-Rd-21624/home/15339079,BRIGHT MLS,MDTA136916,N,Y,38.8357076,-76.2757815
PAST SALE,March-15-2021,Single Family Residential,10397 Claiborne Rd,Claiborne,MD,21624,125000,3,1.0,Claiborne,1296,12150,1900,265,96,,Sold,,,https://www.redfin.com/MD/Claiborne/10397-Claiborne-Rd-21624/home/174114876,BRIGHT MLS,MDTA135214,N,Y,38.83631,-76.274955
PAST SALE,June-4-2019,Single Family Residential,10545 Miracle House Cir,Claiborne,MD,21624,400000,2,2.5,CLAIBORNE,2592,25700,1940,915,154,,Sold,,,https://www.redfin.com/MD/Claiborne/10545-Miracle-House-Cir-21624/home/15337713,BRIGHT MLS,1006172654,N,Y,38.839171,-76.278147
