SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-30-2020,Single Family Residential,3159 Chimney Lake Ln,Goldvein,VA,22720,725000,4,4.5,Goldvein,3896,1229146,1987,584,186,,Sold,,,https://www.redfin.com/VA/Goldvein/3159-Chimney-Lake-Ln-22720/home/113054470,BRIGHT MLS,VAFQ164696,N,Y,38.5181191,-77.6353642
PAST SALE,October-17-2019,Single Family Residential,Aquia Rd,Catlett,VA,20119,275000,5,3.0,Catlett,4000,2521819,2020,780,69,,Sold,,,https://www.redfin.com/VA/Catlett/AQUIA-Rd-20119/home/148122693,BRIGHT MLS,VAFQ100244,N,Y,38.52925998,-77.58471069
PAST SALE,August-2-2019,Single Family Residential,12605 Bristersburg Rd,Midland,VA,22728,325000,3,3.0,Midland,1848,131464,1978,856,176,,Sold,,,https://www.redfin.com/VA/Midland/12605-Bristersburg-Rd-22728/home/15522497,BRIGHT MLS,VAFQ111104,N,Y,38.5080852,-77.6023031
PAST SALE,May-20-2021,Vacant Land,Bristersburg Rd,Midland,VA,22728,160000,,,Midland,,459558,,199,,,Sold,,,https://www.redfin.com/VA/Midland/Bristersburg-Rd-22728/home/147381371,BRIGHT MLS,VAFQ160618,N,Y,38.51461,-77.60639
PAST SALE,January-22-2021,Single Family Residential,2046 Twin Oak Dr,Midland,VA,22728,595000,4,3.5,OAK LAKE,4304,220836,1994,317,138,,Sold,,,https://www.redfin.com/VA/Midland/2046-Twin-Oak-Dr-22728/home/15525637,BRIGHT MLS,VAFQ166656,N,Y,38.5149677,-77.5852959
PAST SALE,September-30-2019,Single Family Residential,2169 Beaver Dam Rd,Midland,VA,22728,625000,4,3.5,Midland,3846,860240,2007,797,163,,Sold,,,https://www.redfin.com/VA/Midland/2169-Beaver-Dam-Rd-22728/home/15519427,BRIGHT MLS,VAFQ161786,N,Y,38.5080191,-77.590867
PAST SALE,June-26-2020,Single Family Residential,12661 Sillamon Rd,Goldvein,VA,22720,305000,3,2.0,GOLDVEIN,1176,44989,2015,527,259,,Sold,,,https://www.redfin.com/VA/Goldvein/12661-Sillamon-Rd-22720/home/21661984,BRIGHT MLS,VAFQ165586,N,Y,38.506039,-77.620207
PAST SALE,October-30-2019,Single Family Residential,12562 Bristersburg Rd,Midland,VA,22728,425000,3,3.0,WHITE RIDGE,3070,65410,2003,767,138,,Sold,,,https://www.redfin.com/VA/Midland/12562-Bristersburg-Rd-22728/home/15519354,BRIGHT MLS,VAFQ162018,N,Y,38.5096357,-77.6050784
PAST SALE,March-25-2019,Single Family Residential,3158 Midland Rd,Midland,VA,22728,500000,6,4.5,LAUREN WOODS,3080,1155913,1988,986,162,,Sold,,,https://www.redfin.com/VA/Midland/3158-Midland-Rd-22728/home/35628464,BRIGHT MLS,VAFQ127220,N,Y,38.530978,-77.63393
PAST SALE,,Single Family Residential,3192 Midland Rd,Midland,VA,22728,300000,2,2.0,,1440,239867,1963,,208,,,,,https://www.redfin.com/VA/Midland/3192-Midland-Rd-22728/home/15522495,,,N,Y,38.5315638,-77.6352747
