SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1650 Silver Hill Dr #1709,Tysons,VA,22102,639900,1,1.0,THE VERSE CONDO,774,,2019,3,827,524,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Tysons/1650-Silver-Hill-Dr-22102/unit-1709/home/172390363,BRIGHT MLS,VAFX2032084,N,Y,38.9244614,-77.232447
MLS Listing,,Single Family Residential,7500 Blaise Trl,Mclean,VA,22102,1300000,4,3.5,SCOTTS RUN,2495,87120,1973,30,521,,Active,,,https://www.redfin.com/VA/McLean/7500-Blaise-Trl-22102/home/9273869,BRIGHT MLS,VAFX2028536,N,Y,38.9476409,-77.2042213
MLS Listing,,Condo/Co-op,8220 Crestwood Hts #1219,Mclean,VA,22102,555000,1,1.5,ONE PARK CREST CONDO,1061,,2008,130,523,679,Active,,,https://www.redfin.com/VA/McLean/8220-Crestwood-Heights-Dr-22102/unit-1219/home/21705430,BRIGHT MLS,VAFX2009944,N,Y,38.9297833,-77.2285702
Redfin Data,,Condo/Co-op,1916 Wilson Ln #204,McLean,VA,22102,315000,2,1.0,McLean,962,,1964,3,327,479,Pre On-Market,,,https://www.redfin.com/VA/McLean/1916-Wilson-Ln-22102/unit-204/home/9463705,Coming Soon,79035,N,Y,38.9144302,-77.2157909
PAST SALE,March-29-2019,Condo/Co-op,1600 Spring Gate Dr #2211,Mclean,VA,22102,296000,1,1.0,GATES OF MCLEAN,815,,1997,982,363,316,Sold,,,https://www.redfin.com/VA/McLean/1600-Spring-Gate-Dr-22102/unit-2211/home/9847125,BRIGHT MLS,VAFX823332,N,Y,38.9276964,-77.2101114
PAST SALE,October-8-2020,Condo/Co-op,1645 International Dr #214,Mclean,VA,22102,389000,2,1.0,LILLIAN COURT AT TYSONS,848,,1997,423,459,384,Sold,,,https://www.redfin.com/VA/Tysons/1645-International-Dr-22102/unit-214/home/9386985,BRIGHT MLS,VAFX1150152,N,Y,38.9256544,-77.2286152
PAST SALE,September-20-2019,Condo/Co-op,7857 Enola St #205,Mclean,VA,22102,299900,2,1.0,MC LEAN HILLS,826,,1967,807,363,374,Sold,,,https://www.redfin.com/VA/McLean/7857-Enola-St-22102/unit-205/home/9460779,BRIGHT MLS,VAFX1081740,N,Y,38.9125361,-77.2142021
PAST SALE,June-23-2021,Single Family Residential,1201 Huntmaster Ct,Mclean,VA,22102,1500000,4,4.5,TIMBERLY SOUTH,4208,17500,1986,165,356,19,Sold,,,https://www.redfin.com/VA/McLean/1201-Huntmaster-Ct-22102/home/9389803,BRIGHT MLS,VAFX1194682,N,Y,38.9411886,-77.2078432
PAST SALE,April-15-2021,Condo/Co-op,8220 Crestwood Heights Dr #1403,Mclean,VA,22102,552500,1,2.0,ONE PARK CREST CONDO,1023,,2008,234,540,679,Sold,,,https://www.redfin.com/VA/McLean/8220-Crestwood-Heights-Dr-22102/unit-1403/home/21705272,BRIGHT MLS,VAFX1162976,N,Y,38.9297833,-77.2285702
PAST SALE,June-18-2020,Condo/Co-op,7621 Tremayne Pl #113,Mclean,VA,22102,340000,2,2.0,COLNIES AT MCLEAN CONDO,1150,,1974,535,296,598,Sold,,,https://www.redfin.com/VA/McLean/7621-Tremayne-Pl-22102/unit-113/home/9400418,BRIGHT MLS,VAFX1120878,N,Y,38.917963,-77.20697
PAST SALE,June-26-2020,Condo/Co-op,8220 Crestwood Heights Dr #618,Mclean,VA,22102,463000,1,1.0,ONE PARK CREST CONDO,818,,2008,527,566,499,Sold,,,https://www.redfin.com/VA/McLean/8220-Crestwood-Heights-Dr-22102/unit-618/home/21705903,BRIGHT MLS,VAFX1109894,N,Y,38.9297833,-77.2285702
PAST SALE,November-23-2020,Condo/Co-op,7621 Tremayne Pl #302,Mclean,VA,22102,350000,2,2.0,THE COLONIES AT MCLEAN C,1150,,1974,377,304,598,Sold,,,https://www.redfin.com/VA/McLean/7621-Tremayne-Pl-22102/unit-302/home/9400469,BRIGHT MLS,VAFX1159704,N,Y,38.917963,-77.20697
PAST SALE,November-4-2020,Townhouse,1645 International Dr Unit TH14,Mclean,VA,22102,460000,2,2.5,LILLIAN COURT AT TYSONS,1282,,1997,396,359,670,Sold,,,https://www.redfin.com/VA/Tysons/1645-International-Dr-22102/unit-TH14/home/9386883,BRIGHT MLS,VAFX1151324,N,Y,38.9256544,-77.2286152
PAST SALE,July-12-2021,Condo/Co-op,1673 Westwind Way,Mclean,VA,22102,460000,3,1.5,THE WESTERLIES CONDO,1138,,1972,146,404,364,Sold,,,https://www.redfin.com/VA/McLean/1673-Westwind-Way-22102/unit-175B/home/9400018,BRIGHT MLS,VAFX1192310,N,Y,38.923578,-77.200028
PAST SALE,December-18-2020,Condo/Co-op,8340 Greensboro Dr #802,Mclean,VA,22102,324500,1,1.0,THE ROTONDA CONDO,902,,1978,352,360,524,Sold,,,https://www.redfin.com/VA/McLean/8340-Greensboro-Dr-22102/unit-802/home/9380498,BRIGHT MLS,VAFX1155864,N,Y,38.9268299,-77.2323425
PAST SALE,July-25-2019,Condo/Co-op,1530 Spring Gate Dr #9402,Mclean,VA,22102,457500,2,2.0,GATES OF MCLEAN,1149,,1997,864,398,396,Sold,,,https://www.redfin.com/VA/McLean/1530-Spring-Gate-Dr-22102/unit-9402/home/9847410,BRIGHT MLS,VAFX1070046,N,Y,38.928328,-77.2107402
PAST SALE,October-6-2021,Condo/Co-op,1511 Lincoln Way #101,West Mclean,VA,22102,370000,2,2.0,FOUNTAINS AT MCLEAN COND,1050,,1988,60,352,800,Sold,,,https://www.redfin.com/VA/McLean/1511-Lincoln-Way-22102/unit-101/home/113972340,BRIGHT MLS,VAFX2014826,N,Y,38.9308952,-77.2287787
PAST SALE,July-31-2019,Condo/Co-op,1521 Lincoln Way #104,Mclean,VA,22102,234000,1,1.0,FOUNTAINS AT MCLEAN,690,,1988,858,339,331,Sold,,,https://www.redfin.com/VA/McLean/1521-Lincoln-Way-22102/unit-104/home/143310345,BRIGHT MLS,VAFX1061042,N,Y,38.9298513,-77.2296737
PAST SALE,December-3-2021,Condo/Co-op,1530 Spring Gate #9223,Mclean,VA,22102,480000,2,2.0,GATES OF MCLEAN CONDO,1149,,1997,2,418,417,Sold,,,https://www.redfin.com/VA/McLean/1530-Spring-Gate-Dr-22102/unit-9223/home/9844654,BRIGHT MLS,VAFX2000819,N,Y,38.928328,-77.2107402
PAST SALE,April-1-2021,Condo/Co-op,7720 Tremayne Pl #215,Mclean,VA,22102,325000,2,2.0,THE COLONIES AT MCLEAN C,1150,,1974,248,283,598,Sold,,,https://www.redfin.com/VA/McLean/7720-Tremayne-Pl-22102/unit-215/home/9385357,BRIGHT MLS,VAFX1176180,N,Y,38.918439,-77.209809
PAST SALE,August-12-2020,Condo/Co-op,7700 Tremayne Pl #305,Mclean,VA,22102,307000,2,2.0,THE COLONIES AT,1180,,1974,480,260,598,Sold,,,https://www.redfin.com/VA/McLean/7700-Tremayne-Pl-22102/unit-305/home/9385649,BRIGHT MLS,VAFX1129112,N,Y,38.91931,-77.209314
PAST SALE,March-22-2021,Condo/Co-op,8220 Crestwood Heights Dr #1018,Mclean,VA,22102,445000,1,1.0,ONE PARK CREST CONDO,818,,2008,258,544,547,Sold,,,https://www.redfin.com/VA/McLean/8220-Crestwood-Heights-Dr-22102/unit-1018/home/21705632,BRIGHT MLS,VAFX1174882,N,Y,38.9297833,-77.2285702
PAST SALE,July-26-2021,Townhouse,1767 Westwind Way,Mclean,VA,22102,420000,2,1.5,THE WESTERLIES CONDO,1060,,1972,132,396,246,Sold,,,https://www.redfin.com/VA/McLean/1767-Westwind-Way-22102/unit-31/home/9399479,BRIGHT MLS,VAFX2001718,N,Y,38.921828,-77.200092
PAST SALE,December-20-2019,Condo/Co-op,1524 Lincoln Way #404,Mclean,VA,22102,256000,1,1.0,FOUNTAINS AT MCLEAN,626,,1988,716,409,372,Sold,,,https://www.redfin.com/VA/McLean/1524-Lincoln-Way-22102/unit-404/home/9836649,BRIGHT MLS,VAFX1095714,N,Y,38.9308407,-77.2297828
PAST SALE,September-7-2021,Condo/Co-op,1527 Lincoln Way #203,Mclean,VA,22102,215000,1,1.0,FOUNTAINS AT MCLEAN COND,762,,1988,89,282,658,Sold,,,https://www.redfin.com/VA/McLean/1527-Lincoln-Way-22102/unit-203/home/113426196,BRIGHT MLS,VAFX2007830,N,Y,38.9308503,-77.2306111
PAST SALE,August-7-2020,Condo/Co-op,7680 Tremayne Pl #209,Mclean,VA,22102,330000,2,2.0,COLONIES AT MCLEAN,1180,,1974,485,280,598,Sold,,,https://www.redfin.com/VA/McLean/7680-Tremayne-Pl-22102/unit-209/home/9385752,BRIGHT MLS,VAFX1133330,N,Y,38.919007,-77.20823
PAST SALE,December-9-2019,Condo/Co-op,1501 Lincoln Way #301,Mclean,VA,22102,373900,2,2.0,FOUNTAINS AT MCLEAN COND,1050,,1988,727,356,413,Sold,,,https://www.redfin.com/VA/McLean/1501-Lincoln-Way-22102/unit-301/home/56565999,BRIGHT MLS,VAFX1097320,N,Y,38.9316475,-77.227897
PAST SALE,October-19-2019,Single Family Residential,1120 Cedrus Ln,Mclean,VA,22102,1150000,4,4.5,PEACOCK STATION,6552,217835,1978,778,176,,Sold,,,https://www.redfin.com/VA/McLean/1120-Cedrus-Ln-22102/home/9263097,BRIGHT MLS,VAFX1071490,N,Y,38.9659793,-77.2492712
PAST SALE,June-30-2021,Condo/Co-op,1931 Wilson Ln #301,Mclean,VA,22102,291000,1,1.0,MCLEAN CHASE CONDO,812,,1964,158,358,381,Sold,,,https://www.redfin.com/VA/McLean/1931-Wilson-Ln-22102/unit-301/home/9463588,BRIGHT MLS,VAFX1194834,N,Y,38.9147546,-77.2144237
PAST SALE,March-30-2020,Condo/Co-op,8370 Greensboro Dr #304,Mclean,VA,22102,365000,2,1.0,ROTONDA CONDO,992,,1980,615,368,572,Sold,,,https://www.redfin.com/VA/McLean/8370-Greensboro-Dr-22102/unit-304/home/9381765,BRIGHT MLS,VAFX1110854,N,Y,38.9284127,-77.2350369
PAST SALE,March-3-2021,Condo/Co-op,8350 Greensboro Dr #619,Mclean,VA,22102,467000,2,2.0,THE ROTONDA CONDO,1132,,1978,277,413,701,Sold,,,https://www.redfin.com/VA/McLean/8350-Greensboro-Dr-22102/unit-619/home/9379528,BRIGHT MLS,VAFX1163952,N,Y,38.928196,-77.2328029
PAST SALE,September-27-2019,Condo/Co-op,1808 Old Meadow Rd #308,Mclean,VA,22102,443000,2,2.0,ENCORE OF MCLEAN,1428,,1986,800,310,897,Sold,,,https://www.redfin.com/VA/McLean/1808-Old-Meadow-Rd-22102/unit-308/home/9461944,BRIGHT MLS,VAFX1068712,N,Y,38.9166642,-77.2163096
PAST SALE,October-15-2020,Condo/Co-op,1511 Lincoln Way #204,Mclean,VA,22102,358000,2,2.0,FOUNTAINS AT MCLEAN,1050,,1988,416,341,823,Sold,,,https://www.redfin.com/VA/McLean/1511-Lincoln-Way-22102/unit-204/home/18842850,BRIGHT MLS,VAFX1143370,N,Y,38.9308952,-77.2287787
PAST SALE,September-22-2021,Condo/Co-op,1808 Old Meadow Rd #1210,Mclean,VA,22102,290000,1,1.0,ENCORE OF MCLEAN,856,,1986,74,339,557,Sold,,,https://www.redfin.com/VA/McLean/1808-Old-Meadow-Rd-22102/unit-1210/home/9462370,BRIGHT MLS,VAFX2014332,N,Y,38.9166642,-77.2163096
PAST SALE,September-29-2021,Condo/Co-op,7721 Tremayne Pl #201,Mclean,VA,22102,317000,2,2.0,THE COLONIES AT MCLEAN C,1112,,1974,67,285,598,Sold,,,https://www.redfin.com/VA/McLean/7721-Tremayne-Pl-22102/unit-201/home/9385459,BRIGHT MLS,VAFX2008688,N,Y,38.9174542,-77.2106229
PAST SALE,July-17-2020,Condo/Co-op,1645 International Dr #102,Mclean,VA,22102,350000,1,1.0,LILLIAN COURT AT TYSONS,753,,1997,506,465,307,Sold,,,https://www.redfin.com/VA/Tysons/1645-International-Dr-22102/unit-102/home/9384550,BRIGHT MLS,VAFX1126586,N,Y,38.9256544,-77.2286152
PAST SALE,August-14-2020,Condo/Co-op,7640 Provincial Dr #209,Mclean,VA,22102,340000,2,2.0,COLONIES AT MCLEAN CONDO,1154,,1974,478,295,588,Sold,,,https://www.redfin.com/VA/McLean/7640-Provincial-Dr-22102/unit-209/home/9385141,BRIGHT MLS,VAFX1138656,N,Y,38.917482,-77.208644
MLS Listing,,Condo/Co-op,7640 Provincial Dr #202,Mclean,VA,22102,332000,2,2.0,THE COLONIES AT MCLEAN C,1150,,1974,3,289,578,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/McLean/7640-Provincial-Dr-22102/unit-202/home/9385110,BRIGHT MLS,VAFX2029858,N,Y,38.917482,-77.208644
MLS Listing,,Condo/Co-op,7829 Enola #201,Mclean,VA,22102,309999,2,1.0,MC LEAN HILLS CONDO,826,,1967,3,375,375,Active,,,https://www.redfin.com/VA/McLean/7829-Enola-St-22102/unit-201/home/9460630,BRIGHT MLS,VAFX2032178,N,Y,38.9135455,-77.215543
MLS Listing,,Townhouse,1947 Kennedy Dr,Mclean,VA,22102,439900,2,2.5,MC LEAN CHASE,1236,,1964,3,356,615,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/McLean/1947-Kennedy-Dr-22102/home/9463269,BRIGHT MLS,VAFX2032682,N,Y,38.914552,-77.2130509
MLS Listing,,Condo/Co-op,1650 Silver Hill Dr #1503,Mclean,VA,22102,680000,1,1.5,THE VERSE CONDO,894,,2019,3,761,641,Active,,,https://www.redfin.com/VA/Tysons/1650-Silver-Hill-Dr-22102/unit-1503/home/169921976,BRIGHT MLS,VAFX2033058,N,Y,38.9244614,-77.232447
MLS Listing,,Condo/Co-op,7600 Tremayne #110,Mclean,VA,22102,229000,1,1.0,THE COLONIES AT MCLEAN C,789,,1974,4,290,598,Active,,,https://www.redfin.com/VA/McLean/7600-Tremayne-Pl-22102/unit-110/home/9400666,BRIGHT MLS,VAFX2032312,N,Y,38.91852,-77.206098
MLS Listing,,Condo/Co-op,7600 Tremayne Pl #202,Mclean,VA,22102,319900,2,2.0,COLONIES AT MCLEAN,1150,,1974,4,278,598,Active,,,https://www.redfin.com/VA/McLean/7600-Tremayne-Pl-22102/unit-202/home/9400688,BRIGHT MLS,VAFX2033040,N,Y,38.91852,-77.206098
MLS Listing,,Condo/Co-op,1504 Lincoln #329,Mclean,VA,22102,249000,1,1.0,FOUNTAINS AT MCLEAN COND,689,,1988,5,361,633,Active,,,https://www.redfin.com/VA/McLean/1504-Lincoln-Way-22102/unit-329/home/9838428,BRIGHT MLS,VAFX2032846,N,Y,38.9315333,-77.2292003
MLS Listing,,Condo/Co-op,8360 Greensboro #814,Mclean,VA,22102,569999,3,2.0,THE ROTONDA CONDO,1504,,1978,6,379,922,Active,,,https://www.redfin.com/VA/McLean/8360-Greensboro-Dr-22102/unit-814/home/9381382,BRIGHT MLS,VAFX2032500,N,Y,38.9274853,-77.2342735
MLS Listing,,Condo/Co-op,8350 Greensboro #116,Mclean,VA,22102,345000,1,1.0,THE ROTONDA CONDO,902,,1978,7,382,533,Active,,,https://www.redfin.com/VA/McLean/8350-Greensboro-Dr-22102/unit-116/home/9379119,BRIGHT MLS,VAFX2031498,N,Y,38.928196,-77.2328029
MLS Listing,,Townhouse,1706 Westwind Way,Mclean,VA,22102,459700,3,1.5,THE WESTERLIES CONDO,1138,,1972,8,404,246,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/McLean/1706-Westwind-Way-22102/unit-130/home/9399842,BRIGHT MLS,VAFX2032246,N,Y,38.92314,-77.198773
MLS Listing,,Condo/Co-op,1504 Lincoln Way #416,Mclean,VA,22102,235000,1,1.0,FOUNTAINS AT,626,,1988,13,375,708,Active,,,https://www.redfin.com/VA/McLean/1504-Lincoln-Way-22102/unit-416/home/9838448,BRIGHT MLS,VAFX2031802,N,Y,38.9315333,-77.2292003
MLS Listing,,Single Family Residential,7972 Georgetown Pike,Mclean,VA,22102,5200000,8,9.5,8000 GEORGETOWN PIKE,12210,224626,2001,13,426,533,Active,,,https://www.redfin.com/VA/McLean/7972-Georgetown-Pike-22102/home/9264072,BRIGHT MLS,VAFX2031714,N,Y,38.9616731,-77.2198128
MLS Listing,,Condo/Co-op,1761 Old Meadow Rd #415,Mclean,VA,22102,875000,2,2.5,THE BEXLEY CONDO,1571,,2021,13,557,725,Active,December-5-2021 12:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/McLean/1761-Old-Meadow-Rd-22102/unit-415/home/175578461,BRIGHT MLS,VAFX2031888,N,Y,38.9191211,-77.2120428
MLS Listing,,Condo/Co-op,1761 Old Meadow Rd #210,Mclean,VA,22102,799990,2,2.5,THE BEXLEY CONDO,1571,,2021,13,509,725,Active,December-5-2021 12:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/McLean/1761-Old-Meadow-Rd-22102/unit-210/home/175578415,BRIGHT MLS,VAFX2031884,N,Y,38.9191211,-77.2120428
MLS Listing,,Condo/Co-op,8370 Greensboro Dr #626,Mclean,VA,22102,565000,3,2.0,ROTONDA,1685,,1980,15,335,1056,Active,,,https://www.redfin.com/VA/McLean/8370-Greensboro-Dr-22102/unit-626/home/9382079,BRIGHT MLS,VAFX2031646,N,Y,38.9284127,-77.2350369
MLS Listing,,Condo/Co-op,1650 Silver Hl #2002,Mclean,VA,22102,1590000,2,2.5,THE VERSE CONDO,1778,,2019,15,894,1219,Active,,,https://www.redfin.com/VA/Tysons/1650-Silver-Hill-Dr-22102/unit-2002/home/172390385,BRIGHT MLS,VAFX2031724,N,Y,38.9244614,-77.232447
MLS Listing,,Condo/Co-op,1538 Lincoln Way #303,Mclean,VA,22102,259900,1,1.0,FOUNTAINS AT MCLEAN COND,762,,1988,16,341,658,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/McLean/1538-Lincoln-Way-22102/unit-303/home/12327742,BRIGHT MLS,VAFX2031402,N,Y,38.9316841,-77.2303652
MLS Listing,,Condo/Co-op,8370 Greensboro #703,Mclean,VA,22102,415000,2,2.0,THE ROTONDA CONDO,1132,,1980,17,367,700,Active,,,https://www.redfin.com/VA/McLean/8370-Greensboro-Dr-22102/unit-703/home/9382098,BRIGHT MLS,VAFX2031554,N,Y,38.9284127,-77.2350369
MLS Listing,,Condo/Co-op,1538 Lincoln Way #302,Mclean,VA,22102,214900,1,1.0,FOUNTAINS AT,624,,1988,18,344,650,Active,,,https://www.redfin.com/VA/McLean/1538-Lincoln-Way-22102/unit-302/home/143341714,BRIGHT MLS,VAFX2030436,N,Y,38.9316841,-77.2303652
MLS Listing,,Condo/Co-op,7680 Tremayne #109,Mclean,VA,22102,325500,2,2.0,THE COLONIES AT MCLEAN C,1180,,1974,22,276,598,Active,,,https://www.redfin.com/VA/McLean/7680-Tremayne-Pl-22102/unit-109/home/9385716,BRIGHT MLS,VAFX2030824,N,Y,38.919007,-77.20823
MLS Listing,,Single Family Residential,8000 Old Falls Rd,Mclean,VA,22102,3250000,5,6.0,GEORGE C HAWKINS,6797,45351,2022,23,478,,Active,,,https://www.redfin.com/VA/McLean/8000-Old-Falls-Rd-22102/home/162651491,BRIGHT MLS,VAFX2030728,N,Y,38.945631,-77.22053
MLS Listing,,Condo/Co-op,1580 Spring Gate Dr #4406,Mclean,VA,22102,339000,1,1.0,GATES OF MCLEAN CONDO,736,,1998,25,461,395,Active,,,https://www.redfin.com/VA/McLean/1580-Spring-Gate-Dr-22102/unit-4406/home/9847240,BRIGHT MLS,VAFX2029878,N,Y,38.9284891,-77.2100216
