SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0000 Holland Dr,Columbus,NC,28722,249000,,,The Sanctuary of Tryon,,82764,,3,,50,Active,,,https://www.redfin.com/NC/Columbus/Holland-Dr-28722/home/112645356,CANOPYMLS,3810495,N,Y,35.244508,-82.219354
MLS Listing,,Single Family Residential,11 By The Wayside Ln,Columbus,NC,28722,1495000,5,4.5,White Oak Mountain,4272,474804,1996,3,350,42,Active,,,https://www.redfin.com/NC/Columbus/11-By-the-Wayside-Dr-28722/home/112642965,CANOPYMLS,3810097,N,Y,35.2681283,-82.2190591
MLS Listing,,Vacant Land,32 Melvin Hl,Columbus,NC,28722,400000,,6.0,Columbus,,1393920,,25,,,Active,,,https://www.redfin.com/NC/Unknown/32-Melvin-Hill-Rd-28722/home/177157344,SPMLS,285612,N,Y,35.1982723,-82.0191283
MLS Listing,,Single Family Residential,537 Jim Page Rd,Columbus,NC,28722,979000,3,3.0,Columbus,2200,1517194,1930,25,445,,Active,,,https://www.redfin.com/NC/Columbus/537-Jim-Page-Rd-28722/home/102058020,CANOPYMLS,3804946,N,Y,35.197157,-82.059121
MLS Listing,,Single Family Residential,121 Dublin Ln,Columbus,NC,28722,399000,2,2.5,Shamrock Forest,2152,28749,2017,25,185,15,Active,,,https://www.redfin.com/NC/Columbus/121-Dublin-Ln-28722/home/112641662,CANOPYMLS,3786231,N,Y,35.246835,-82.187136
MLS Listing,,Vacant Land,Lot 58 Ragans Pointe,Columbus,NC,28722,115000,,,The Sanctuary of Tryon,,130680,,25,,50,Active,,,https://www.redfin.com/NC/Columbus/Lot-58-Ragans-Pointe-28722/home/177154836,CANOPYMLS,3804470,N,Y,35.248098,-82.222634
MLS Listing,,Single Family Residential,265 Mcdowell Rd,Columbus,NC,28722,375000,3,1.0,Columbus,1368,251341,1925,37,274,,Active,,,https://www.redfin.com/NC/Columbus/265-Mc-Dowell-Rd-28722/home/112637912,CANOPYMLS,3799544,N,Y,35.2115087,-82.0421588
MLS Listing,,Vacant Land,35 Holland Dr,Columbus,NC,28722,75900,,,The Sanctuary of Tryon,,99316,,43,,50,Active,,,https://www.redfin.com/NC/Columbus/35-Holland-Dr-28722/home/176167034,CANOPYMLS,3777634,N,Y,35.2413499,-82.2186855
MLS Listing,,Vacant Land,68 Serpentine Dr,Columbus,NC,28722,28000,,2.0,Columbus,,49222,,53,,,Active,,,https://www.redfin.com/NC/Unknown/68-Serpentine-Dr-28722/home/176720934,SPMLS,284842,N,Y,35.2778575,-82.2173951
MLS Listing,,Vacant Land,Lot 68 Serpentine Dr,Columbus,NC,28722,28000,,,White Oak Mountain,,49222,,53,,42,Active,,,https://www.redfin.com/NC/Unknown/Lot-68-Serpentine-Dr-28722/home/176720895,CANOPYMLS,3795890,N,Y,35.278628,-82.216863
MLS Listing,,Vacant Land,000 Mills St,Columbus,NC,28722,175000,,,Columbus,,30056,,69,,,Active,,,https://www.redfin.com/NC/Columbus/527-E-Mills-St-28722/home/176549341,CANOPYMLS,3790295,N,Y,35.2568639,-82.193306
MLS Listing,,Single Family Residential,634 Houston Rd,Columbus,NC,28722,335000,2,2.0,Columbus,1681,90169,1950,75,199,,Active,,,https://www.redfin.com/NC/Columbus/634-Houston-Rd-28722/home/112639197,CANOPYMLS,3788214,N,Y,35.2567949,-82.206935
MLS Listing,,Vacant Land,0 Dublin Ln #47,Columbus,NC,28722,28000,,,Shamrock Forest,,25700,,76,,15,Active,,,https://www.redfin.com/NC/Columbus/120-W-Mills-St-28722/unit-47/home/176480284,CANOPYMLS,3788023,N,Y,35.2495803,-82.2014007
MLS Listing,,Vacant Land,0 Dublin Ln #44,Columbus,NC,28722,30000,,,Shamrock Forest,,33541,,76,,15,Active,,,https://www.redfin.com/NC/Columbus/120-W-Mills-St-28722/unit-44/home/176480283,CANOPYMLS,3788010,N,Y,35.2495803,-82.2014007
MLS Listing,,Single Family Residential,528 S Peak St,Columbus,NC,28722,250000,2,1.0,Columbus,1178,18730,1969,88,212,,Active,,,https://www.redfin.com/NC/Columbus/528-S-Peak-St-28722/home/112636442,CANOPYMLS,3783394,N,Y,35.2480288,-82.1905263
MLS Listing,,Single Family Residential,2030 Green Creek Dr,Columbus,NC,28722,699000,4,4.0,Columbus,3176,501375,1970,92,220,,Active,,,https://www.redfin.com/NC/Columbus/2030-Green-Creek-Dr-28722/home/112637081,CANOPYMLS,3780853,N,Y,35.227334,-82.032291
MLS Listing,,Single Family Residential,1334 W Melvin Hill Rd,Columbus,NC,28722,899000,3,2.0,Columbus,1800,2375326,1997,94,499,,Active,,,https://www.redfin.com/NC/Columbus/1334-W-Melvin-Hill-Rd-28722/home/147643045,CANOPYMLS,3781765,N,Y,35.194551,-82.0423519
MLS Listing,,Vacant Land,108 E Mill St,Columbus,NC,28139,185000,,,Columbus,,46173,,101,,,Active,,,https://www.redfin.com/NC/Columbus/108-E-Mills-St-28722/home/176224431,CANOPYMLS,3779649,N,Y,35.2520351,-82.198596
MLS Listing,,Vacant Land,125 Mallard Dr,Columbus,NC,28722,184300,3,,Willow Pond,,38768,,101,,,Active,,,https://www.redfin.com/NC/Columbus/125-Mallard-Dr-28722/home/112638928,CANOPYMLS,3779418,N,Y,35.237238,-82.19059
MLS Listing,,Single Family Residential,330 Sabre Lily Ln,Columbus,NC,28722,2889000,4,4.5,Caroland Farms,6085,1371268,2007,137,475,83,Active,,,https://www.redfin.com/NC/COLUMBUS/330-SABRE-LILY-LN-28722/home/112640139,CANOPYMLS,3761943,N,Y,35.19978,-82.102541
MLS Listing,,Vacant Land,00 Holland Dr #25,Columbus,NC,28722,121500,,,The Sanctuary of Tryon,,138520,,143,,50,Active,,,https://www.redfin.com/NC/Columbus/25-Holland-Dr-28722/unit-25/home/175680515,CANOPYMLS,3762836,N,Y,35.2413499,-82.2186855
MLS Listing,,Vacant Land,00 Holland Dr #26,Columbus,NC,28722,162000,,,Columbus,,175982,,143,,50,Active,,,https://www.redfin.com/NC/Columbus/26-Holland-Dr-28722/unit-26/home/175680390,CANOPYMLS,3762816,N,Y,35.2411183,-82.21796
MLS Listing,,Condo/Co-op,11 Knoll Dr Unit 2A-1,Columbus,NC,28722,325000,3,3.0,Morgan Chapel Village,2329,16552,1975,144,140,85,Active,,,https://www.redfin.com/NC/Columbus/11-Knoll-Dr-28722/unit-2A-1/home/175656536,CANOPYMLS,3760426,N,Y,35.231717,-82.188841
MLS Listing,,Vacant Land,4365 Landrum Rd #3,Columbus,NC,28722,320000,,,Columbus,,322344,,146,,,Active,,,https://www.redfin.com/NC/Columbus/4365-Landrum-Rd-28722/unit-3/home/175013267,CANOPYMLS,3761532,N,Y,35.1979345,-82.135326
MLS Listing,,Single Family Residential,1020 Smith Rd,Columbus,NC,28722,649000,4,3.5,Columbus,3416,768833,2003,148,190,,Active,,,https://www.redfin.com/NC/Columbus/1020-Smith-Rd-28722/home/175629929,CANOPYMLS,3758880,N,Y,35.268623,-82.171393
MLS Listing,,Vacant Land,2391 Chesnee Rd,Columbus,NC,28722,1036440,,,Columbus,,2508184,,171,,,Active,,,https://www.redfin.com/NC/Columbus/2391-Chesnee-Rd-28722/home/112636056,CANOPYMLS,3752839,N,Y,35.2117599,-82.0120148
MLS Listing,,Vacant Land,0 Old Highway 19 None,Columbus,NC,28722,195000,,,Columbus,,383763,,181,,,Active,,,https://www.redfin.com/NC/Columbus/Old-Highway-19-Unknown/home/175297981,CANOPYMLS,3748622,N,Y,35.236464,-82.218245
MLS Listing,,Single Family Residential,358 Iroquois Trl,Columbus,NC,28722,3399000,4,3.0,,5697,4486680,1987,197,597,,Active,,,https://www.redfin.com/NC/Columbus/358-Iroquois-Trl-28722/home/112632415,CANOPYMLS,3742879,N,Y,35.20368,-82.103054
MLS Listing,,Vacant Land,0 White Oak Mountain Rd #18,Columbus,NC,28722,31500,3,,White Oak Mountain,,32670,,198,,21,Active,,,https://www.redfin.com/NC/Columbus/White-Oak-Mountain-Rd-28722/unit-18/home/146033962,CANOPYMLS,3742657,N,Y,35.277904,-82.225579
MLS Listing,,Single Family Residential,9390 S Nc 9 Hwy,Columbus,NC,28722,665000,3,1.5,Thompson,2028,418176,1920,208,328,,Active,,,https://www.redfin.com/NC/Columbus/9390-S-Nc-9-Hwy-28722/home/112634458,CANOPYMLS,3674847,N,Y,35.217571,-82.052163
MLS Listing,,Vacant Land,1136 Trillium Ct #34,Columbus,NC,28722,15500,,,White Oak Mountain,,50965,,212,,17,Active,,,https://www.redfin.com/NC/Columbus/1136-State-Road-1136-28722/unit-34/home/175102457,CANOPYMLS,3737857,N,Y,35.279559,-82.221833
MLS Listing,,Vacant Land,47 White Oak Mt Rd,Columbus,NC,28722,29000,,2.0,Columbus,,62726,,235,,,Active,,,https://www.redfin.com/NC/Columbus/47-White-Oak-Mt-RD-28722/home/174940641,SPMLS,279729,N,Y,35.2531698,-82.1970584
MLS Listing,,Vacant Land,20 Hemlock Shls,Columbus,NC,28722,29000,,1.0,Columbus,,41382,,235,,,Active,,,https://www.redfin.com/NC/Columbus/20-Hemlock-Trl-28722/home/173497995,SPMLS,279727,N,Y,35.2643381,-82.2094133
MLS Listing,,Vacant Land,48 Blockaders Den,Columbus,NC,28722,29000,,1.0,Columbus,,50093,,235,,,Active,,,https://www.redfin.com/NC/Columbus/48-Blockaders-Den-28722/home/173498428,SPMLS,279726,N,Y,35.275302,-82.2207157
MLS Listing,,Single Family Residential,2954 NC Hwy 108 Hwy #0,Columbus,NC,28722,229000,2,1.0,Columbus,1200,228254,1950,235,191,,Active,,,https://www.redfin.com/NC/Columbus/2954-N-Carolina-108-28722/unit-0/home/174938754,CANOPYMLS,3728578,N,Y,35.2827957,-82.1787097
MLS Listing,,Vacant Land,0 Trillium Ct,Columbus,NC,28722,14900,,,White Oak Mountain,,57499,,271,,21,Active,,,https://www.redfin.com/NC/COLUMBUS/TRILLIUM-CT-28722/home/112638873,CANOPYMLS,3715121,N,Y,35.280091,-82.222047
MLS Listing,,Vacant Land,000 Morning Ride Dr #19,Columbus,NC,28722,55000,,,White Oak Mountain,,57499,,274,,21,Active,,,https://www.redfin.com/NC/Columbus/19-Morning-Ride-Dr-28722/unit-19/home/174641382,CANOPYMLS,3715635,N,Y,35.2730388,-82.2156847
MLS Listing,,Vacant Land,TBD Green Creek Dr,Columbus,NC,28722,695000,,,Columbus,,2940300,,278,,,Active,,,https://www.redfin.com/NC/Columbus/TBD-Green-Creek-DR-29722/home/173353522,CANOPYMLS,3699540,N,Y,35.222821,-82.029498
MLS Listing,,Vacant Land,27 Cross Creek Trl,Columbus,NC,28722,39500,,3.0,Columbus,,116740,,305,,,Active,,,https://www.redfin.com/NC/Columbus/27-Cross-Creek-TRL-28722/home/174358813,SPMLS,277947,N,Y,35.2531698,-82.1970584
MLS Listing,,Vacant Land,18 Holland Dr #18,Columbus,NC,28722,70000,,,Columbus,,65340,,363,,50,Active,,,https://www.redfin.com/NC/Columbus/18-Holland-Dr-28722/unit-18/home/173899073,CANOPYMLS,3688690,N,Y,35.247894,-82.216855
MLS Listing,,Vacant Land,00 Day Dr,Columbus,NC,28722,306340,,,Columbus,,784951,,397,,,Active,,,https://www.redfin.com/NC/Columbus/Day-Dr-28722/home/102055341,CANOPYMLS,3678953,N,Y,35.234655,-82.113797
MLS Listing,,Vacant Land,00 Golf Course Rd,Tryon,NC,28722,35000,,,Red Fox,,46609,,464,,25,Active,,,https://www.redfin.com/NC/Columbus/Golf-Course-Rd-Unknown/home/112645533,CANOPYMLS,3656381,N,Y,35.211271,-82.131518
MLS Listing,,Vacant Land,00 Golf Course Rd,Columbus,NC,28722,35000,,,Red Fox,,41382,,464,,25,Active,,,https://www.redfin.com/NC/Columbus/Golf-Course-Rd-Unknown/home/112632985,CANOPYMLS,3656407,N,Y,35.208805,-82.131153
MLS Listing,,Vacant Land,00 Golf Course Rd,Tryon,NC,28722,35000,,,Red Fox,,86248,,464,,25,Active,,,https://www.redfin.com/NC/Columbus/Golf-Course-Rd-Unknown/home/112631563,CANOPYMLS,3656394,N,Y,35.212198,-82.130457
MLS Listing,,Vacant Land,00 Golf Course Rd,Tryon,NC,28782,35000,,,Red Fox,,44431,,464,,25,Active,,,https://www.redfin.com/NC/Tryon/Golf-Course-Rd-28782/home/173924206,CANOPYMLS,3656372,N,Y,35.211695,-82.131535
MLS Listing,,Vacant Land,000 Constant Ln,Columbus,NC,28722,350000,,,Columbus,,871200,,471,,,Active,,,https://www.redfin.com/NC/Columbus/Constant-Ln-28722/home/147528876,CANOPYMLS,3652615,N,Y,35.253129,-82.196602
MLS Listing,,Vacant Land,0 Fox Mountain Rd E,Columbus,NC,28722,175000,,,Columbus,,661023,,531,,,Active,,,https://www.redfin.com/NC/Columbus/Fox-Mountain-RD-E-28722/home/172240755,CANOPYMLS,3633712,N,Y,35.256065,-82.174277
MLS Listing,,Vacant Land,0 Medicine Mine Rd,Columbus,NC,28722,459000,,,Columbus,,2221560,,588,,,Active,,,https://www.redfin.com/NC/Columbus/Medicine-Mine-Rd-28722/home/171426359,CANOPYMLS,3615337,N,Y,35.264896,-82.169303
MLS Listing,,Vacant Land,000 Willow Ln Unit 59 & 60,Columbus,NC,28722,59500,,,Morgan Chapel Village,,88862,,656,,31,Active,,,https://www.redfin.com/NC/Columbus/Willow-Ln-28722/unit-59-60/home/103946561,CANOPYMLS,3593487,N,Y,35.226389,-82.190256
MLS Listing,,Vacant Land,0 Melvin Hl,Columbus,NC,28722,645000,,7.0,Columbus,,2265120,,670,,,Active,,,https://www.redfin.com/NC/Columbus/0-Melvin-HL-28722/home/174516682,SPMLS,268577,N,Y,35.2531698,-82.1970584
MLS Listing,,Vacant Land,32 Acres Melvin Hill Rd,Columbus,NC,28722,400000,0,,Columbus,,1393920,,724,,,Active,,,https://www.redfin.com/NC/Unknown/32-Acres-Melvin-Hill-Rd-28722/home/177327739,CANOPYMLS,3575430,N,Y,35.197102,-82.016858
