SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Leola Loop,Stanley,VA,22851,25000,,,DEERFIELD ESTATES,,22433,,2,,2,Active,,,https://www.redfin.com/VA/STANLEY/LEOLA-LOOP-22851/home/106229866,BRIGHT MLS,VAPA2000504,N,Y,38.576357,-78.528144
MLS Listing,,Single Family Residential,99 Leonard Ln,Stanley,VA,22851,279900,3,2.0,Stanley,1460,26571,2021,30,192,,Active,,,https://www.redfin.com/VA/Stanley/99-Leonard-LN-22851/home/177082312,BRIGHT MLS,VAPA2000406,N,Y,38.58618614,-78.50204067
MLS Listing,,Single Family Residential,774 W Main St,Stanley,VA,22851,149900,3,1.0,Stanley,1080,10629,1953,34,139,,Active,,,https://www.redfin.com/VA/Stanley/774-W-Main-St-22851/home/75064712,BRIGHT MLS,VAPA2000394,N,Y,38.5777831,-78.5171918
MLS Listing,,Single Family Residential,428 W Main St,Stanley,VA,22851,113000,2,1.0,Stanley,588,9540,1963,34,192,,Active,,,https://www.redfin.com/VA/Stanley/428-W-Main-St-22851/home/75064708,BRIGHT MLS,VAPA2000400,N,Y,38.5767196,-78.5113963
MLS Listing,,Single Family Residential,307 Leola Loop,Stanley,VA,22851,339900,3,2.0,DEERFIELD ESTATES,1500,28227,2021,80,227,2,Active,,,https://www.redfin.com/VA/Stanley/307-Leola-St-22851/home/162595030,BRIGHT MLS,VAPA2000290,N,Y,38.577747,-78.531943
MLS Listing,,Single Family Residential,369 Leola Loop,Stanley,VA,22851,339900,3,2.0,DEERFIELD ESTATES,1500,24263,2021,80,227,2,Active,,,https://www.redfin.com/VA/Stanley/369-Leola-St-22851/home/162600204,BRIGHT MLS,VAPA2000292,N,Y,38.578553,-78.531071
MLS Listing,,Single Family Residential,291 Leola Loop,Stanley,VA,22851,339900,3,2.0,DEERFIELD ESTATES,1500,32670,2021,80,227,2,Active,,,https://www.redfin.com/VA/Stanley/291-Leola-St-22851/home/162595031,BRIGHT MLS,VAPA2000282,N,Y,38.577475,-78.532313
MLS Listing,,Single Family Residential,146 Honeyville Rd,Stanley,VA,22851,285000,4,2.0,Stanley,2809,23435,1969,96,101,,Active,,,https://www.redfin.com/VA/Stanley/146-Honeyville-Rd-22851/home/16855818,BRIGHT MLS,VAPA2000250,N,Y,38.5721475,-78.5105974
MLS Listing,,Vacant Land,Pine Grove Rd,Stanley,VA,22851,899000,,,TANNERS RIDGE RETREAT,,8642304,,102,,,Active,,,https://www.redfin.com/VA/Stanley/Pine-Grove-Rd-22851/home/169241105,BRIGHT MLS,VAPA2000240,N,Y,38.54462453,-78.49872161
MLS Listing,,Single Family Residential,1126 Marksville Rd,Stanley,VA,22851,799900,5,5.0,STANLEY,3801,668733,1890,116,210,,Active,,,https://www.redfin.com/VA/Stanley/1126-Marksville-Rd-22851/home/52266274,BRIGHT MLS,VAPA2000098,N,Y,38.5741399,-78.4737168
