SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,426 N Luzerne Ave,Baltimore,MD,21224,215000,3,2.0,Ward 6,1372,,1910,2,157,,Active,December-5-2021 08:00 AM,December-5-2021 08:00 PM,https://www.redfin.com/MD/Baltimore/426-N-Luzerne-Ave-21224/home/10754227,BRIGHT MLS,MDBA2020344,N,Y,39.296245,-76.580971
MLS Listing,,Townhouse,7 N Glover St,Baltimore,MD,21224,225000,2,1.5,Ward 6,984,,1900,2,229,,Active,December-5-2021 08:00 AM,December-5-2021 08:00 PM,https://www.redfin.com/MD/Baltimore/7-N-Glover-St-21224/home/10760939,BRIGHT MLS,MDBA2019850,N,Y,39.2925507,-76.5796052
MLS Listing,,Townhouse,703 S Clinton St,Baltimore,MD,21224,399900,3,1.5,Ward 26,2800,1742,1913,16,143,,Active,,,https://www.redfin.com/MD/Baltimore/703-S-Clinton-St-21224/home/11071334,BRIGHT MLS,MDBA2018686,N,Y,39.284055,-76.5696616
MLS Listing,,Townhouse,638 S Kenwood Ave,Baltimore,MD,21224,349900,4,2.0,Ward 1,1764,910,1910,38,198,,Active,,,https://www.redfin.com/MD/Baltimore/638-S-Kenwood-Ave-21224/home/11838953,BRIGHT MLS,MDBA2016100,N,Y,39.284407,-76.577352
MLS Listing,,Townhouse,340 S Bouldin St,Baltimore,MD,21224,279000,3,2.5,Ward 26,1364,840,1920,40,205,,Active,December-5-2021 08:00 AM,December-5-2021 08:00 PM,https://www.redfin.com/MD/Baltimore/340-S-Bouldin-St-21224/home/11075514,BRIGHT MLS,MDBA2015434,N,Y,39.2876877,-76.5710086
PAST SALE,January-29-2021,Townhouse,623 Grundy St,Baltimore,MD,21224,287000,2,2.5,Ward 26,1322,1306,1920,310,217,,Sold,,,https://www.redfin.com/MD/Baltimore/623-Grundy-St-21224/home/11073859,BRIGHT MLS,MDBA531268,N,Y,39.2852232,-76.5630129
PAST SALE,June-25-2021,Townhouse,2939 E Baltimore St,Baltimore,MD,21224,399900,3,3.5,Ward 1,2560,,1904,163,156,,Sold,,,https://www.redfin.com/MD/Baltimore/2939-E-Baltimore-St-21224/home/10739733,BRIGHT MLS,MDBA550856,N,Y,39.2920639,-76.5749095
PAST SALE,May-21-2019,Townhouse,909 S Streeper St,Baltimore,MD,21224,225000,2,1.0,CANTON,1008,,1920,929,223,,Sold,,,https://www.redfin.com/MD/Baltimore/909-S-Streeper-St-21224/home/10734572,BRIGHT MLS,MDBA441546,N,Y,39.2817101,-76.5760612
PAST SALE,June-30-2021,Townhouse,2802 E Baltimore St,Baltimore,MD,21224,380000,4,2.5,Ward 6,1904,,1920,158,200,,Sold,,,https://www.redfin.com/MD/Baltimore/2802-E-Baltimore-St-21224/home/10762004,BRIGHT MLS,MDBA550112,N,Y,39.2923442,-76.577393
PAST SALE,,Single Family Residential,6614 Bushey St,Baltimore,MD,21224,215000,,1.0,,1415,6250,1940,,152,,,,,https://www.redfin.com/MD/Baltimore/6614-Bushey-St-21224/home/11062374,,,N,Y,39.2833765,-76.5349366
