SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,257 Scarlet Tanager Cir,Holly Springs,NC,27540,750000,4,3.0,Wake,3000,13068,2019,3,250,75,Pre On-Market,,,https://www.redfin.com/NC/Holly-Springs/257-Scarlet-Tanager-Cir-27540/home/168642683,TMLS,2421513,N,Y,35.6478434,-78.8816916
MLS Listing,,Single Family Residential,6924 Buckhorn Duncan Rd,Holly Springs,NC,27540,265000,3,1.0,Wake,913,38332,1969,4,290,,Active,,,https://www.redfin.com/NC/Holly-Springs/6924-Buckhorn-Duncan-Rd-27540/home/41080702,TMLS,2421435,N,Y,35.6013894,-78.8734818
MLS Listing,,Townhouse,155 Cypress Hill Ln,Holly Springs,NC,27540,325000,3,2.5,Forest Springs,1832,2613,2014,6,177,155,Active,,,https://www.redfin.com/NC/Holly-Springs/155-Cypress-Hill-Ln-27540/home/52776078,TMLS,2421070,N,Y,35.6697449,-78.8577608
MLS Listing,,Single Family Residential,100 Autumn Glen Ln,Holly Springs,NC,27540,425000,5,3.5,Holly Glen,2783,11325,2004,6,153,60,Active,,,https://www.redfin.com/NC/Holly-Springs/100-Autumn-Glen-Ln-27540/home/41274709,TMLS,2420997,N,Y,35.6367447,-78.8594305
MLS Listing,,Single Family Residential,6308 Hilbert Ridge Dr,Holly Springs,NC,27540,465000,3,2.5,Oliver Creek,2355,38332,2002,11,197,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Holly-Springs/6308-Hilbert-Ridge-Dr-27540/home/41250264,TMLS,2420755,N,Y,35.6058224,-78.8630573
MLS Listing,,Single Family Residential,509 Hidden Cellars Dr,Holly Springs,NC,27540,399900,3,2.5,Somerset Farm,1993,10890,2004,12,201,30,Active,,,https://www.redfin.com/NC/Holly-Springs/509-Hidden-Cellars-Dr-27540/home/41262237,TMLS,2420581,N,Y,35.6320091,-78.8218281
MLS Listing,,Single Family Residential,6705 Stepherly Way,Holly Springs,NC,27540,794900,4,4.5,Whitetail Farm,4487,29185,2016,12,177,,Active,,,https://www.redfin.com/NC/Holly-Springs/6705-Stepherly-Way-27540/home/44521707,TMLS,2420454,N,Y,35.5995024,-78.8538795
MLS Listing,,Single Family Residential,5441 Wade Nash Rd,Holly Springs,NC,27540,395000,3,2.0,Wake,1631,66211,1988,12,242,,Active,,,https://www.redfin.com/NC/Holly-Springs/5441-Wade-Nash-Rd-27540/home/41178274,TMLS,2420426,N,Y,35.6159952,-78.8341721
MLS Listing,,Single Family Residential,7208 Circle Bay Ct,Holly Springs,NC,27540,475000,3,3.5,Vintage Pointe,2797,22215,2013,13,170,17,Pre On-Market,,,https://www.redfin.com/NC/Holly-Springs/7208-Circle-Bay-Ct-27540/home/44530361,TMLS,2420316,N,Y,35.5762967,-78.8684212
MLS Listing,,Single Family Residential,305 Ribbon Walk Ln,Holly Springs,NC,27540,599900,4,3.0,Wake,2775,7405,2016,15,216,138,Active,,,https://www.redfin.com/NC/Holly-Springs/305-Ribbon-Walk-Ln-27540/home/106156914,TMLS,2420124,N,Y,35.6603686,-78.8699124
MLS Listing,,Single Family Residential,221 Kingsport Rd,Holly Springs,NC,27540,575000,4,2.5,Sunset Ridge,2934,15246,2004,19,196,16,Active,,,https://www.redfin.com/NC/Holly-Springs/221-Kingsport-Rd-27540/home/41249259,TMLS,2419412,N,Y,35.6590057,-78.8147042
MLS Listing,,Single Family Residential,800 Linden Ridge Dr,Holly Springs,NC,27540,575700,5,3.5,Woodland at Oak Hall,3683,10454,2004,20,156,33,Active,,,https://www.redfin.com/NC/Holly-Springs/800-Linden-Ridge-Dr-27540/home/41287453,TMLS,2419298,N,Y,35.6636964,-78.8423122
MLS Listing,,Single Family Residential,213 High Maple Ct,Holly Springs,NC,27540,499700,4,3.0,Holly Glen,2512,11325,1998,22,199,55,Active,,,https://www.redfin.com/NC/Holly-Springs/213-High-Maple-Ct-27540/home/41219379,TMLS,2419043,N,Y,35.6353237,-78.86319
MLS Listing,,Vacant Land,0 Cass Holt Rd,Holly Springs,NC,27540-0000,175000,,,Wake,,229125,,24,,,Active,,,https://www.redfin.com/NC/Holly-Springs/5329-Cass-Holt-Rd-27540/home/41374857,TMLS,2418557,N,Y,35.6278921,-78.8491284
