SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-2-2019,Single Family Residential,4040 Saint Clair Bridge Rd,Jarrettsville,MD,21084,499900,4,2.5,LD NOFTSINGER,3596,335412,2007,856,139,,Sold,,,https://www.redfin.com/MD/Jarrettsville/4040-St-Clair-Bridge-Rd-21084/home/14550789,BRIGHT MLS,MDHR233706,N,Y,39.643273,-76.429643
PAST SALE,May-14-2021,Single Family Residential,1419 Huntfield Way,Jarrettsville,MD,21084,782500,4,4.0,HUNT FIELDS,6500,87120,2000,205,120,,Sold,,,https://www.redfin.com/MD/Jarrettsville/1419-Huntfield-Way-21084/home/14525333,BRIGHT MLS,MDHR257016,N,Y,39.5839033,-76.4681703
MLS Listing,,Single Family Residential,1721 Jarrettsville Rd,Jarrettsville,MD,21084,739248,4,2.5,Jarrettsville,2662,43560,2021,42,278,,Active,,,https://www.redfin.com/MD/Jarrettsville/1721-W-Jarrettsville-Rd-21084/home/173447709,BRIGHT MLS,MDHR2004774,N,Y,39.602899,-76.470304
PAST SALE,June-25-2019,Single Family Residential,1616 Cynthia Ct,Jarrettsville,MD,21084,380000,3,2.5,ADVOCATE HILL FARMS,2968,47916,1989,894,128,,Sold,,,https://www.redfin.com/MD/Jarrettsville/1616-Cynthia-Ct-21084/home/14549507,BRIGHT MLS,MDHR222378,N,Y,39.6014357,-76.4639228
PAST SALE,March-17-2020,Single Family Residential,3911 Buckthorn Ct,Jarrettsville,MD,21084,343000,4,2.5,NORTHAMPTON,1788,57340,1977,628,192,,Sold,,,https://www.redfin.com/MD/Jarrettsville/3911-Buckthorn-Ct-21084/home/14550661,BRIGHT MLS,MDHR236850,N,Y,39.6385913,-76.4575062
PAST SALE,September-10-2021,Single Family Residential,4054 Born Rd,Jarrettsville,MD,21084,310000,3,2.0,SUNRISE ACRES,1720,12095,1973,86,180,,Sold,,,https://www.redfin.com/MD/Jarrettsville/4054-Born-Rd-21084/home/14533299,BRIGHT MLS,MDHR257648,N,Y,39.634474,-76.4702488
PAST SALE,May-27-2021,Single Family Residential,4011 Security Ln,Jarrettsville,MD,21084,426000,4,3.0,HARFORD HERITAGE,1970,33592,1983,192,216,,Sold,,,https://www.redfin.com/MD/Jarrettsville/4011-Security-Ln-21084/home/14498957,BRIGHT MLS,MDHR259134,N,Y,39.62915,-76.4760789
PAST SALE,September-30-2020,Single Family Residential,3613 North Furnace Rd,Jarrettsville,MD,21084,370000,4,3.0,GREEN VALLEY,1820,46609,1976,431,203,,Sold,,,https://www.redfin.com/MD/Jarrettsville/3613-N-Furnace-Rd-21084/home/14537869,BRIGHT MLS,MDHR250352,N,Y,39.5979423,-76.4883664
PAST SALE,March-12-2020,Single Family Residential,1347 Rock Ridge Rd,Jarrettsville,MD,21084,335000,3,1.5,JARRETTSVILLE,1796,86249,1976,633,187,,Sold,,,https://www.redfin.com/MD/Jarrettsville/1347-Rock-Ridge-Rd-21084/home/14490229,BRIGHT MLS,MDHR242572,N,Y,39.6343979,-76.4468412
PAST SALE,November-20-2020,Single Family Residential,3806 Weston Way,Jarrettsville,MD,21084,330000,4,1.5,OLDFIELD LOTT,1620,42514,1966,380,204,,Sold,,,https://www.redfin.com/MD/Jarrettsville/3806-Weston-WAY-Unknown/home/147038813,BRIGHT MLS,MDHR252518,N,Y,39.60908,-76.47366
PAST SALE,May-17-2019,Single Family Residential,1919 Nelson Mill Rd,Jarrettsville,MD,21084,450000,4,2.5,HARFORD HERITAGE,,27000,2019,933,,,Sold,,,https://www.redfin.com/MD/Jarrettsville/1919-Nelson-Mill-Rd-21084/home/14558493,BRIGHT MLS,MDHR180070,N,Y,39.6249573,-76.4784925
PAST SALE,March-20-2020,Single Family Residential,2315 Schuster Rd,Jarrettsville,MD,21084,359900,4,2.0,Jarrettsville,2625,34412,1960,625,137,,Sold,,,https://www.redfin.com/MD/Jarrettsville/2315-Schuster-Rd-21084/home/14482244,BRIGHT MLS,MDHR242770,N,Y,39.5955037,-76.5102082
PAST SALE,October-4-2019,Single Family Residential,1239-A Baldwin Mill Rd,Jarrettsville,MD,21084,574796,4,3.5,CLAIRE'S MEADOW,3730,87120,2019,793,154,,Sold,,,https://www.redfin.com/MD/Jarrettsville/1239A-Baldwin-Mill-Rd-21084/home/160619610,BRIGHT MLS,MDHR222556,N,Y,39.5979109,-76.4725426
PAST SALE,,Single Family Residential,1408 Baldwin Mill Rd,Jarrettsville,MD,21084,679400,,3.0,,2634,300128,2010,,258,,,,,https://www.redfin.com/MD/Jarrettsville/1408-Baldwin-Mill-Rd-21084/home/25725706,,,N,Y,39.5859704,-76.4725136
PAST SALE,September-16-2019,Single Family Residential,1912 Parkwood Dr,Forest Hill,MD,21050,650000,6,4.5,FOREST  HILL,6072,105415,2018,811,107,,Sold,,,https://www.redfin.com/MD/Forest-Hill/1912-Parkwood-Dr-21050/home/109066901,BRIGHT MLS,MDHR234984,N,Y,39.5679894,-76.4677862
PAST SALE,January-10-2020,Single Family Residential,1807 Trout Farm Rd,Jarrettsville,MD,21084,325000,3,2.0,HY CREST,2126,45500,1976,695,153,,Sold,,,https://www.redfin.com/MD/Jarrettsville/1807-Trout-Farm-Rd-21084/home/14499409,BRIGHT MLS,MDHR240136,N,Y,39.5765916,-76.4681929
PAST SALE,December-27-2018,Single Family Residential,2359 Northcliff Dr,Jarrettsville,MD,21084,410000,4,2.5,FOX MEADOWS,2596,42432,1977,1074,158,6,Sold,,,https://www.redfin.com/MD/Jarrettsville/2359-Northcliff-Dr-21084/home/14528467,BRIGHT MLS,1007522826,N,Y,39.5919386,-76.5083788
PAST SALE,October-11-2019,Single Family Residential,1525 N Bend Rd,Jarrettsville,MD,21084,344900,3,1.5,NORTH HARFORD HEIGHTS,1820,43560,1955,786,190,,Sold,,,https://www.redfin.com/MD/Jarrettsville/1525-N-Bend-Rd-21084/home/14538518,BRIGHT MLS,MDHR100163,N,Y,39.628221,-76.4644784
