SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-21-2019,Single Family Residential,6 Wood St,Woodsboro,MD,21798,291500,4,3.0,WOODSBORO,2010,14167,1990,898,145,,Sold,,,https://www.redfin.com/MD/Woodsboro/6-Wood-St-21798/home/15247077,BRIGHT MLS,MDFR246618,N,Y,39.5313446,-77.3122723
PAST SALE,June-3-2021,Single Family Residential,9559 Gravel Hill Rd,Woodsboro,MD,21798,425018,4,2.0,Woodsboro,2476,51401,1974,185,172,,Sold,,,https://www.redfin.com/MD/Woodsboro/9559-Gravel-Hill-Rd-21798/home/15247106,BRIGHT MLS,MDFR279384,N,Y,39.5351844,-77.3337212
MLS Listing,,Single Family Residential,124 Copper Oaks Ct,Woodsboro,MD,21798,439900,4,3.5,COPPER OAKS,2162,13113,1993,3,203,,Active,,,https://www.redfin.com/MD/Woodsboro/124-Copper-Oaks-Ct-21798/home/15246979,BRIGHT MLS,MDFR2009492,N,Y,39.534372,-77.309804
MLS Listing,,Single Family Residential,11804 Oak Hill Rd,Woodsboro,MD,21798,489900,4,2.5,Woodsboro,3222,191664,1910,7,152,,Active,,,https://www.redfin.com/MD/Woodsboro/11804-Oak-Hill-Rd-21798/home/15247645,BRIGHT MLS,MDFR2009090,N,Y,39.558121,-77.3391053
MLS Listing,,Single Family Residential,205 S 2nd St,Woodsboro,MD,21798,345000,3,2.5,Woodsboro,2136,8118,1953,28,162,,Active,,,https://www.redfin.com/MD/Woodsboro/205-S-2nd-St-21798/home/15246929,BRIGHT MLS,MDFR2007224,N,Y,39.5324302,-77.314
MLS Listing,,Vacant Land,,Woodsboro,MD,21798,225000,,,Woodsboro,,360677,,299,,,Active,,,https://www.redfin.com/MD/WOODSBORO/Undisclosed-address-21798/home/17484411,BRIGHT MLS,MDFR277632,N,Y,39.51049402,-77.28638858
MLS Listing,,Single Family Residential,253 Knotty Alder Ct,Woodsboro,MD,21798,639900,4,3.5,COPPER OAKS II,2515,41826,2021,341,254,,Active,,,https://www.redfin.com/MD/Woodsboro/253-Knotty-Alder-Ct-21798/home/146229155,BRIGHT MLS,MDFR275778,N,Y,39.5371228,-77.300727
PAST SALE,January-4-2019,Single Family Residential,108 Main St,Woodsboro,MD,21798,159500,3,2.0,Woodsboro,1846,6814,1890,1066,86,,Sold,,,https://www.redfin.com/MD/Woodsboro/108-N-Main-St-21798/home/15179502,BRIGHT MLS,1007416800,N,Y,39.5366075,-77.3145609
PAST SALE,October-13-2021,Single Family Residential,10831 Renner Rd,Woodsboro,MD,21798,450000,0,,Woodsboro,,1127768,,53,,,Sold,,,https://www.redfin.com/MD/Woodsboro/10831-Renner-Rd-21798/home/143288873,BRIGHT MLS,MDFR2008092,N,Y,39.532764,-77.247098
PAST SALE,May-24-2019,Single Family Residential,110 S Main St,Woodsboro,MD,21798,250000,3,1.5,WOODSBORO,1770,9042,1900,926,141,,Sold,,,https://www.redfin.com/MD/Woodsboro/110-S-Main-St-21798/home/15247174,BRIGHT MLS,MDFR100856,N,Y,39.533198,-77.3146507
