SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,19415 Turkey Rd,Rockville,VA,23146,499750,5,2.5,,2600,106722,2005,17,192,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Rockville/19415-Turkey-Rd-23146/home/56176725,CVRMLS,2132580,N,Y,37.7387825,-77.7746431
MLS Listing,,Single Family Residential,1012 Dogwood Meadows Ct,Rockville,VA,23146,1299000,5,4.5,Dogwood Meadows,5098,82328,2021,18,255,42,Active,,,https://www.redfin.com/VA/Unknown/1012-Dogwood-Trail-Rd-23146/home/177219405,CVRMLS,2134626,N,Y,37.7198957,-77.7232282
MLS Listing,,Vacant Land,8 Crenshaws Mill Ln,Montpelier,VA,23192,225000,,,Cedar Creek,,435600,,35,,25,Active,,,https://www.redfin.com/VA/Montpelier/8-Rocky-Mill-Ln-23192/home/174432958,CVRMLS,2133136,N,Y,37.7498599,-77.64909
MLS Listing,,Single Family Residential,2541 Oilville Rd,Goochland,VA,23146,329950,3,2.0,,2448,45738,1970,39,135,,Active,,,https://www.redfin.com/VA/Rockville/2541-Oilville-Rd-23146/home/167736898,CVRMLS,2132751,N,Y,37.7180924,-77.7712463
MLS Listing,,Single Family Residential,0 Dogwood Trail Rd,Rockville,VA,23146,1999950,5,4.5,Dogwood Meadows,5274,2221560,2021,40,379,42,Active,,,https://www.redfin.com/VA/ROCKVILLE/DOGWOOD-TRAIL-RD-23146/home/56176827,CVRMLS,2132637,N,Y,37.720646,-77.705175
MLS Listing,,Single Family Residential,11423 Rosemont Dr,Rockville,VA,23146,359950,3,2.0,Point Of Woods,1784,53578,1974,43,202,,Active,,,https://www.redfin.com/VA/Rockville/11423-Rosemont-Dr-23146/home/56176876,CVRMLS,2131638,N,Y,37.7244308,-77.7006272
MLS Listing,,Vacant Land,00 Killigay Ln,Maidens,VA,23102,215000,,,,,631620,,119,,100,Active,,,https://www.redfin.com/VA/MAIDENS/KILLIGAY-LN-23102/home/56176748,CVRMLS,2124362,N,Y,37.75131,-77.7777
MLS Listing,,Vacant Land,0000 Killigay Ln,Maidens,VA,23102,220000,,,,,682149,,119,,100,Active,,,https://www.redfin.com/VA/MAIDENS/KILLIGAY-LN-23102/home/56176713,CVRMLS,2124369,N,Y,37.751153,-77.775778
PAST SALE,,Other,13282 Spring Rd,Rockville,VA,23146,665000,3,1.5,,1534,7590766,1966,,434,,,,,https://www.redfin.com/VA/Rockville/13282-Spring-Rd-23146/home/162645075,,,N,Y,37.772793,-77.741707
PAST SALE,January-22-2020,Single Family Residential,19387 Vontay Rd,Maidens,VA,23102,425000,5,3.5,Summer Ridge,4775,301870,1993,683,89,,Sold,,,https://www.redfin.com/VA/Maidens/19387-Vontay-Rd-23102/home/56177151,CVRMLS,1937373,N,Y,37.7580354,-77.7711034
PAST SALE,September-30-2020,Single Family Residential,11424 Rosemont Dr,Rockville,VA,23146,455000,4,2.0,,2292,307533,1988,431,199,,Sold,,,https://www.redfin.com/VA/Rockville/11424-Rosemont-Dr-23146/home/56176880,CVRMLS,2022414,N,Y,37.725032,-77.6988513
PAST SALE,September-5-2019,Single Family Residential,2621 Brittland Dr,Hanover,VA,23103,589950,4,3.5,Brittland,3857,435600,1996,822,153,,Sold,,,https://www.redfin.com/VA/Manakin-Sabot/2621-Brittland-Dr-23103/home/56177072,CVRMLS,1923758,N,Y,37.710183,-77.723632
