SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1843 Lotus Ln,Denver,NC,28037,385000,3,2.0,Canopy Creek,1721,6534,2020,1,224,191,Active,,,https://www.redfin.com/NC/Denver/1843-Lotus-Ln-28037/home/172448133,CANOPYMLS,3810171,N,Y,35.485988,-81.022256
MLS Listing,,Single Family Residential,7210 Quail Hunt Dr,Stanley,NC,28164,297900,3,2.0,Oxford Hunt,1466,17206,2001,2,203,8,Active,,,https://www.redfin.com/NC/Stanley/7210-Quail-Hunt-Dr-28164/home/44477526,CANOPYMLS,3810362,N,Y,35.4433691,-81.0139748
MLS Listing,,Single Family Residential,3105 Lake Shore Rd S,Denver,NC,28037,350000,3,2.0,Westport,1893,17511,1972,2,185,,Active,,,https://www.redfin.com/NC/Denver/3105-Lake-Shore-Rd-S-28037/home/44469466,CANOPYMLS,3810123,N,Y,35.497735,-80.9781063
MLS Listing,,Single Family Residential,4907 White Oak Ln,Denver,NC,28037,875000,4,3.5,Denver,4496,55321,2005,3,195,,Pre On-Market,,,https://www.redfin.com/NC/Denver/4907-White-Oak-Ln-28037/home/44475703,CANOPYMLS,3810191,N,Y,35.5351549,-80.9657148
MLS Listing,,Townhouse,2516 Gallery Dr #16,Denver,NC,28037,335000,3,3.5,Westport Lakeside,2011,,2015,4,167,97,Active,,,https://www.redfin.com/NC/Denver/2516-Gallery-Dr-28037/unit-16/home/63072231,CANOPYMLS,3810008,N,Y,35.4999866,-80.9904749
MLS Listing,,Single Family Residential,8050 Lakeview Dr,Denver,NC,28037,525000,3,2.0,Nixon Heights,1951,21344,1979,4,269,,Active,,,https://www.redfin.com/NC/Denver/8050-Lakeview-Dr-28037/home/44465477,CANOPYMLS,3806595,N,Y,35.4955561,-80.9863951
MLS Listing,,Single Family Residential,2500 Green Point Ln,Denver,NC,28037,675000,4,3.5,Smithstone,3353,33366,2002,4,201,65,Active,,,https://www.redfin.com/NC/Denver/2500-Green-Point-Ct-28037/home/44474806,CANOPYMLS,3806801,N,Y,35.4909061,-80.9888702
MLS Listing,,Single Family Residential,Lot 23 Cedardale Ln #23,Denver,NC,28037,550000,4,3.5,Wildbrook,3522,7840,2021,4,156,50,Active,,,https://www.redfin.com/NC/Unknown/Lot-23-Cedardale-Ln-28037/unit-23/home/177421262,CANOPYMLS,3793468,N,Y,35.467981,-81.004822
MLS Listing,,Single Family Residential,3687 Shannon Loop,Denver,NC,28037,335900,3,2.0,Lakehaven Estates,1548,11761,2021,6,217,,Active,,,https://www.redfin.com/NC/Denver/3687-Shannon-Loop-28037/home/177415093,CANOPYMLS,3808240,N,Y,35.5187198,-80.9968592
MLS Listing,,Single Family Residential,8150 Malibu Pointe Ln,Denver,NC,28037,1350000,4,3.0,Malibu Pointe,3628,31406,1986,12,372,,Active,,,https://www.redfin.com/NC/Denver/8150-Malibu-Pointe-Ln-28037/home/44464578,CANOPYMLS,3807303,N,Y,35.4687159,-80.9867404
