SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1408 William St,Baltimore,MD,21230,424999,3,2.5,Ward 24,2556,,1880,101,166,,Active,,,https://www.redfin.com/MD/Baltimore/1408-William-St-21230/home/11016136,BRIGHT MLS,MDBA2010182,N,Y,39.2740897,-76.6103954
MLS Listing,,Townhouse,1110 Riverside Ave,Baltimore,MD,21230,369000,3,2.5,Ward 24,1460,820,1850,149,253,,Active,,,https://www.redfin.com/MD/Baltimore/1110-Riverside-Ave-21230/home/11017647,BRIGHT MLS,MDBA2002300,N,Y,39.2769828,-76.6091048
PAST SALE,March-10-2020,Townhouse,1422 Harper St,Baltimore,MD,21230,489999,3,3.0,Ward 24,2252,2396,2006,635,218,59,Sold,,,https://www.redfin.com/MD/Baltimore/1422-Harper-St-21230/home/11891806,BRIGHT MLS,MDBA492584,N,Y,39.2679294,-76.5885664
PAST SALE,November-19-2021,Townhouse,635 Wyeth St,Baltimore,MD,21230,219000,2,3.5,Ward 21,1351,,1900,16,162,,Sold,,,https://www.redfin.com/MD/Baltimore/635-Wyeth-St-21230/home/11001994,BRIGHT MLS,MDBA2010380,N,Y,39.2814347,-76.6293466
PAST SALE,May-24-2021,Townhouse,1639 Belt St,Baltimore,MD,21230,295000,2,1.0,Ward 24,1064,960,1900,195,277,,Sold,,,https://www.redfin.com/MD/Baltimore/1639-Belt-St-21230/home/11020221,BRIGHT MLS,MDBA546918,N,Y,39.2711121,-76.6055842
PAST SALE,May-28-2021,Condo/Co-op,23 Pierside Dr Unit T-14,Baltimore,MD,21230,181000,1,1.0,Ward 24,765,,2005,191,237,572,Sold,,,https://www.redfin.com/MD/Baltimore/23-Pierside-Dr-21230/unit-T-14/home/145119597,BRIGHT MLS,MDBA546968,N,Y,39.277377,-76.6054647
PAST SALE,April-12-2021,Condo/Co-op,1211 Light St #210,Baltimore,MD,21230,173000,2,1.0,Ward 24,870,,2005,237,199,422,Sold,,,https://www.redfin.com/MD/Baltimore/1211-Light-St-21230/unit-210/home/11223466,BRIGHT MLS,MDBA540868,N,Y,39.2755685,-76.6117565
PAST SALE,,Townhouse,1323 S Charles St,Baltimore,MD,21230,327900,,2.5,,1770,1050,1900,,185,,,,,https://www.redfin.com/MD/Baltimore/1323-S-Charles-St-21230/home/11014010,,,N,Y,39.2742263,-76.6140019
PAST SALE,,Townhouse,1134 Washington Blvd,Baltimore,MD,21230,149000,2,3.5,,960,840,1900,,155,,,,,https://www.redfin.com/MD/Baltimore/1134-Washington-Blvd-21230/home/10997338,,,N,Y,39.2825363,-76.6333035
PAST SALE,August-27-2021,Townhouse,34 Poultney St,Baltimore,MD,21230,285000,2,2.5,Ward 23,1348,,1900,100,211,,Sold,,,https://www.redfin.com/MD/Baltimore/34-Poultney-St-21230/home/11009142,BRIGHT MLS,MDBA555262,N,Y,39.277701,-76.6132121
PAST SALE,November-30-2021,Townhouse,825 Mangold St,Baltimore,MD,21230,255000,3,2.0,Ward 21,1478,,1900,5,173,,Sold,,,https://www.redfin.com/MD/Baltimore/825-Mangold-St-21230/home/11003251,BRIGHT MLS,MDBA2014520,N,Y,39.2810673,-76.6278086
PAST SALE,April-19-2021,Townhouse,1605 S Hanover St,Baltimore,MD,21230,255000,2,2.5,Ward 23,1176,866,1900,230,217,,Sold,,,https://www.redfin.com/MD/Baltimore/1605-S-Hanover-St-21230/home/11011636,BRIGHT MLS,MDBA541822,N,Y,39.2713304,-76.6149723
PAST SALE,,Townhouse,448 E Cross St,Baltimore,MD,21230,236500,,1.5,,1498,992,1850,,158,,,,,https://www.redfin.com/MD/Baltimore/448-E-Cross-St-21230/home/11015166,,,N,Y,39.2776418,-76.6077507
PAST SALE,,Townhouse,1449 Hull St,Baltimore,MD,21230,400000,,3.5,,1760,1080,1875,,227,,,,,https://www.redfin.com/MD/Baltimore/1449-Hull-St-21230/home/11022941,,,N,Y,39.269414,-76.593211
PAST SALE,,Townhouse,1509 Marshall St,Baltimore,MD,21230,273500,,1.0,,992,1164,1880,,276,,,,,https://www.redfin.com/MD/Baltimore/1509-Marshall-St-21230/home/11014804,,,N,Y,39.2724235,-76.6122657
PAST SALE,December-20-2019,Townhouse,1413 Clarkson St,Baltimore,MD,21230,247000,2,2.5,FEDERAL HILL,1200,,1900,716,206,,Sold,,,https://www.redfin.com/MD/Baltimore/1413-Clarkson-St-21230/home/11010591,BRIGHT MLS,MDBA482742,N,Y,39.2730764,-76.6159503
PAST SALE,,Townhouse,1253 Battery Ave,Baltimore,MD,21230,345000,,2.5,,1704,984,1870,,202,,,,,https://www.redfin.com/MD/Baltimore/1253-Battery-Ave-21230/home/11017955,,,N,Y,39.2750544,-76.6092556
PAST SALE,,Townhouse,10 Poultney St,Baltimore,MD,21230,309000,,2.5,,1456,935,1900,,212,,,,,https://www.redfin.com/MD/Baltimore/10-Poultney-St-21230/home/11009175,,,N,Y,39.2776473,-76.6137763
PAST SALE,June-25-2019,Townhouse,1412 Lowman St,Baltimore,MD,21230,505000,3,3.0,LOCUST POINT,2280,,2013,894,221,50,Sold,,,https://www.redfin.com/MD/Baltimore/1412-Lowman-St-21230/home/11892517,BRIGHT MLS,MDBA469110,N,Y,39.270722007,-76.59536854
