SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-19-2021,Single Family Residential,6436 Scrivner Ct,Friendship,MD,20758,550000,4,2.5,FRIENDSHIP WOODS,3435,62291,1988,230,160,,Sold,,,https://www.redfin.com/MD/Friendship/6436-Scrivner-Ct-20758/home/10469310,BRIGHT MLS,MDAA459338,N,Y,38.7477262,-76.5952135
PAST SALE,January-28-2020,Vacant Land,7030 Prout Rd,Owings,MD,20736,320000,,,Owings,,857696,,677,,,Sold,,,https://www.redfin.com/MD/Owings/7030-Prout-Rd-20736/home/146962900,BRIGHT MLS,1002389956,N,Y,38.72072035,-76.58152765
PAST SALE,June-7-2019,Single Family Residential,6801 Old Solomons Island Rd,Friendship,MD,20758,318000,3,1.5,FRIENDSHIP,1694,27007,1920,912,188,,Sold,,,https://www.redfin.com/MD/Friendship/6801-Old-Solomons-Island-Rd-20758/home/10468303,BRIGHT MLS,MDAA374216,N,Y,38.7365403,-76.5893029
PAST SALE,September-1-2020,Single Family Residential,199 Tucker Ln,Friendship,MD,20758,625000,4,2.0,Friendship,2573,92347,2008,460,243,,Sold,,,https://www.redfin.com/MD/Friendship/199-Tucker-Ln-20758/home/12523748,BRIGHT MLS,MDAA430714,N,Y,38.7268708,-76.5786458
PAST SALE,,Single Family Residential,6736 Old Solomons Island Rd,Friendship,MD,20758,95000,,1.0,,1760,14810,1929,,54,,,,,https://www.redfin.com/MD/Friendship/6736-Old-Solomons-Island-Rd-20758/home/10467874,,,N,Y,38.7390615,-76.5901577
PAST SALE,June-29-2021,Single Family Residential,6520 Wilson Rd,Friendship,MD,20758,569000,4,3.5,WOODED VALLEY ESTATES,3418,87120,1987,159,166,,Sold,,,https://www.redfin.com/MD/Friendship/6520-Wilson-Rd-20758/home/10470374,BRIGHT MLS,MDAA471978,N,Y,38.7463261,-76.6192938
PAST SALE,December-17-2019,Single Family Residential,475 W Chesapeake Beach Rd,Owings,MD,20736,185000,2,1.0,Owings,1065,43560,1956,719,174,,Sold,,,https://www.redfin.com/MD/Owings/475-W-Chesapeake-Beach-Rd-20736/home/10467721,BRIGHT MLS,MDAA420960,N,Y,38.726264,-76.611352
PAST SALE,,Single Family Residential,211 Friendship Rd,Friendship,MD,20758,135000,,1.0,,786,13500,1960,,172,,,,,https://www.redfin.com/MD/Friendship/211-Friendship-Rd-20758/home/10467911,,,N,Y,38.7297422,-76.5758903
PAST SALE,October-1-2020,Single Family Residential,6678 Old Solomons Island Rd,Friendship,MD,20758,610000,4,3.0,FRIENDSHIP,2752,131551,1975,430,222,,Sold,,,https://www.redfin.com/MD/Friendship/6678-Old-Solomons-Island-Rd-20758/home/10467921,BRIGHT MLS,MDAA443608,N,Y,38.74282,-76.5900599
PAST SALE,,Single Family Residential,495 W CHESAPEAKE BEACH RD,FRIENDSHIP,MD,20758,242000,,1.0,,1088,43560,1957,,222,,,,,https://www.redfin.com/MD/FRIENDSHIP/495-W-CHESAPEAKE-BEACH-RD-20758/home/10468151,,,N,Y,38.726634,-76.611583
