SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3306,Falls Church,VA,22042,315000,1,1.0,HIGH POINTE AT JEFFERSON,806,,2000,19,391,367,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3306/home/9850203,BRIGHT MLS,VAFX2030926,N,Y,38.8689454,-77.2217694
MLS Listing,,Condo/Co-op,8183 Carnegie Hall Ct #205,Vienna,VA,22180,425000,2,2.0,THE WESTBRIAR CONDO,1185,,2002,24,359,477,Active,,,https://www.redfin.com/VA/Vienna/8183-Carnegie-Hall-Ct-22180/unit-205/home/9839738,BRIGHT MLS,VAFX2029988,N,Y,38.8802727,-77.2272818
MLS Listing,,Condo/Co-op,2665 Prosperity Ave #129,Fairfax,VA,22031,329900,1,1.0,HALSTEAD AT THE METRO II,704,,2006,25,469,348,Active,,,https://www.redfin.com/VA/Fairfax/2665-Prosperity-Ave-22031/unit-129/home/12073757,BRIGHT MLS,VAFX2028996,N,Y,38.8804463,-77.2311779
MLS Listing,,Condo/Co-op,3015 Nicosh Cir #2104,Falls Church,VA,22042,382000,2,2.0,HIGH POINTE AT JEFFERSON,1108,,2000,45,345,440,Active,,,https://www.redfin.com/VA/Falls-Church/3015-Nicosh-Cir-22042/unit-2104/home/9852024,BRIGHT MLS,VAFX2001779,N,Y,38.869094,-77.2212092
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3106,Falls Church,VA,22042,224000,1,1.0,HIGH POINTE AT JEFFERSON,598,,2000,85,375,350,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3106/home/9850192,BRIGHT MLS,VAFX2021540,N,Y,38.8689454,-77.2217694
PAST SALE,July-31-2020,Condo/Co-op,8183 Carnegie Hall #304,Vienna,VA,22180,460000,2,2.0,WESTBRIAR CONDO,1058,,2002,491,435,477,Sold,,,https://www.redfin.com/VA/Vienna/8183-Carnegie-Hall-Ct-22180/unit-304/home/9839744,BRIGHT MLS,VAFX1133758,N,Y,38.8802727,-77.2272818
PAST SALE,December-21-2020,Single Family Residential,2907 Meadow View Rd,Falls Church,VA,22042,949900,4,3.5,JOSEPH W SMITH AND SUSAN,4700,15321,2012,348,202,,Sold,,,https://www.redfin.com/VA/Falls-Church/2907-Meadow-View-Rd-22042/home/12074377,BRIGHT MLS,VAFX1163184,N,Y,38.8731398,-77.2052829
PAST SALE,September-28-2020,Condo/Co-op,7600-M Lakeside Village Dr,Falls Church,VA,22042,290000,1,1.0,THE COVE CONDO,800,,1984,432,363,315,Sold,,,https://www.redfin.com/VA/Falls-Church/7600-Lakeside-Village-Dr-22042/unit-M/home/9559129,BRIGHT MLS,VAFX1150728,N,Y,38.8634635,-77.2060465
PAST SALE,July-15-2019,Single Family Residential,9000 Linda Maria Ct,Fairfax,VA,22031,814900,5,3.5,LINDA MARIA HEIGHTS,2596,10858,1987,873,314,15,Sold,,,https://www.redfin.com/VA/Fairfax/9000-Linda-Maria-Ct-22031/home/9538694,BRIGHT MLS,VAFX1072822,N,Y,38.873568,-77.2555796
PAST SALE,June-30-2021,Condo/Co-op,3151-H Anchorway Ct,Falls Church,VA,22042,257000,1,1.0,THE COVE CONDO,628,,1984,157,409,265,Sold,,,https://www.redfin.com/VA/Falls-Church/3151-Anchorway-Ct-22042/unit-H/home/9559225,BRIGHT MLS,VAFX1203108,N,Y,38.8639887,-77.20553
