SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10384 Sorrell Dr,Manassas,VA,20110,549000,4,3.5,JACKSON MANOR,2611,15420,1988,39,210,,Active,,,https://www.redfin.com/VA/Manassas/10384-Sorrell-Dr-20110/home/9268243,BRIGHT MLS,VAPW2011014,N,Y,38.7277279,-77.4907879
PAST SALE,February-4-2021,Single Family Residential,9518 Basilwood Dr,Manassas,VA,20110,540000,4,3.0,JOHNSON ESTATES,3999,11648,1996,303,135,62,Sold,,,https://www.redfin.com/VA/Manassas/9518-Basilwood-Dr-20110/home/9341602,BRIGHT MLS,VAPW512186,N,Y,38.7316027,-77.4826775
PAST SALE,August-14-2020,Townhouse,8994 Cannon Ridge Dr,Manassas,VA,20110,308000,3,3.0,CANNON RIDGE,1852,1518,1974,477,166,63,Sold,,,https://www.redfin.com/VA/Manassas/8994-Cannon-Ridge-Dr-20110/home/173135834,BRIGHT MLS,VAMN139910,N,Y,38.771883,-77.467916
PAST SALE,July-23-2019,Single Family Residential,10237 Winged Elm Cir,Manassas,VA,20110,459000,4,3.5,GREAT OAK,3031,11038,1993,865,151,,Sold,,,https://www.redfin.com/VA/Manassas/10237-Winged-Elm-Cir-20110/home/9315395,BRIGHT MLS,VAPW471454,N,Y,38.733555,-77.5014515
PAST SALE,August-11-2021,Townhouse,10445 Ratcliffe Trl,Manassas,VA,20110,420000,3,2.5,THE LANDING AT CANNON BRANCH,2452,,2018,115,171,222,Sold,,,https://www.redfin.com/VA/Manassas/10445-Ratcliffe-Trl-20110/home/173140499,BRIGHT MLS,VAMN142154,N,Y,38.7405539,-77.5102045
PAST SALE,June-4-2020,Townhouse,9194 Landgreen St,Manassas,VA,20110,295000,4,2.5,Manassas,2160,1619,1974,548,137,42,Sold,,,https://www.redfin.com/VA/Manassas/9194-Landgreen-St-20110/home/173128647,BRIGHT MLS,VAMN139354,N,Y,38.772321,-77.471508
PAST SALE,January-31-2019,Townhouse,9420 Taney Rd,Manassas,VA,20110,207000,3,1.5,GEORGETOWN SOUTH,1170,1476,1969,1038,177,75,Sold,,,https://www.redfin.com/VA/Manassas/9420-Taney-Rd-20110/home/173127916,BRIGHT MLS,1002763614,N,Y,38.740426,-77.473384
PAST SALE,April-30-2019,Single Family Residential,8218 Thornwood Ct,Manassas,VA,20110,402000,5,4.0,MANASSAS CITY,2434,12532,1980,949,165,,Sold,,,https://www.redfin.com/VA/Manassas/8218-Thornwood-Ct-20110/home/173133092,BRIGHT MLS,VAMN136440,N,Y,38.7771677,-77.4728637
PAST SALE,January-18-2019,Single Family Residential,10125 Lavender Flower Ct,Manassas,VA,20110,380000,4,2.5,WELLINGTON/CLOVERHILL,2842,5993,1994,1051,134,62,Sold,,,https://www.redfin.com/VA/Manassas/10125-Lavender-Flower-Ct-20110/home/173138402,BRIGHT MLS,VAMN100148,N,Y,38.7425426,-77.4866208
PAST SALE,August-13-2021,Single Family Residential,8232 Macbeth St,Manassas,VA,20110,430000,4,2.0,HIGHLAND PARK,1600,12240,1971,113,269,,Sold,,,https://www.redfin.com/VA/Manassas/8232-MacBeth-St-20110/home/9117670,BRIGHT MLS,VAPW2001182,N,Y,38.7757827,-77.4849628
PAST SALE,April-19-2021,Single Family Residential,9530 School St,Manassas,VA,20110,450000,3,3.5,INDUSTRIAL SCHOOL,2448,7500,1993,229,184,,Sold,,,https://www.redfin.com/VA/Manassas/9530-School-St-20110/home/173131813,BRIGHT MLS,VAMN141320,N,Y,38.7464098,-77.4851421
PAST SALE,August-24-2020,Townhouse,8514 Braxted Ln,Manassas,VA,20110,270000,3,2.5,GEORGIAN HAMLET,1800,,1986,467,150,95,Sold,,,https://www.redfin.com/VA/Manassas/8514-Braxted-Ln-20110/home/173139730,BRIGHT MLS,VAMN139956,N,Y,38.770029,-77.482252
PAST SALE,July-26-2019,Single Family Residential,8818 Fort Dr,Manassas,VA,20110,372500,4,3.0,MANASSAS,2000,16455,1967,862,186,,Sold,,,https://www.redfin.com/VA/Manassas/8818-Fort-Dr-20110/home/173133202,BRIGHT MLS,VAMN137298,N,Y,38.7625376,-77.4693681
PAST SALE,October-1-2019,Single Family Residential,8902 Grant Ave,Manassas,VA,20110,360000,3,1.0,ROBNEL,1710,20000,1949,795,211,,Sold,,,https://www.redfin.com/VA/Manassas/8902-Grant-Ave-20110/home/173131901,BRIGHT MLS,VAMN137922,N,Y,38.7616605,-77.4776139
