SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-28-2021,Single Family Residential,9535 Beckham Dr,North Chesterfield,VA,23235,365000,5,3.0,Englewood,2444,20473,1960,130,149,,Sold,,,https://www.redfin.com/VA/Richmond/9535-Beckham-Dr-23235/home/59530614,CVRMLS,2118976,N,Y,37.529023,-77.574266
PAST SALE,June-28-2019,Single Family Residential,1100 Joliette Rd,North Chesterfield,VA,23235,307000,4,2.5,Southam,2270,11761,2012,891,135,,Sold,,,https://www.redfin.com/VA/Bon-Air/1100-Joliette-Rd-23235/home/59487608,CVRMLS,1905268,N,Y,37.5131225,-77.5425679
PAST SALE,December-22-2020,Single Family Residential,9601 Fernleigh Dr,Richmond,VA,23235,380000,4,2.5,Fernleigh,2819,15681,1965,348,135,,Sold,,,https://www.redfin.com/VA/Richmond/9601-Fernleigh-Dr-23235/home/55394737,CVRMLS,2032096,N,Y,37.5411274,-77.5732664
PAST SALE,June-17-2021,Single Family Residential,2720 Jimmy Winters Rd,Richmond,VA,23235,350000,3,2.0,Brookwood,2188,58370,1955,171,160,,Sold,,,https://www.redfin.com/VA/Richmond/2720-Jimmy-Winters-Rd-23235/home/59532727,CVRMLS,2113300,N,Y,37.534032,-77.5680376
PAST SALE,October-27-2020,Single Family Residential,8166 Brown Rd,Chesterfield,VA,23235,283000,3,2.0,Jahnke Place,1508,34848,1958,404,188,,Sold,,,https://www.redfin.com/VA/Richmond/8166-Brown-Rd-23235/home/59538232,CVRMLS,2028084,N,Y,37.5170207,-77.5487081
MLS Listing,,Single Family Residential,10621 Looking Glass Rd,Richmond,VA,23235,289000,4,2.5,Settlers Landing,1914,8712,1978,2,151,,Active,,,https://www.redfin.com/VA/Richmond/10621-Looking-Glass-Rd-23235/home/59525418,CVRMLS,2135750,N,Y,37.5214573,-77.5863995
MLS Listing,,Single Family Residential,8101 Rasper Ct,North Chesterfield,VA,23235,275000,4,2.0,Foxberry,2152,33105,1990,2,128,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Richmond/8101-Rasper-Ct-23235/home/59538408,CVRMLS,2135752,N,Y,37.4693121,-77.5473654
MLS Listing,,Single Family Residential,8118 Fallbrooke Dr,Chesterfield,VA,23235,259950,3,2.0,Wyntrebrooke,1352,11761,1979,2,192,,Active,,,https://www.redfin.com/VA/Richmond/8118-Fallbrooke-Dr-23235/home/59539550,CVRMLS,2135751,N,Y,37.4563142,-77.5444095
MLS Listing,,Single Family Residential,8408 Middle Loop,Chesterfield,VA,23235,269950,3,2.0,Providence Meadows,1510,18295,1985,3,179,,Active,,,https://www.redfin.com/VA/Richmond/8408-Middle-Loop-23235/home/59536683,CVRMLS,2135729,N,Y,37.4804856,-77.5524208
MLS Listing,,Single Family Residential,1842 S Twilight Ln,Chesterfield,VA,23235,340000,4,2.5,Twilight Bluff,1918,,2020,4,177,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/VA/North-Chesterfield/1842-S-Twilight-Ln-23235/home/169752878,CVRMLS,2134910,N,Y,37.4726603,-77.5516186
