SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2732 Laurelcherry St,Raleigh,NC,27612,443900,3,3.5,The Townes at Crabtree,2365,1742,2006,1,188,140,Active,,,https://www.redfin.com/NC/Raleigh/2732-Laurel-Cherry-St-27612/home/41314240,TMLS,2421942,N,Y,35.8442957,-78.6769914
MLS Listing,,Single Family Residential,4816 Metcalf Dr,Raleigh,NC,27612,490000,4,3.0,Oak Park,2310,18295,1967,2,212,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/4816-Metcalf-Dr-27612/home/41086529,TMLS,2421708,N,Y,35.8473612,-78.7084032
MLS Listing,,Townhouse,5414 Sharpe Dr,Raleigh,NC,27612-3000,237500,2,2.5,Oak Park West,1164,1742,1985,3,204,230,Active,,,https://www.redfin.com/NC/Raleigh/5414-Sharpe-Dr-27612/home/41162411,TMLS,2421664,N,Y,35.8515105,-78.7103633
MLS Listing,,Single Family Residential,4929 Hermitage Dr,Raleigh,NC,27612,675000,6,4.0,Brookhaven,4729,35719,1967,4,143,,Active,,,https://www.redfin.com/NC/Raleigh/4929-Hermitage-Dr-27612/home/41102916,TMLS,2421342,N,Y,35.8575342,-78.6928536
MLS Listing,,Single Family Residential,4309 Pleasant Grove Church Rd,Raleigh,NC,27613,375000,3,2.5,Holland Park,1618,11325,1987,5,232,,Active,,,https://www.redfin.com/NC/Raleigh/4309-Pleasant-Grove-Church-Rd-27613/home/41156195,TMLS,2421214,N,Y,35.8673637,-78.7064984
MLS Listing,,Townhouse,4349 Sunscape Ln,Raleigh,NC,27613,298999,3,2.5,Sunscape Townhomes,1664,3484,1984,13,180,199,Active,,,https://www.redfin.com/NC/Raleigh/4349-Sunscape-Ln-27613/home/41154342,TMLS,2420372,N,Y,35.865479,-78.706452
MLS Listing,,Single Family Residential,3942 Blue Ridge Rd,Raleigh,NC,27612,875000,3,3.5,Wake,2719,18730,1964,37,322,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Raleigh/3942-Blue-Ridge-Rd-27612/home/41083772,TMLS,2416425,N,Y,35.8332733,-78.6787195
MLS Listing,,Single Family Residential,6301 Blairmore Ct,Raleigh,NC,27612-6600,499000,3,2.0,Brookhaven,1975,23958,1982,40,253,,Active,,,https://www.redfin.com/NC/Raleigh/6301-Blairmore-Ct-27612/home/41141105,TMLS,2415621,N,Y,35.869062,-78.6862963
MLS Listing,,Single Family Residential,3913 Lewis P Olds Wynd,Raleigh,NC,27612,1695000,5,5.5,Olde Raleigh,6700,20473,1991,48,253,217,Active,,,https://www.redfin.com/NC/Raleigh/3913-Lewis-P-Olds-Wynd-27612/home/41168327,TMLS,2414276,N,Y,35.8327567,-78.7089569
MLS Listing,,Single Family Residential,2611 Sherborne Pl,Raleigh,NC,27612-2952,1295000,3,3.0,Country Life Estates,3777,65775,1966,62,343,,Active,,,https://www.redfin.com/NC/Raleigh/2611-Sherborne-Pl-27612/home/41106846,TMLS,2411621,N,Y,35.8554262,-78.6777447
MLS Listing,,Single Family Residential,1748 Wysong Ct,Raleigh,NC,27612-6443,600000,2,3.0,Inman Park,2317,6969,2004,65,259,51,Active,,,https://www.redfin.com/NC/Raleigh/1748-Wysong-Ct-27612/home/41252488,TMLS,2411221,N,Y,35.8437221,-78.6719725
MLS Listing,,Single Family Residential,4313 Johnston Busbee Wynd,Raleigh,NC,27612,1695000,7,6.0,Olde Raleigh,8202,30927,1999,101,207,217,Active,,,https://www.redfin.com/NC/Raleigh/4313-Johnston-Busbee-Wynd-27612/home/41171270,TMLS,2404184,N,Y,35.8350223,-78.7108498
MLS Listing,,Vacant Land,4017 Balsam Dr,Raleigh,NC,27612,300000,,,Laurel Hills,,19602,,212,,,Active,,,https://www.redfin.com/NC/Raleigh/4017-Balsam-Dr-27612/home/162974853,TMLS,2382509,N,Y,35.8383335,-78.7109946
