SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,7467 Lower Hill Rd,Westover,MD,21871,140000,,,Westover,,318423,,92,,,Active,,,https://www.redfin.com/MD/Westover/7467-Lower-Hill-Rd-21871/home/15330659,BRIGHT MLS,MDSO2000432,N,Y,38.089774,-75.803951
MLS Listing,,Single Family Residential,8092 Gillis,Westover,MD,21871,169000,3,1.5,Westover,1852,52272,1900,104,91,,Active,,,https://www.redfin.com/MD/Westover/8092-Gillis-Ln-21871/home/15330563,BRIGHT MLS,MDSO2000370,N,Y,38.1044407,-75.7897668
MLS Listing,,Vacant Land,0 Lower Hill Rd,Westover,MD,21871,264900,,,Westover,,4748040,,136,,,Active,,,https://www.redfin.com/MD/WESTOVER/HALLS-CREEK-RD-21871/home/17422376,BRIGHT MLS,MDSO2000214,N,Y,38.093514,-75.803725
MLS Listing,,Vacant Land,LOT Fairmount Rd,Westover,MD,21871,19900,,,Westover,,108900,,191,,,Active,,,https://www.redfin.com/MD/Westover/Lot-Fairmount-Rd-21871/home/146724404,BRIGHT MLS,MDSO104914,N,Y,38.10682455,-75.80086244
MLS Listing,,Single Family Residential,8289 Upper Hill Rd,Westover,MD,21871,215000,3,2.0,LEVIN WATERS,1200,10890,2021,315,179,,Active,,,https://www.redfin.com/MD/Westover/8289-Upper-Hill-Rd-21871/home/17422398,BRIGHT MLS,MDSO104326,N,Y,38.1096031,-75.7898615
MLS Listing,,Vacant Land,27358 Fairmount Rd,Westover,MD,21871,19900,,,OAKWOOD TERRACE,,88000,,688,,,Active,,,https://www.redfin.com/MD/Westover/27358-Fairmount-Rd-21871/home/146887330,BRIGHT MLS,MDSO103066,N,Y,38.1037053,-75.8064344
MLS Listing,,Vacant Land,0 Fairmount Rd,Westover,MD,21871,47000,,,Westover,,604177,,705,,,Active,,,https://www.redfin.com/MD/WESTOVER/FAIRMOUNT-RD-21871/home/17422350,BRIGHT MLS,MDSO103014,N,Y,38.097407,-75.810631
MLS Listing,,Vacant Land,0 Lower Hl,Westover,MD,21871,10700,,,Westover,,32670,,821,,,Active,,,https://www.redfin.com/MD/WESTOVER/LOWER-HILL-RD-21871/home/23437286,BRIGHT MLS,MDSO102642,N,Y,38.088904,-75.80642
MLS Listing,,Vacant Land,7500 Lower Hl,Westover,MD,21871,12000,,,Westover,,43560,,821,,,Active,,,https://www.redfin.com/MD/Westover/7500-Lower-Hill-Rd-21871/home/15331461,BRIGHT MLS,MDSO102640,N,Y,38.088634,-75.805046
MLS Listing,,Vacant Land,7496 Lower Hl,Westover,MD,21871,9600,,,Westover,,21780,,821,,,Active,,,https://www.redfin.com/MD/Westover/7496-Lower-Hill-Rd-21871/home/15330206,BRIGHT MLS,MDSO102618,N,Y,38.088837,-75.8047
