SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,808 S Middle Rd,Timberville,VA,22853,1500000,3,2.5,Timberville,3449,504817,2015,124,435,,Active,,,https://www.redfin.com/VA/Timberville/808-S-Middle-Rd-22853/home/106279340,BRIGHT MLS,VASH2000548,N,Y,38.7019328,-78.7662145
PAST SALE,,Single Family Residential,19108 Blessings Ln,Timberville,VA,22853,305000,3,3.0,,2254,118222,2005,,135,,,,,https://www.redfin.com/VA/Timberville/19108-Blessings-Ln-22853/home/68255821,,,N,Y,38.6938204,-78.7956749
PAST SALE,,Single Family Residential,20069 N Mountain Rd,Timberville,VA,22853,270000,3,2.0,,1454,80412,1995,,186,,,,,https://www.redfin.com/VA/Timberville/20069-N-Mountain-Rd-22853/home/68255900,,,N,Y,38.7085089,-78.797784
PAST SALE,,Single Family Residential,19970 Cold Spring Rd,Timberville,VA,22853,295500,3,1.0,,2230,161085,1910,,133,,,,,https://www.redfin.com/VA/Timberville/19970-Cold-Spring-Rd-22853/home/68238708,,,N,Y,38.6731787,-78.7585498
PAST SALE,,Single Family Residential,17589 Lohr Ln,Timberville,VA,22853,185000,2,1.0,,1260,19297,1967,,147,,,,,https://www.redfin.com/VA/Timberville/17589-Lohr-Ln-22853/home/68239497,,,N,Y,38.6570284,-78.7353434
PAST SALE,,Single Family Residential,20275 Short Ln,Timberville,VA,22853,252000,3,2.0,,1670,23697,1977,,151,,,,,https://www.redfin.com/VA/Timberville/20275-Short-Ln-22853/home/68238004,,,N,Y,38.7125338,-78.7981534
PAST SALE,,Other,3933 Ridge Rd,Timberville,VA,22853,397900,3,2.5,,2592,206866,2004,,154,,,,,https://www.redfin.com/VA/Timberville/3933-Ridge-Rd-22853/home/162718120,,,N,Y,38.6642005,-78.7364173
PAST SALE,,Single Family Residential,19803 N Mountain Rd,Timberville,VA,22853,65000,3,1.0,,1890,266544,,,34,,,,,https://www.redfin.com/VA/Timberville/19803-N-Mountain-Rd-22853/home/68232490,,,N,Y,38.7060231,-78.8016921
PAST SALE,November-15-2021,Single Family Residential,353 S Middle Rd,Timberville,VA,22853,310000,4,1.0,Timberville,1860,1153468,1865,20,167,,Sold,,,https://www.redfin.com/VA/Timberville/353-S-Middle-Rd-22853/home/162661886,BRIGHT MLS,VASH2001042,N,Y,38.7029184,-78.7765069
PAST SALE,,Single Family Residential,928 W Lee Hwy,Timberville,VA,22853,229000,3,2.0,,1825,30492,1968,,125,,,,,https://www.redfin.com/VA/Timberville/928-W-Lee-Hwy-22853/home/75083686,,,N,Y,38.6466602,-78.701847
PAST SALE,April-29-2021,Single Family Residential,1124 Knupp Rd,Timberville,VA,22853,935000,3,3.0,Timberville,3097,3789720,2004,220,302,,Sold,,,https://www.redfin.com/VA/Timberville/1124-Knupp-Rd-22853/home/87925183,BRIGHT MLS,VASH121482,N,Y,38.7099176,-78.7773663
PAST SALE,,Single Family Residential,679 S Middle Rd,Timberville,VA,22853,244900,,,,,410945,,,,,,,,https://www.redfin.com/VA/Timberville/679-S-Middle-Rd-22853/home/21710452,,,N,Y,38.7040499,-78.7714626
PAST SALE,,Single Family Residential,1063 S Middle Rd,Timberville,VA,22853,130000,4,1.0,,1324,69522,1961,,98,,,,,https://www.redfin.com/VA/Timberville/1063-S-Middle-Rd-22853/home/75082877,,,N,Y,38.7067204,-78.7669028
