SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,144 Gregory Ln,Mattaponi,VA,23110,205000,2,1.0,ALL OTHERS AREA 122,1120,32234,1958,100,183,,Active,,,https://www.redfin.com/VA/Mattaponi/144-Gregory-Ln-23110/home/101593777,REINMLS,10398561,N,Y,37.5340821,-76.7803142
MLS Listing,,Vacant Land,24+ac Three Devils Jump Rd,Little Plymouth,VA,23091,185000,,,ALL OTHERS AREA 122,,1056330,,173,,,Active,,,https://www.redfin.com/VA/LITTLE-PLYMTH/24ac-Three-Devils-Jump-RD-23091/home/175429009,REINMLS,10383928,N,Y,37.634495,-76.787127
PAST SALE,June-1-2021,Single Family Residential,127 Goulders Creek Rd,Mattaponi,VA,23110,230000,3,1.0,ALL OTHERS AREA 122,2067,65340,1925,187,111,,Sold,,,https://www.redfin.com/VA/Mattaponi/127-Goulders-Creek-Rd-23110/home/101594127,REINMLS,10373668,N,Y,37.5344772,-76.7730783
PAST SALE,March-29-2019,Single Family Residential,162 Lime House Rd,Mattaponi,VA,23110,130032,3,2.0,,2016,108900,1976,982,65,,Sold,,,https://www.redfin.com/VA/Mattaponi/162-Lime-House-Rd-23110/home/101597961,CVRMLS,1903272,N,Y,37.5835438,-76.7664067
PAST SALE,,Single Family Residential,26500 The Trl,Mattaponi,VA,23110,170000,2,2.0,,1244,152460,1949,,137,,,,,https://www.redfin.com/VA/Mattaponi/26500-The-Trl-23110/home/101597969,,,N,Y,37.5927926,-76.7655727
PAST SALE,,Single Family Residential,281 Brookshire Rd,Mattaponi,VA,23110,374000,3,2.5,,3300,228690,2007,,113,,,,,https://www.redfin.com/VA/Mattaponi/281-Brookshire-Rd-23110/home/101598046,,,N,Y,37.5313831,-76.7739572
PAST SALE,,Single Family Residential,452 Chain Ferry Rd,Mattaponi,VA,23110,170707,3,1.0,,1569,43560,1975,,109,,,,,https://www.redfin.com/VA/Mattaponi/452-Chain-Ferry-Rd-23110/home/101595563,,,N,Y,37.5444604,-76.7581312
PAST SALE,,Single Family Residential,6000 Lewis B Puller Memorial Hwy,Shacklefords,VA,23156,55300,3,1.0,,1383,54450,1960,,40,,,,,https://www.redfin.com/VA/Shacklefords/6000-Lewis-B-Puller-Memorial-Hwy-23156/home/101595557,,,N,Y,37.5399534,-76.7598013
PAST SALE,,Single Family Residential,5916 Lewis B Puller Memorial Hwy,Shacklefords,VA,23156,157000,3,,,1316,32670,1956,,119,,,,,https://www.redfin.com/VA/Shacklefords/5916-Lewis-B-Puller-Memorial-Hwy-23156/home/101595558,,,N,Y,37.5401845,-76.7584359
PAST SALE,,Other,802 Elsom Mascot Rd,Mattaponi,VA,23110,215000,3,1.0,,2476,609840,1896,,87,,,,,https://www.redfin.com/VA/Mattaponi/802-Elsom-Mascot-Rd-23110/home/101598367,,,N,Y,37.5749752,-76.7405298
PAST SALE,July-16-2021,Vacant Land,0 Goose Crk,Mattaponi,VA,23110,47500,,,Goose Creek,,239580,,142,,2,Sold,,,https://www.redfin.com/VA/MATTAPONI/GOOSE-CREEK-RD-23110/home/101597082,CVRMLS,2028225,N,Y,37.571617,-76.785423
PAST SALE,,Mobile/Manufactured Home,206 Woft Pond Rd,Mattaponi,VA,23110,174000,3,1.5,,1716,217800,1992,,101,,,,,https://www.redfin.com/VA/Mattaponi/206-Woft-Pond-Rd-23110/home/101597181,,,N,Y,37.5652576,-76.7460228
PAST SALE,March-26-2021,Single Family Residential,5722 Lewis B Puller Memorial Hwy,Shacklefords,VA,23156,145000,3,1.0,,920,32670,1975,254,158,,Sold,,,https://www.redfin.com/VA/Shacklefords/5722-Lewis-B-Puller-Memorial-Hwy-23156/home/101596998,CVRMLS,2100856,N,Y,37.5414179,-76.7553377
PAST SALE,,Single Family Residential,219 Chain Ferry Rd,Mattaponi,VA,23110,145000,3,1.0,,960,21780,1970,,151,,,,,https://www.redfin.com/VA/Mattaponi/219-Chain-Ferry-Rd-23110/home/101596976,,,N,Y,37.5423343,-76.7543537
PAST SALE,,Single Family Residential,374 Shepards Warehouse Rd,Mattaponi,VA,23110,390000,3,2.0,,2276,43560,1971,,171,,,,,https://www.redfin.com/VA/Mattaponi/374-Shepards-Warehouse-Rd-23110/home/101596970,,,N,Y,37.5434109,-76.77711
PAST SALE,June-15-2021,Single Family Residential,1864 Tastine Rd,Mattaponi,VA,23110,185000,2,1.5,,782,130680,2005,173,237,,Sold,,,https://www.redfin.com/VA/Mattaponi/1864-Tastine-Rd-23110/home/101599379,CVRMLS,2110835,N,Y,37.6255481,-76.760418
PAST SALE,,Single Family Residential,204 Ryefield Cir,Mattaponi,VA,23110,355500,4,1.5,,2319,337590,1985,,153,,,,,https://www.redfin.com/VA/Mattaponi/204-Ryefield-Cir-23110/home/101599381,,,N,Y,37.5927776,-76.796889
PAST SALE,April-29-2021,Mobile/Manufactured Home,193 Whistler's Ln,Mattaponi,VA,23110,155000,3,2.0,ALL OTHERS AREA 122,1344,248292,1999,220,115,,Sold,,,https://www.redfin.com/VA/Mattaponi/193-Whistlers-Ln-23110/home/101599378,REINMLS,10363924,N,Y,37.6270032,-76.758208
PAST SALE,February-11-2019,Single Family Residential,381 Shepards Warehouse Rd,Mattaponi,VA,23110,415000,4,3.0,,3314,261360,2013,1028,125,,Sold,,,https://www.redfin.com/VA/Mattaponi/381-Shepards-Warehouse-Rd-23110/home/101599702,CVRMLS,1824389,N,Y,37.5429706,-76.7757052
PAST SALE,,Single Family Residential,1554 Elsom Mascot Rd,Mattaponi,VA,23110,125000,3,2.0,,1188,98010,1994,,105,,,,,https://www.redfin.com/VA/Mattaponi/1554-Elsom-Mascot-Rd-23110/home/101593289,,,N,Y,37.5852995,-76.7395809
PAST SALE,May-24-2019,Single Family Residential,6478 Lewis B Puller Memorial Hwy,King & Queen,VA,23110,73000,3,2.0,Dudleys Ferry,1938,21780,1916,926,38,,Sold,,,https://www.redfin.com/VA/Mattaponi/6478-Lewis-B-Puller-Memorial-Hwy-23110/home/101596990,CVRMLS,1908826,N,Y,37.5362534,-76.7697034
PAST SALE,July-8-2021,Single Family Residential,205 Airport Rd,Mattaponi,VA,23110,146000,3,1.0,Beuna Vista,1025,23522,1971,150,142,,Sold,,,https://www.redfin.com/VA/Mattaponi/205-Airport-Rd-23110/home/101594116,CVRMLS,2110486,N,Y,37.5352397,-76.7654952
PAST SALE,June-14-2021,Single Family Residential,5934 Lewis B Puller Memorial Hwy,Shacklefords,VA,23156,265000,3,2.0,ALL OTHERS AREA 122,1974,,1952,174,134,,Sold,,,https://www.redfin.com/VA/Shacklefords/5934-Lewis-B-Puller-Memorial-Hwy-23156/home/101595559,REINMLS,10374756,N,Y,37.5399594,-76.7589346
PAST SALE,July-7-2021,Single Family Residential,904 Brookshire Rd,Mattaponi,VA,23110,735000,4,3.5,ALL OTHERS AREA 122,3088,,2010,151,238,,Sold,,,https://www.redfin.com/VA/Mattaponi/904-Brookshire-Rd-23110/home/101598040,REINMLS,10375005,N,Y,37.5229315,-76.7767006
PAST SALE,,Single Family Residential,159 Ashby Rd,Mattaponi,VA,23110,165000,2,1.0,,1268,13646,1960,,130,,,,,https://www.redfin.com/VA/Mattaponi/159-Ashby-Rd-23110/home/101594133,,,N,Y,37.5339789,-76.7808588
PAST SALE,,Single Family Residential,332 Yorkshire Ln,Mattaponi,VA,23110,220000,3,3.0,,2481,21780,1959,,89,,,,,https://www.redfin.com/VA/Mattaponi/332-Yorkshire-Ln-23110/home/101592618,,,N,Y,37.5284998,-76.7782946
PAST SALE,,Single Family Residential,26947 The Trl,Mattaponi,VA,23110,186000,3,1.5,,1768,32670,1975,,105,,,,,https://www.redfin.com/VA/Mattaponi/26947-The-Trl-23110/home/101597118,,,N,Y,37.5862474,-76.7650093
