SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,118 N Oak Ave,Highland Springs,VA,23075,229950,3,2.0,Highland Springs,1298,5662,1955,2,177,,Active,,,https://www.redfin.com/VA/Highland-Springs/118-N-Oak-Ave-23075/home/174134319,CVRMLS,2135790,N,Y,37.5439475,-77.3199907
MLS Listing,,Single Family Residential,326 Fife Ct,Henrico,VA,23075,204950,3,1.5,Highland Village,1160,9147,1980,3,177,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Highland-Springs/326-Fife-Ct-23075/home/59685176,CVRMLS,2135663,N,Y,37.5359339,-77.330715
MLS Listing,,Single Family Residential,705 Beverstone Rd,Highland Springs,VA,23075,270000,3,1.0,Silver Spring Farm,1500,43560,1959,4,180,,Active,,,https://www.redfin.com/VA/Highland-Springs/705-Beverstone-Rd-23075/home/59680794,CVRMLS,2135589,N,Y,37.5501511,-77.2945447
MLS Listing,,Single Family Residential,,Henrico,VA,23075,260000,5,2.0,,2292,13503,1951,12,113,,Active,,,https://www.redfin.com/VA/Highland-Springs/Undisclosed-address-23075/home/59682749,CVRMLS,2135153,N,Y,37.542948,-77.3304009
MLS Listing,,Single Family Residential,128 N Elm Ave,Highland Springs,VA,23075,206900,3,1.5,HIGHLAND SPRINGS,980,,1956,30,211,,Active,,,https://www.redfin.com/VA/Highland-Springs/128-N-Elm-Ave-23075/home/59680165,BRIGHT MLS,VAHN2000046,N,Y,37.5505294,-77.3255101
MLS Listing,,Single Family Residential,5 Lee Ave,Henrico,VA,23075,199950,2,1.0,Highland Springs,1248,19166,1975,34,160,,Active,,,https://www.redfin.com/VA/Highland-Springs/5-Lee-Ave-23075/home/59679795,CVRMLS,2133213,N,Y,37.5511552,-77.332779
MLS Listing,,Single Family Residential,1 N Kalmia Ave,Highland Springs,VA,23075,224950,3,2.0,Highland Springs,1032,,2021,37,218,,Active,,,https://www.redfin.com/VA/Highland-Springs/1-N-Kalmia-Ave-23075/home/59682667,CVRMLS,2133035,N,Y,37.544333,-77.3251399
MLS Listing,,Townhouse,,Henrico,VA,23075,269990,3,2.5,,1440,,2021,81,187,145,Active,,,https://www.redfin.com/VA/Henrico/Undisclosed-address-23075/home/176380508,CVRMLS,2128502,N,Y,37.551274,-77.3152116
MLS Listing,,Vacant Land,410 Lee St,Highland Springs,VA,23075,55000,,,Acreage,,58806,,94,,,Active,,,https://www.redfin.com/VA/Highland-Springs/410-Lee-Ave-23075/home/147572846,CVRMLS,2127294,N,Y,37.557767,-77.3228824
MLS Listing,,Vacant Land,670 Airport Dr,Henrico,VA,23075,315000,,,Varina,,498761,,164,,,Active,,,https://www.redfin.com/VA/Highland-Springs/670-N-Airport-Dr-23075/home/59857607,CVRMLS,2119436,N,Y,37.54813,-77.300648
MLS Listing,,Vacant Land,1600 N Washington St,Highland Springs,VA,23075,250000,,,Greendale Park,,901256,,167,,,Active,,,https://www.redfin.com/VA/Highland-Springs/1600-N-Washington-St-23075/home/144983791,CVRMLS,2118831,N,Y,37.555762,-77.304267
MLS Listing,,Single Family Residential,10 E Washington St,Highland Springs,VA,23075,675000,8,3.0,,5920,78408,1975,427,114,,Active,,,https://www.redfin.com/VA/Highland-Springs/10-E-Washington-St-23075/home/59680085,CVRMLS,2030320,N,Y,37.5503899,-77.3200805
MLS Listing,,Vacant Land,1712 Airport Dr,Highland Springs,VA,23075,125000,,,Highland Springs,,139392,,2356,,,Active,,,https://www.redfin.com/VA/Highland-Springs/1712-N-Airport-Dr-23075/home/59882287,CVRMLS,1518257,N,Y,37.5476784,-77.2989581
New Construction Home,,Townhouse,Sag Harbor Ct,Henrico,VA,23075,274990,3,2.5,Spring Park,1440,,2021,11,191,,Active,,,https://www.redfin.com/VA/Henrico/Sag-Harbor-CT-23075/home/177332469,NewHomeSource.com,2111348,N,Y,37.539747,-77.331872
New Construction Plan,,Townhouse,Mozart,Henrico,VA,23075,249990,3,2.5,Spring Park,1440,,,,174,,Active,,,https://www.redfin.com/VA/Henrico/Spring-Park/Mozart/home/177063208,NewHomeSource.com,Plan-181907725,N,Y,37.539747,-77.331872
New Construction Plan,,Townhouse,Beethoven,Henrico,VA,23075,239990,3,2.5,Spring Park,1280,,,,187,,Active,,,https://www.redfin.com/VA/Henrico/Spring-Park/Beethoven/home/177063209,NewHomeSource.com,Plan-181907724,N,Y,37.539747,-77.331872
PAST SALE,May-24-2019,Single Family Residential,20 N Ivy Ave,Henrico,VA,23075,140000,3,1.0,Highland Springs,1166,6534,1956,926,120,,Sold,,,https://www.redfin.com/VA/Highland-Springs/20-N-Ivy-Ave-23075/home/59682625,CVRMLS,1905745,N,Y,37.5466352,-77.325474
PAST SALE,August-10-2021,Townhouse,201 Sag Harbor Ct Unit A,Henrico,VA,23075,264990,3,2.5,Easthampton,1280,,2021,117,207,145,Sold,,,https://www.redfin.com/VA/Henrico/201-Sag-Harbor-CT-23075/unit-A/home/175750916,CVRMLS,2121865,N,Y,37.551274,-77.3152116
PAST SALE,December-21-2020,Single Family Residential,1105 W Nine Mile Rd,Richmond,VA,23075,136200,3,1.0,Hawkes Plan,1246,25264,1930,349,109,,Sold,,,https://www.redfin.com/VA/Henrico/1105-W-Nine-Mile-Rd-23075/home/59859974,CVRMLS,2034070,N,Y,37.5385018,-77.3210413
PAST SALE,July-26-2019,Single Family Residential,461 N Mullens Ln,Henrico,VA,23075,185900,3,2.0,Greendale Park,1458,37897,1986,863,128,,Sold,,,https://www.redfin.com/VA/Highland-Springs/461-N-Mullens-Rd-23075/home/59680447,CVRMLS,1916010,N,Y,37.5507474,-77.3116889
PAST SALE,,Single Family Residential,305 N Ivy Ave,Highland Springs,VA,23075,80000,4,2.0,,2507,30138,1952,,32,,,,,https://www.redfin.com/VA/Highland-Springs/305-N-Ivy-Ave-23075/home/59680347,,,N,Y,37.5507683,-77.3189698
PAST SALE,October-9-2020,Single Family Residential,337 Beechwood Park Ln,Highland Springs,VA,23075,209000,3,3.0,Beechwood Park,1516,31363,2013,422,138,,Sold,,,https://www.redfin.com/VA/Highland-Springs/337-Beechwood-Park-Ln-23075/home/59604506,CVRMLS,2025589,N,Y,37.5584251,-77.3340802
