SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,233 Magnolia Dr,Nebo,NC,28761,1500000,4,3.0,Lakeview Shores,3754,32670,2001,4,400,50,Active,,,https://www.redfin.com/NC/Nebo/233-Magnolia-Dr-28761/home/112591827,CANOPYMLS,3809708,N,Y,35.7319842,-81.9151564
MLS Listing,,Single Family Residential,5 White Pine Ln,Nebo,NC,28761,465000,3,3.0,Lake Club Heights,3245,23086,1989,7,143,15,Active,,,https://www.redfin.com/NC/Nebo/5-White-Pine-Ln-28761/home/102030002,CANOPYMLS,3809286,N,Y,35.7229558,-81.9131422
MLS Listing,,Vacant Land,9119 Pisgah Preserve Dr #11,Nebo,NC,28761,37500,,,Pisgah Preserve,,70131,,15,,30,Active,,,https://www.redfin.com/NC/Unknown/9119-Pisgah-Preserve-Dr-28761/unit-11/home/177284012,CANOPYMLS,3807433,N,Y,35.77228,-81.941599
MLS Listing,,Vacant Land,00 High Trail Dr Unit 3-13,Nebo,NC,28761,59900,,,The Arbor at Lake James,,22433,,20,,98,Active,,,https://www.redfin.com/NC/Nebo/313-High-Trail-Dr-28761/unit-3-13/home/177197571,CANOPYMLS,3806373,N,Y,35.7258729,-81.956752
MLS Listing,,Vacant Land,00 High Trail Dr Unit 4-13,Nebo,NC,28761,59900,,,The Arbor at Lake James,,25046,,20,,98,Active,,,https://www.redfin.com/NC/Nebo/413-High-Trail-Dr-28761/unit-4-13/home/177196743,CANOPYMLS,3806340,N,Y,35.7260086,-81.9583656
MLS Listing,,Single Family Residential,97 Free Path Dr,Nebo,NC,28761,325000,3,3.0,Nebo,3764,130680,1996,24,86,,Active,,,https://www.redfin.com/NC/Nebo/97-Free-Path-Dr-28761/home/177165276,CANOPYMLS,3796268,N,Y,35.6679146,-81.9054067
MLS Listing,,Vacant Land,4659 Cedar Brook Ln #16,Nebo,NC,28761,25000,3,,Cedar,,88862,,24,,,Active,,,https://www.redfin.com/NC/Nebo/4659-Cedar-Brook-Ln-28761/unit-16/home/177163483,CANOPYMLS,3803630,N,Y,35.707169,-81.93636
MLS Listing,,Single Family Residential,154 Bear Cliff Village Dr Unit 8B,Nebo,NC,28752,359000,3,3.5,BEAR CLIFF VILLAGE,2143,6969,2007,27,168,42,Active,,,https://www.redfin.com/NC/Marion/154-Bear-Cliff-Dr-28752/unit-8B/home/177145153,CANOPYMLS,3802016,N,Y,35.7549036,-81.9626816
MLS Listing,,Single Family Residential,34 Shilah Lane Ln,Nebo,NC,28761,250000,3,2.0,Nebo,1423,21780,2019,30,176,,Active,,,https://www.redfin.com/NC/Nebo/34-Shilah-Ln-Dr-28761/home/112596858,CANOPYMLS,3802950,N,Y,35.631278,-81.857821
MLS Listing,,Vacant Land,7 Setting Sun Trl #111,Nebo,NC,28761,253000,,,The Peninsula at Lake James,,60112,,31,,54,Active,,,https://www.redfin.com/NC/Unknown/7-Setting-Sun-Trl-28761/unit-111/home/177073583,CANOPYMLS,3803155,N,Y,35.746072,-81.93498
MLS Listing,,Vacant Land,000 Scenic Vista Dr #244,Nebo,NC,28761,35000,,,Grandview Peaks,,33976,,32,,82,Active,,,https://www.redfin.com/NC/Nebo/244-Scenic-Vista-Dr-28761/unit-244/home/174311800,CANOPYMLS,3802829,N,Y,35.5544615,-81.9115775
MLS Listing,,Vacant Land,000 Hidden Lake Pkwy #50,Nebo,NC,28761,25000,,,Hidden Lake,,84942,,33,,40,Active,,,https://www.redfin.com/NC/Nebo/226-Hidden-Lake-Pkwy-28761/unit-50/home/174069123,CANOPYMLS,3802393,N,Y,35.5701731,-81.8670768
MLS Listing,,Single Family Residential,33 Gray Ridge View Dr,Nebo,NC,28761,924900,3,3.5,The Peninsula at Lake James,2582,69696,2021,37,358,54,Active,,,https://www.redfin.com/NC/Unknown/33-Gray-Ridge-View-Dr-28761/unit-53/home/177000283,CANOPYMLS,3801234,N,Y,35.754159,-81.933278
MLS Listing,,Vacant Land,1778 Brindlewood Dr Unit 48V,Nebo,NC,28761,16000,,,HIDDEN LAKE,,66211,,37,,41,Active,,,https://www.redfin.com/NC/Unknown/1778-Brindlewood-Dr-28761/unit-48V/home/176996735,CANOPYMLS,3799573,N,Y,35.566439,-81.87497
MLS Listing,,Vacant Land,9999 Lakeside Trl #531,Nebo,NC,28761,81000,0,,Grandview Peaks,,266151,,38,,70,Active,,,https://www.redfin.com/NC/Unknown/9999-Lakeside-Trl-28761/unit-531/home/176992261,CANOPYMLS,3799783,N,Y,35.570172,-81.902302
MLS Listing,,Vacant Land,111 Swallowtail Rdg #117,Nebo,NC,28761,259000,4,,Old Wildlife Club,,91040,,38,,394,Active,,,https://www.redfin.com/NC/Unknown/111-E-Ridge-Dr-28761/unit-117/home/176992177,CANOPYMLS,3800422,N,Y,35.739284,-81.931221
