SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1122 Ann St,Monroe,NC,28112,299900,3,3.0,Rolling Hills,1787,19166,1965,5,168,,Active,,,https://www.redfin.com/NC/Monroe/1122-Ann-St-28112/home/43810557,CANOPYMLS,3809939,N,Y,34.9713878,-80.5589705
MLS Listing,,Single Family Residential,300 Maurice St,Monroe,NC,28112,299000,4,3.0,Monroe,2762,14810,1905,5,108,,Active,,,https://www.redfin.com/NC/Monroe/300-Maurice-St-28112/home/43806140,CANOPYMLS,3809717,N,Y,34.9793319,-80.544062
MLS Listing,,Condo/Co-op,309 Winburn St,Monroe,NC,28112,235000,3,2.0,Monroe,1439,17424,1952,13,163,,Active,,,https://www.redfin.com/NC/Monroe/309-Winburn-St-28112/home/43825692,CANOPYMLS,3808336,N,Y,34.9752705,-80.5360533
MLS Listing,,Single Family Residential,1111 Oak Hill Dr,Monroe,NC,28112,349900,3,2.0,Southwood Estates,1752,20908,1968,20,200,,Active,,,https://www.redfin.com/NC/Monroe/1111-Oak-Hill-Dr-28112/home/43814667,CANOPYMLS,3806458,N,Y,34.9679755,-80.5595346
MLS Listing,,Single Family Residential,902 Guild St,Monroe,NC,28110,195000,4,1.0,Monroe,1470,9583,1905,33,133,,Active,,,https://www.redfin.com/NC/Monroe/902-Guild-St-28110/home/43805111,CANOPYMLS,3800908,N,Y,34.9907469,-80.5599252
MLS Listing,,Single Family Residential,203 College St,Monroe,NC,28112,421000,4,4.0,Historic District,3281,21780,1940,36,128,,Active,,,https://www.redfin.com/NC/Monroe/203-S-College-St-28112/home/43807264,CANOPYMLS,3801247,N,Y,34.9797529,-80.5546306
MLS Listing,,Single Family Residential,1304 Lancaster Ave,Monroe,NC,28112,230000,2,1.0,Stewart Park,1119,17859,1955,38,206,,Active,,,https://www.redfin.com/NC/Monroe/1304-Lancaster-Ave-28112/home/43825551,CANOPYMLS,3800796,N,Y,34.9723626,-80.5616177
MLS Listing,,Vacant Land,808 Bundy St,Monroe,NC,28110,1,,,Monroe,,19166,,55,,,Active,,,https://www.redfin.com/NC/Monroe/808-Bundy-St-28110/home/43805389,CANOPYMLS,3795014,N,Y,34.9896913,-80.5310285
MLS Listing,,Single Family Residential,1301 Fairley Ave,Monroe,NC,28110,162000,4,2.0,Plyler Heights,2191,23086,1962,67,74,,Active,,,https://www.redfin.com/NC/Monroe/1301-Fairley-Ave-28110/home/43810488,CANOPYMLS,3791399,N,Y,34.9867574,-80.5350983
MLS Listing,,Single Family Residential,1012 E Franklin St,Monroe,NC,28112,500000,4,2.5,Monroe,2310,22215,1950,71,216,,Active,,,https://www.redfin.com/NC/Monroe/1012-E-Franklin-St-28112/home/43811159,CANOPYMLS,3777747,N,Y,34.9760547,-80.5335355
MLS Listing,,Single Family Residential,603 Jefferson St,Monroe,NC,28112,269000,3,2.0,Historic District,1825,8319,1930,89,147,,Active,,,https://www.redfin.com/NC/Monroe/603-W-Jefferson-St-28112/home/43807806,CANOPYMLS,3783548,N,Y,34.9829061,-80.5556722
MLS Listing,,Single Family Residential,1014 E Franklin St,Monroe,NC,28112,562000,3,2.5,Monroe,2044,22215,2021,101,275,,Active,,,https://www.redfin.com/NC/Monroe/1014-E-Franklin-St-28112/home/43811162,CANOPYMLS,3779503,N,Y,34.975809,-80.533306
MLS Listing,,Vacant Land,0000 East Ave,Monroe,NC,28110,120000,,,Monroe,,87120,,106,,,Active,,,https://www.redfin.com/NC/MONROE/0-EAST-AVE-28110/home/43805807,CANOPYMLS,3777755,N,Y,35.000718,-80.540174
MLS Listing,,Vacant Land,000 Joe Collins Rd,Monroe,NC,28112,556400,,,Monroe,,1211839,,150,,,Active,,,https://www.redfin.com/NC/Monroe/528-Morgan-Mill-Rd-28110/home/43823560,CANOPYMLS,3760439,N,Y,34.9868274,-80.5319076
MLS Listing,,Condo/Co-op,109 N Hayne St #200,Monroe,NC,28112,169000,1,1.0,Monroe,745,,1935,203,227,108,Active,,,https://www.redfin.com/NC/Monroe/109-N-Hayne-St-28112/unit-200/home/174328972,CANOPYMLS,3740638,N,Y,34.9814797,-80.5497046
MLS Listing,,Single Family Residential,201 Lydia St,Monroe,NC,28110,238900,3,1.0,Monroe,1363,13939,1954,215,175,,Active,,,https://www.redfin.com/NC/Monroe/201-Lydia-St-28110/home/43807513,CANOPYMLS,3735600,N,Y,34.9951076,-80.5507679
MLS Listing,,Vacant Land,1825 N Charlotte Ave,Monroe,NC,28110,130000,,,English Heights,,32582,,240,,,Active,,,https://www.redfin.com/NC/Monroe/1825-N-Charlotte-Ave-28110/home/174910141,CANOPYMLS,3727428,N,Y,35.0000345,-80.5678505
MLS Listing,,Vacant Land,1821 N Charlotte Ave,Monroe,NC,28110,300000,,,Monroe,,70131,,380,,,Active,,,https://www.redfin.com/NC/Monroe/1821-N-Charlotte-Ave-28110/home/173764116,CANOPYMLS,3685425,N,Y,34.9998194,-80.5673953
MLS Listing,,Vacant Land,1701 Old Charlotte Hwy,Monroe,NC,28112,370000,,,Monroe,,152460,,731,,,Active,,,https://www.redfin.com/NC/Monroe/1701-Old-Charlotte-Hwy-28110/home/170014738,CANOPYMLS,3573439,N,Y,35.0005807,-80.5689989
