SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,13815 Dayton Meadows Ct,Dayton,MD,21036,875000,5,4.5,DAYTON MEADOWS,4666,133294,1987,18,188,,Active,,,https://www.redfin.com/MD/Dayton/13815-Dayton-Meadows-Ct-21036/home/10133978,BRIGHT MLS,MDHW2006850,N,Y,39.2394637,-76.991555
PAST SALE,April-16-2021,Single Family Residential,4255 Linthicum Rd,Dayton,MD,21036,650000,5,3.0,DAYTON,4126,134426,1961,233,158,,Sold,,,https://www.redfin.com/MD/Dayton/4255-Linthicum-Rd-21036/home/10117109,BRIGHT MLS,MDHW290776,N,Y,39.2508883,-76.9919704
MLS Listing,,Single Family Residential,7000 Colt Pl,Dayton,MD,21036,1283995,5,5.5,WILLOWCREEK,4679,48488,2022,20,274,160,Active,,,https://www.redfin.com/MD/Dayton/7000-Colt-Pl-21036/home/177196797,BRIGHT MLS,MDHW2007020,N,Y,39.2329244,-76.9991931
MLS Listing,,Vacant Land,Linthicum Rd,Dayton,MD,21036,325000,,,Dayton,,39814,,108,,,Active,,,https://www.redfin.com/MD/DAYTON/LINTHICUM-RD-21036/home/44625266,BRIGHT MLS,MDHW2003524,N,Y,39.243171,-76.990755
MLS Listing,,Single Family Residential,6049 Bricker Rd,Dayton,MD,21036,1248995,4,3.5,WILLOWCREEK,4447,55204,2022,144,281,160,Active,,,https://www.redfin.com/MD/Dayton/6049-Bricker-Rd-21036/home/175653010,BRIGHT MLS,MDHW2001098,N,Y,39.2322072,-77.0024494
New Construction Plan,,Single Family Residential,Kalorama,Dayton,MD,21036,1356995,5,5.5,Willowcreek,5175,,,,262,,Active,,,https://www.redfin.com/MD/Dayton/Willowcreek/Kalorama/home/177057131,NewHomeSource.com,Plan-171858547,N,Y,39.23071,-76.99425
New Construction Plan,,Single Family Residential,Renwick,Dayton,MD,21036,1248995,4,3.5,Willowcreek,4471,,,,279,,Active,,,https://www.redfin.com/MD/Dayton/Willowcreek/Renwick/home/177057132,NewHomeSource.com,Plan-171858546,N,Y,39.23071,-76.99425
New Construction Plan,,Single Family Residential,Parkhurst,Dayton,MD,21036,1298995,5,5.5,Willowcreek,4679,,,,278,,Active,,,https://www.redfin.com/MD/Dayton/Willowcreek/Parkhurst/home/177057133,NewHomeSource.com,Plan-171858545,N,Y,39.23071,-76.99425
PAST SALE,February-26-2021,Single Family Residential,14498 Triadelphia Mill Rd,Dayton,MD,21036,1102500,6,5.0,Dayton,5500,167706,1957,282,200,,Sold,,,https://www.redfin.com/MD/Dayton/14498-Triadelphia-Mill-Rd-21036/home/10118946,BRIGHT MLS,MDHW289046,N,Y,39.2327088,-77.0163685
PAST SALE,May-31-2019,Single Family Residential,14106 Howard Rd,Dayton,MD,21036,565000,4,2.5,DAYTON,2239,128066,1907,919,252,,Sold,,,https://www.redfin.com/MD/Dayton/14106-Howard-Rd-21036/home/10119167,BRIGHT MLS,MDHW250238,N,Y,39.244196,-77.0037487
