SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,280 Audrey Ln,Salisbury,NC,28147,139900,3,2.0,Salisbury,1528,35719,2002,2,92,,Active,,,https://www.redfin.com/NC/Salisbury/280-Audrey-Ln-28147/home/44221536,CANOPYMLS,3810867,N,Y,35.6432876,-80.5413057
MLS Listing,,Single Family Residential,251 Athens Dr #29,Salisbury,NC,28147,278990,5,3.0,Athens West,2180,23958,2022,3,128,,Active,,,https://www.redfin.com/NC/Salisbury/251-Athens-Dr-28147/unit-29/home/177477935,CANOPYMLS,3810563,N,Y,35.7086831,-80.5608658
MLS Listing,,Single Family Residential,399 Athens Dr #20,Salisbury,NC,28147,276490,5,3.0,Athens West,2180,20037,2022,3,127,,Active,,,https://www.redfin.com/NC/Salisbury/399-Athens-Dr-28147/unit-20/home/177477747,CANOPYMLS,3810560,N,Y,35.7088702,-80.5639772
MLS Listing,,Single Family Residential,390 Athens Dr #12,Salisbury,NC,28147,270990,5,3.0,Athens West,2180,28314,2022,3,124,,Active,,,https://www.redfin.com/NC/Salisbury/390-Athens-Dr-28147/unit-12/home/177477698,CANOPYMLS,3810556,N,Y,35.7095321,-80.5633342
MLS Listing,,Single Family Residential,122 Chapel Ct,Salisbury,NC,28147,305000,3,2.0,Chapel Creek,1503,22651,1994,3,203,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/NC/Salisbury/122-Chapel-Ct-28147/home/44212038,CANOPYMLS,3810064,N,Y,35.6451716,-80.5598384
MLS Listing,,Vacant Land,220 Ryans Crossing Dr,Salisbury,NC,28147,48800,,,Salisbury,,124146,,3,,,Active,,,https://www.redfin.com/NC/Salisbury/220-Ryans-Crossing-Dr-28147/home/44269411,CANOPYMLS,3810446,N,Y,35.661772,-80.6145
MLS Listing,,Single Family Residential,105 Arabian Ln,Salisbury,NC,28147,270000,3,2.5,Saddlebrook,2082,14374,1987,5,130,10,Active,,,https://www.redfin.com/NC/Salisbury/105-Arabian-Ln-28147/home/44211717,CANOPYMLS,3809633,N,Y,35.7044847,-80.50362
MLS Listing,,Single Family Residential,190 Old US 70 Hwy,Salisbury,NC,28147,595000,2,2.0,Salisbury,1324,268329,2019,9,449,,Active,,,https://www.redfin.com/NC/Salisbury/190-Old-US-Highway-70-28147/home/177345418,CANOPYMLS,3809145,N,Y,35.7209187,-80.6065903
MLS Listing,,Vacant Land,1195 Timber Spring Ln,Salisbury,NC,28147,15000,,,Country Manor Estates,,58806,,13,,,Active,,,https://www.redfin.com/NC/Salisbury/1195-Timber-Spring-Ln-28147/home/44233671,CANOPYMLS,3808278,N,Y,35.626,-80.616333
MLS Listing,,Vacant Land,1035 Timber Spring Ln,Salisbury,NC,28147,32800,,,Country Manor Estates,,92347,,13,,,Active,,,https://www.redfin.com/NC/Salisbury/1035-Timber-Spring-Ln-28147/home/44230866,CANOPYMLS,3808259,N,Y,35.626702,-80.618167
