SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-14-2020,Single Family Residential,5459 Countryside Cir,Jeffersonton,VA,22724,480000,5,4.0,COUNTRYSIDE ESTATES,4178,297950,1989,509,115,,Sold,,,https://www.redfin.com/VA/Jeffersonton/5459-Countryside-Cir-22724/home/15504166,BRIGHT MLS,VACU141552,N,Y,38.6346333,-77.9240434
MLS Listing,,Single Family Residential,18393 Gaskins Ln,Jeffersonton,VA,22724,324900,3,2.0,Jeffersonton,1344,58806,2005,7,242,,Active,,,https://www.redfin.com/VA/Jeffersonton/18393-Gaskins-Ln-22724/home/15514142,BRIGHT MLS,VACU2001420,N,Y,38.626643,-77.9105634
MLS Listing,,Single Family Residential,18940 Ryland Chapel Rd,Jeffersonton,VA,22724,750000,4,3.5,Jeffersonton,2837,1903572,1977,43,264,,Active,,,https://www.redfin.com/VA/Jeffersonton/18940-Ryland-Chapel-Rd-22724/home/148161991,BRIGHT MLS,VACU2001166,N,Y,38.5997585,-77.9039588
MLS Listing,,Single Family Residential,5070 Ridge View Ct,Jeffersonton,VA,22724,625000,4,4.0,FIELDS AT JEFFERSONTON,3940,87556,2004,125,159,50,Active,,,https://www.redfin.com/VA/Jeffersonton/5070-Ridgeview-Ct-22724/home/15500055,BRIGHT MLS,VACU2000442,N,Y,38.6333497,-77.9169688
MLS Listing,,Single Family Residential,LOT 5-1 Silk,Jeffersonton,VA,22724,641900,4,2.5,ORCHARD HILL FARM,2429,435600,2021,213,264,8,Active,,,https://www.redfin.com/VA/Jeffersonton/LOT-5-1-Silk-22724/home/175087223,BRIGHT MLS,VACU144410,N,Y,38.61096884,-77.93258239
MLS Listing,,Single Family Residential,,Jeffersonton,VA,22724,4850000,3,2.0,Jeffersonton,3398,21431520,1838,237,1427,,Active,,,https://www.redfin.com/VA/Jeffersonton/Undisclosed-address-22724/home/174774717,BRIGHT MLS,VACU144196,N,Y,38.6385769,-77.8859506
PAST SALE,June-2-2021,Single Family Residential,3026 Donnington Ct,Jeffersonton,VA,22724,564900,4,3.0,SOUTH WALES,4302,43560,1989,186,131,41,Sold,,,https://www.redfin.com/VA/Jeffersonton/3026-Donnington-Ct-22724/home/15503180,BRIGHT MLS,VACU143944,N,Y,38.662426,-77.9253378
PAST SALE,April-29-2020,Single Family Residential,17303 S Cambridge Way,Jeffersonton,VA,22724,505000,5,4.5,SOUTH WALES,4844,46609,1992,585,104,53,Sold,,,https://www.redfin.com/VA/Jeffersonton/17303-S-Cambridge-Way-22724/home/15503123,BRIGHT MLS,VACU140866,N,Y,38.6587909,-77.9318986
PAST SALE,April-20-2021,Single Family Residential,17295 S Cambridge Way,Jeffersonton,VA,22724,550000,3,3.0,SOUTH WALES,3466,66647,1991,229,159,53,Sold,,,https://www.redfin.com/VA/Jeffersonton/17295-S-Cambridge-Way-22724/home/15503122,BRIGHT MLS,VACU143994,N,Y,38.6583679,-77.9315192
PAST SALE,March-25-2019,Single Family Residential,3155 Southampton Dr,Jeffersonton,VA,22724,412000,4,3.5,SOUTH WALES,3016,45738,1994,986,137,53,Sold,,,https://www.redfin.com/VA/Jeffersonton/3155-Southampton-Dr-22724/home/15504391,BRIGHT MLS,VACU129528,N,Y,38.6607195,-77.9294886
