SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4865 Polo Gate Blvd,Charlotte,NC,28216,359900,2,2.0,Polo Club at Mountain Island Lake,1808,3920,2011,2,199,350,Pre On-Market,December-11-2021 01:00 PM,December-11-2021 04:00 PM,https://www.redfin.com/NC/Charlotte/4865-Polo-Gate-Blvd-28216/home/44179568,CANOPYMLS,3810731,N,Y,35.3330607,-80.9498663
MLS Listing,,Townhouse,8331 Christmas Ct,Charlotte,NC,28216,259000,2,2.5,Holly Ridge,1658,2352,2000,2,156,194,Active,,,https://www.redfin.com/NC/Charlotte/8331-Christmas-Ct-28216/home/44084300,CANOPYMLS,3810923,N,Y,35.362826,-80.86109
MLS Listing,,Single Family Residential,6215 Day Lilly Ln,Charlotte,NC,28216,300000,3,2.5,Sunset Village,1762,6098,2002,2,170,,Active,,,https://www.redfin.com/NC/Charlotte/6215-Day-Lilly-Ln-28216/home/44096380,CANOPYMLS,3809697,N,Y,35.3226583,-80.8981532
MLS Listing,,Single Family Residential,5704 Cardington Ct,Charlotte,NC,28216,331900,3,2.0,Brookfield,1620,18295,2000,2,205,19,Active,,,https://www.redfin.com/NC/Charlotte/5704-Cardington-Ct-28216/home/44057435,CANOPYMLS,3810847,N,Y,35.3139194,-80.8804326
MLS Listing,,Single Family Residential,229 Centre St,Charlotte,NC,28216,275000,4,2.5,Summit View,1705,8712,2004,2,161,,Active,,,https://www.redfin.com/NC/Charlotte/229-Centre-St-28216/home/43918048,CANOPYMLS,3810822,N,Y,35.2606788,-80.8740025
MLS Listing,,Single Family Residential,7452 Denali Ln,Charlotte,NC,28216,400000,3,2.0,Keeneland,2080,9583,2001,3,192,32,Active,,,https://www.redfin.com/NC/Charlotte/7452-Denali-Ln-28216/home/44065684,CANOPYMLS,3810574,N,Y,35.3444901,-80.8978939
MLS Listing,,Single Family Residential,8735 Chalkstone Rd,Charlotte,NC,28216,349900,4,2.5,Autumn Woods,3001,6534,2006,3,117,53,Active,,,https://www.redfin.com/NC/Charlotte/8735-Chalkstone-Rd-28216/home/44109558,CANOPYMLS,3810412,N,Y,35.3374866,-80.864913
MLS Listing,,Single Family Residential,1929 Grier Ave,Charlotte,NC,28216,407700,3,2.0,Oaklawn Park,1310,2613,1955,3,311,2,Active,,,https://www.redfin.com/NC/Charlotte/1929-Grier-Ave-28216/home/43922337,CANOPYMLS,3809663,N,Y,35.2557671,-80.8528497
MLS Listing,,Single Family Residential,1603 Hudson Graham Ln,Charlotte,NC,28216,234000,3,2.0,Hudson Park,1180,7405,1999,3,198,,Active,,,https://www.redfin.com/NC/Charlotte/1603-Hudson-Graham-Ln-28216/home/44070008,CANOPYMLS,3810026,N,Y,35.2889163,-80.8810377
MLS Listing,,Single Family Residential,109 N Ramsey St,Charlotte,NC,28216,195000,3,1.5,Charlotte,1216,10890,1992,4,160,,Active,,,https://www.redfin.com/NC/Charlotte/109-N-Ramsey-St-28216/home/43891440,CANOPYMLS,3810293,N,Y,35.2679245,-80.8847118
MLS Listing,,Single Family Residential,5226 Kiev Dr,Charlotte,NC,28216,350000,4,2.5,Sunset On Linda Vista,2735,7405,2003,5,128,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Charlotte/5226-Kiev-Dr-28216/home/44094560,CANOPYMLS,3809976,N,Y,35.3084816,-80.8670314
