SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1701 Cattail Commons Way,Denton,MD,21629,350000,5,3.0,CATTAIL COMMONS,3390,10813,2007,3,103,26,Active,,,https://www.redfin.com/MD/Denton/1701-Cattail-Commons-Way-21629/home/15159236,BRIGHT MLS,MDCM2000808,N,Y,38.891661,-75.800446
MLS Listing,,Single Family Residential,309 Franklin St,Denton,MD,21629,184500,2,1.0,IN-TOWN,1384,4750,1890,4,133,,Active,,,https://www.redfin.com/MD/Denton/309-Franklin-St-21629/home/18990813,BRIGHT MLS,MDCM2000788,N,Y,38.8851629,-75.8313567
MLS Listing,,Single Family Residential,25506 Adams Landing Rd,Denton,MD,21629,469000,4,3.0,Denton,2140,126324,1989,13,219,,Active,,,https://www.redfin.com/MD/Denton/25506-Adams-Landing-Rd-21629/home/15167420,BRIGHT MLS,MDCM2000762,N,Y,38.90579,-75.8185995
MLS Listing,,Vacant Land,Log Cabin Rd,Denton,MD,21629,75000,,,Denton,,167706,,15,,,Active,,,https://www.redfin.com/MD/DENTON/LOG-CABIN-RD-21629/home/23432781,BRIGHT MLS,MDCM2000748,N,Y,38.913847,-75.896112
MLS Listing,,Single Family Residential,206 N 6th St,Denton,MD,21629,190000,3,1.0,Denton,1752,4400,1875,24,108,,Active,,,https://www.redfin.com/MD/Denton/206-N-6th-St-21629/home/15167219,BRIGHT MLS,MDCM2000646,N,Y,38.8870345,-75.8259775
MLS Listing,,Single Family Residential,106 Morning Glory Dr,Denton,MD,21629,309900,4,2.5,THE GARDENS,1900,7830,2020,28,163,23,Active,,,https://www.redfin.com/MD/DENTON/106-MORNING-GLORY-DR-21629/home/23430897,BRIGHT MLS,MDCM2000720,N,Y,38.871649,-75.813788
MLS Listing,,Single Family Residential,102 Morning Glory,Denton,MD,21629,314900,4,2.5,THE GARDENS,2150,6514,2022,28,146,23,Active,,,https://www.redfin.com/MD/DENTON/102-MORNING-GLORY-DR-21629/home/23431805,BRIGHT MLS,MDCM2000718,N,Y,38.871504,-75.814109
MLS Listing,,Single Family Residential,606 Sunnyside Ave,Denton,MD,21629,299900,6,1.5,DENTON TOWN LIMITS,2848,5000,1971,30,105,,Active,,,https://www.redfin.com/MD/Denton/606-Sunnyside-Ave-21629/home/15168225,BRIGHT MLS,MDCM2000694,N,Y,38.8806561,-75.8279065
MLS Listing,,Vacant Land,0 Route 404,Denton,MD,21629,149900,,,Denton,,5,,34,,,Active,,,https://www.redfin.com/MD/Denton/26171-Shore-Hwy-21629/home/143748656,BRIGHT MLS,MDCM2000680,N,Y,38.841797,-75.796613
MLS Listing,,Single Family Residential,1209 Cattail Commons Way,Denton,MD,21629,365000,4,2.5,CATTAIL COMMONS,2994,10167,2005,36,122,26,Active,,,https://www.redfin.com/MD/Denton/1209-Cattail-Commons-Way-21629/home/15159207,BRIGHT MLS,MDCM2000668,N,Y,38.886791,-75.801881
