SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,418 Ronsdale Rd,Eldersburg,MD,21784,749000,4,3.5,BERRETT ELECTION DISTRIC,3648,16160,2000,19,205,35,Active,,,https://www.redfin.com/MD/Eldersburg/418-Ronsdale-Rd-21784/home/14453578,BRIGHT MLS,MDCR2003474,N,Y,39.4220043,-76.97675
MLS Listing,,Single Family Residential,7315 1st Ave,Sykesville,MD,21784,489900,3,3.0,FREEDOM ELECTION DISTRIC,2678,7013,1951,32,183,,Active,,,https://www.redfin.com/MD/Sykesville/7315-1st-Ave-21784/home/14443167,BRIGHT MLS,MDCR2003338,N,Y,39.3730435,-76.9701458
PAST SALE,November-24-2020,Single Family Residential,7420 Brandenburg Cir,Sykesville,MD,21784,445000,3,3.5,SHANNON RUN,2496,8030,1998,376,178,,Sold,,,https://www.redfin.com/MD/Sykesville/7420-Brandenburg-Cir-21784/home/14453154,BRIGHT MLS,MDCR200250,N,Y,39.3683185,-76.9813627
PAST SALE,January-9-2020,Single Family Residential,845 Streaker Rd,Sykesville,MD,21784,330900,4,3.0,BERRETT ELECTION DISTRIC,1580,26949,1987,696,209,,Sold,,,https://www.redfin.com/MD/Sykesville/845-Streaker-Rd-21784/home/14468948,BRIGHT MLS,MDCR193334,N,Y,39.41141,-77.0269628
PAST SALE,March-31-2021,Townhouse,1819 Cassandra Dr #182,Eldersburg,MD,21784,282000,3,2.5,RESERVOIR RIDGE,1700,,2014,249,166,230,Sold,,,https://www.redfin.com/MD/Eldersburg/1819-Cassandra-Dr-21784/unit-182/home/85696504,BRIGHT MLS,MDCR202406,N,Y,39.3974389,-76.9306269
PAST SALE,December-13-2019,Single Family Residential,2037 Stillwater Rd,Sykesville,MD,21784,355000,3,1.5,FREEDOM ELECTION DISTRIC,1476,13950,1982,723,241,13,Sold,,,https://www.redfin.com/MD/Sykesville/2037-Stillwater-Rd-21784/home/14436818,BRIGHT MLS,MDCR193018,N,Y,39.403482,-76.9227055
PAST SALE,May-29-2020,Single Family Residential,7450 Brandenburg Cir,Sykesville,MD,21784,495000,4,2.5,FREEDOM ELECTION DISTRIC,2190,8030,1997,555,226,,Sold,,,https://www.redfin.com/MD/Sykesville/7450-Brandenburg-Cir-21784/home/14435749,BRIGHT MLS,MDCR195014,N,Y,39.3669939,-76.9803951
PAST SALE,December-18-2020,Single Family Residential,6538 Tydings Rd,Eldersburg,MD,21784,496500,3,2.5,ELDERSBURG ESTATES,2686,11467,1993,352,185,8,Sold,,,https://www.redfin.com/MD/Eldersburg/6538-Tydings-Rd-21784/home/14452331,BRIGHT MLS,MDCR200930,N,Y,39.3938025,-76.9464694
PAST SALE,October-30-2020,Single Family Residential,717 W Old Liberty Rd,Sykesville,MD,21784,535000,4,3.0,SYKESVILLE,2550,32491,1950,401,210,,Sold,,,https://www.redfin.com/MD/Sykesville/717-W-Old-Liberty-Rd-21784/home/14438177,BRIGHT MLS,MDCR199484,N,Y,39.4356016,-77.0220482
PAST SALE,October-23-2020,Townhouse,1826 Cassandra Dr #136,Eldersburg,MD,21784,269900,3,2.5,RESERVOIR RIDGE,,,2015,408,,230,Sold,,,https://www.redfin.com/MD/Eldersburg/1826-Cassandra-Dr-21784/unit-136/home/108440411,BRIGHT MLS,MDCR198392,N,Y,39.3974389,-76.9306269
PAST SALE,January-13-2020,Townhouse,7310 Jennifer Way,Sykesville,MD,21784,287000,4,2.5,FREEDOM ELECTION DISTRIC,1702,7322,1984,692,169,,Sold,,,https://www.redfin.com/MD/Sykesville/7310-Jennifer-Way-21784/home/14441393,BRIGHT MLS,MDCR193254,N,Y,39.372182,-76.9772337
