SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-31-2020,Single Family Residential,2432 Bennett Point Rd,Queenstown,MD,21658,1495000,5,5.0,QUEEN ANNE'S ON THE WYE,5963,53143,2017,674,251,,Sold,,,https://www.redfin.com/MD/Queenstown/2432-Bennett-Point-Rd-21658/home/23452039,BRIGHT MLS,MDQA142022,N,Y,38.9016322,-76.1841928
PAST SALE,February-26-2021,Single Family Residential,100 Rutledge Rd,Queenstown,MD,21658,379900,3,2.0,RUTLEDGE,1784,32118,1977,282,213,,Sold,,,https://www.redfin.com/MD/Queenstown/100-Rutledge-Rd-21658/home/15284327,BRIGHT MLS,MDQA146436,N,Y,38.896965,-76.1785098
PAST SALE,April-15-2021,Single Family Residential,108 Bryans Channel Way,Queenstown,MD,21658,1290000,3,4.0,WYE HARBOR,3127,100188,1987,234,413,,Sold,,,https://www.redfin.com/MD/Queenstown/108-Bryans-Channel-Way-21658/home/15284126,BRIGHT MLS,MDQA146876,N,Y,38.966983,-76.164073
PAST SALE,December-17-2020,Single Family Residential,110 Wye Rd,Queenstown,MD,21658,1050000,7,3.5,QUEEN ANNE'S ON THE WYE,3342,145926,1972,353,314,,Sold,,,https://www.redfin.com/MD/Queenstown/110-Wye-Rd-21658/home/15284769,BRIGHT MLS,MDQA145790,N,Y,38.9064954,-76.1745247
PAST SALE,July-21-2021,Single Family Residential,105 Gloucester Rd,Queenstown,MD,21658,460000,3,2.0,QUEEN ANNE WOODS,2704,43560,1985,137,170,,Sold,,,https://www.redfin.com/MD/Queenstown/105-Gloucester-Rd-21658/home/15283962,BRIGHT MLS,MDQA2000332,N,Y,38.916662,-76.1758975
MLS Listing,,Single Family Residential,205 Grason Vista Dr,Queenstown,MD,21658,1950000,5,5.5,BELLE POINT FARM,5524,63598,1981,2,353,8,Active,,,https://www.redfin.com/MD/Queenstown/205-Grason-Vista-Dr-21658/home/15283941,BRIGHT MLS,MDQA2001596,N,Y,38.9402711,-76.1645113
MLS Listing,,Single Family Residential,316 Melvin Ave,Queenstown,MD,21658,299500,4,2.0,QUEENSTOWN,1440,8767,1996,4,208,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/MD/Queenstown/316-Melvin-Ave-21658/home/15283369,BRIGHT MLS,MDQA2001578,N,Y,38.9873744,-76.1553338
MLS Listing,,Single Family Residential,3004 Bennett Point Rd,Queenstown,MD,21658,2795000,1,1.0,BENNETT POINT,1584,815000,2020,6,1765,,Active,,,https://www.redfin.com/MD/Queenstown/3004-Bennett-Point-Rd-21658/home/177350022,BRIGHT MLS,MDQA145024,N,Y,38.8892872,-76.1949293
MLS Listing,,Single Family Residential,204 Sportsman Neck Rd,Queenstown,MD,21658,674999,4,2.5,HICKORY RIDGE,3192,161172,1992,19,211,,Active,,,https://www.redfin.com/MD/Queenstown/204-Sportsman-Neck-Rd-21658/home/15281826,BRIGHT MLS,MDQA2001522,N,Y,38.978605,-76.150795
MLS Listing,,Single Family Residential,201 Pigpen Point Rd,Queenstown,MD,21658,379000,4,2.0,Queenstown,1792,43342,1986,24,211,,Active,,,https://www.redfin.com/MD/Queenstown/201-Pigpen-Point-Rd-21658/home/15284572,BRIGHT MLS,MDQA2001466,N,Y,38.896882,-76.179906
