SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-15-2020,Single Family Residential,845 Wadesville Rd,Berryville,VA,22611,459999,3,2.0,Berryville,2076,206910,1900,385,222,,Sold,,,https://www.redfin.com/VA/Berryville/845-Wadesville-Rd-22611/home/40357129,BRIGHT MLS,VACL111732,N,Y,39.2346047,-78.0326708
PAST SALE,June-30-2021,Single Family Residential,329 Jackson Dr,Berryville,VA,22611,480000,3,2.0,BATTLEFIELD ESTATES,2168,14810,2000,158,221,,Sold,,,https://www.redfin.com/VA/Berryville/329-Jackson-Dr-22611/home/51671301,BRIGHT MLS,VACL112400,N,Y,39.1614748,-77.9869357
PAST SALE,May-5-2020,Single Family Residential,310 Treadwell St,Berryville,VA,22611,305000,3,2.0,CROWN,1524,14937,1948,579,200,,Sold,,,https://www.redfin.com/VA/Berryville/310-Treadwell-St-22611/home/21726508,BRIGHT MLS,VACL111084,N,Y,39.1574453,-77.9857536
PAST SALE,June-30-2020,Single Family Residential,713 Mcguire Cir,Berryville,VA,22611,520000,5,3.5,BERRYVILLE GLEN,4200,22383,2017,523,124,65,Sold,,,https://www.redfin.com/VA/Berryville/713-Mcguire-Cir-22611/home/68828811,BRIGHT MLS,VACL111388,N,Y,39.139882,-77.974033
PAST SALE,December-15-2020,Single Family Residential,200 Tyson Dr,Berryville,VA,22611,560000,4,3.0,HERMITAGE,3960,14810,2005,355,141,,Sold,,,https://www.redfin.com/VA/Berryville/200-Tyson-Dr-22611/home/22035201,BRIGHT MLS,VACL111892,N,Y,39.1532401,-77.9923108
PAST SALE,May-4-2021,Single Family Residential,306 Treadwell St,Berryville,VA,22611,390000,3,2.0,CROWN,2112,10890,1937,215,185,,Sold,,,https://www.redfin.com/VA/Berryville/306-Treadwell-St-22611/home/68825790,BRIGHT MLS,VACL112246,N,Y,39.1572031,-77.9853522
PAST SALE,June-30-2021,Single Family Residential,472 Old Charles Town Rd,Berryville,VA,22611,480000,3,2.0,Berryville,1734,174240,2000,158,277,,Sold,,,https://www.redfin.com/VA/Berryville/472-Old-Charles-Town-Rd-22611/home/68836399,BRIGHT MLS,VACL112316,N,Y,39.236566,-78.0001618
PAST SALE,May-31-2019,Single Family Residential,237 Tyson Dr,Berryville,VA,22611,575000,5,4.5,HERMITAGE,5443,15000,2011,919,106,,Sold,,,https://www.redfin.com/VA/Berryville/237-Tyson-Dr-22611/home/68828754,BRIGHT MLS,VACL110224,N,Y,39.152097,-77.9946079
MLS Listing,,Single Family Residential,318 Mosby Blvd,Berryville,VA,22611,469000,4,2.5,BATTLEFIELD ESTATES,2606,13790,1997,3,180,,Active,,,https://www.redfin.com/VA/Berryville/318-Mosby-Blvd-22611/home/21904113,BRIGHT MLS,VACL2000434,N,Y,39.1604982,-77.9835232
MLS Listing,,Vacant Land,Trapp Hl,Berryville,VA,22611,299990,,,Berryville,,293594,,3,,,Active,,,https://www.redfin.com/VA/Berryville/Trapp-Hill-Rd-22611/home/143225531,BRIGHT MLS,VACL2000438,N,Y,39.16530888,-77.98491765
MLS Listing,,Single Family Residential,137 Hermitage Blvd,Berryville,VA,22611,619900,5,4.0,HERMITAGE,3397,14810,2004,5,182,,Active,,,https://www.redfin.com/VA/Berryville/137-Hermitage-Blvd-22611/home/56400900,BRIGHT MLS,VACL2000414,N,Y,39.1542491,-77.9898798
MLS Listing,,Vacant Land,416 Delany Ct,Berryville,VA,22611,199900,,,BATTLEFIELD ESTATES,,28529,,6,,,Active,,,https://www.redfin.com/VA/Berryville/416-Delany-Ct-22611/home/68827917,BRIGHT MLS,VACL2000424,N,Y,39.164419,-77.9898727
MLS Listing,,Vacant Land,Queenship Lane Lot 6,Berryville,VA,22611,124900,,,Berryville,,128937,,20,,21,Active,,,https://www.redfin.com/VA/Berryville/Queenship-Ln-22611/home/147269043,BRIGHT MLS,VACL2000410,N,Y,39.25414292,-78.02786967
MLS Listing,,Single Family Residential,11 Lindey Ln,Berryville,VA,22611,2500000,3,1.0,Berryville,2480,5314320,1850,25,1008,,Active,,,https://www.redfin.com/VA/Berryville/11-Lindey-Ln-22611/home/109138965,BRIGHT MLS,VACL2000404,N,Y,39.1344906,-77.9846267
MLS Listing,,Single Family Residential,494 Llewellyn Ln,Berryville,VA,22611,5500000,7,7.0,Berryville,10000,11325600,1825,31,550,,Active,,,https://www.redfin.com/VA/Berryville/494-Llewellyn-Ln-22611/home/177073186,BRIGHT MLS,VACL2000368,N,Y,39.117212,-77.9967587
MLS Listing,,Single Family Residential,1230 Chilly Hollow Rd,Berryville,VA,22611,2150000,3,3.5,KINDER BAUERNHOF FARM,4697,3049200,2000,45,458,,Active,,,https://www.redfin.com/VA/Berryville/1230-Chilly-Hollow-Rd-22611/home/109062802,BRIGHT MLS,VACL2000015,N,Y,39.112009,-77.9354379
