SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1676 Kalorama Rd NW,Washington,DC,20009,810000,2,1.5,MOUNT PLEASANT,1066,963,1915,3,760,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/DC/Washington/1676-Kalorama-Rd-NW-20009/home/10005601,BRIGHT MLS,DCDC2022520,N,Y,38.9213688,-77.0385088
MLS Listing,,Condo/Co-op,1701 16th St NW #144,Washington,DC,20009,599500,2,1.0,OLD CITY II,930,,1920,15,645,1393,Active,,,https://www.redfin.com/DC/Washington/1701-16th-St-NW-20009/unit-144/home/12441939,BRIGHT MLS,DCDC2021450,N,Y,38.912884,-77.0358918
MLS Listing,,Condo/Co-op,2550 17th St NW #413,Washington,DC,20009,325000,0,1.0,MOUNT PLEASANT,353,,2015,17,921,229,Active,,,https://www.redfin.com/DC/Washington/2550-17th-St-NW-20009/unit-413/home/109461578,BRIGHT MLS,DCDC2018216,N,Y,38.9246796,-77.0392932
MLS Listing,,Condo/Co-op,1745 N St NW #102,Washington,DC,20036,575000,1,1.0,CENTRAL,712,,2017,23,808,508,Active,,,https://www.redfin.com/DC/Washington/1745-N-St-NW-20036/unit-102/home/166726832,BRIGHT MLS,DCDC2020142,N,Y,38.9074939,-77.0402324
MLS Listing,,Condo/Co-op,1380 Quincy St NW Unit 3A,Washington,DC,20011,590000,2,2.0,COLUMBIA HEIGHTS,902,,2015,24,654,533,Active,,,https://www.redfin.com/DC/Washington/1380-Quincy-St-NW-20010/unit-3A/home/105540106,BRIGHT MLS,DCDC2020518,N,Y,38.9374959,-77.0323597
MLS Listing,,Condo/Co-op,3039 16th St NW Ph 2,Washington,DC,20009,839900,2,2.0,COLUMBIA HEIGHTS,1200,,2004,25,700,690,Active,,,https://www.redfin.com/DC/Washington/3039-16th-St-NW-20009/unit-2/home/10345182,BRIGHT MLS,DCDC2020572,N,Y,38.9278167,-77.0361144
MLS Listing,,Townhouse,1715 15th St NW #13,Washington,DC,20009,650000,2,1.5,OLD CITY II,1002,,1929,25,649,560,Active,December-5-2021 12:30 PM,December-5-2021 02:30 PM,https://www.redfin.com/DC/Washington/1715-15th-St-NW-20009/unit-13/home/9869794,BRIGHT MLS,DCDC2020578,N,Y,38.9132595,-77.03407
MLS Listing,,Condo/Co-op,1301 20th St NW #402,Washington,DC,20036,374900,1,1.0,CENTRAL,592,,1973,29,633,675,Active,,,https://www.redfin.com/DC/Washington/1301-20th-St-NW-20036/unit-402/home/9060086,BRIGHT MLS,DCDC2020000,N,Y,38.9076058,-77.0446178
MLS Listing,,Townhouse,1310 Spring Rd NW Unit A,Washington,DC,20010,700000,2,2.5,COLUMBIA HEIGHTS,1460,,1911,30,479,269,Active,December-5-2021 01:30 PM,December-5-2021 03:30 PM,https://www.redfin.com/DC/Washington/1310-Spring-Rd-NW-20010/unit-A/home/171549606,BRIGHT MLS,DCDC2017464,N,Y,38.9361384,-77.0301742
MLS Listing,,Single Family Residential,5 Girard St NE,Washington,DC,20002,1299000,7,4.5,BROOKLAND,3440,1500,1916,36,378,,Active,,,https://www.redfin.com/DC/Washington/5-Girard-St-NE-20002/home/10071791,BRIGHT MLS,DCDC2017206,N,Y,38.925698,-77.008258
