SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1015 48th St NE,Washington,DC,20019,499000,3,2.5,DEANWOOD,1656,2906,1914,30,301,,Active,,,https://www.redfin.com/DC/Washington/1015-48th-St-NE-20019/home/10124802,BRIGHT MLS,DCDC2001021,N,Y,38.9034964,-76.9335283
PAST SALE,May-25-2021,Single Family Residential,331 56th St NE,Washington,DC,20019,469200,3,2.5,DEANWOOD,1407,2000,1910,193,333,,Sold,,,https://www.redfin.com/DC/Washington/331-56th-St-NE-20019/home/10130837,BRIGHT MLS,DCDC516760,N,Y,38.8939421,-76.9206635
PAST SALE,January-17-2020,Single Family Residential,819 48th Pl NE,Washington,DC,20019,430000,5,2.0,DEANWOOD,1824,6375,1924,687,236,,Sold,,,https://www.redfin.com/DC/Washington/819-48th-Pl-NE-20019/home/10124393,BRIGHT MLS,DCDC450804,N,Y,38.9007825,-76.9325041
PAST SALE,August-28-2020,Multi-Family (2-4 Unit),162 36th St NE,Washington,DC,20019,790000,,,DEANWOOD,3400,3381,1941,463,232,,Sold,,,https://www.redfin.com/DC/Washington/162-36th-St-NE-20019/home/10118120,BRIGHT MLS,DCDC477056,N,Y,38.8920243,-76.9529412
PAST SALE,June-18-2020,Single Family Residential,4254 Marne Pl NE,Washington,DC,20019,470000,3,2.0,LILY PONDS,2592,7000,1956,534,181,,Sold,,,https://www.redfin.com/DC/Washington/4254-Marne-Pl-NE-20019/home/10121560,BRIGHT MLS,DCDC468484,N,Y,38.9066215,-76.9408324
PAST SALE,,Townhouse,3330 Croffut Pl SE,Washington,DC,20019,422700,4,3.0,,1566,1689,1942,,270,,,,,https://www.redfin.com/DC/Washington/3330-Croffut-Pl-SE-20019/home/10141722,,,N,Y,38.8870136,-76.9581193
PAST SALE,October-29-2021,Townhouse,802 Hilltop Ter SE,Washington,DC,20019,450000,2,2.0,FORT DUPONT PARK,1235,1720,1953,36,364,,Sold,,,https://www.redfin.com/DC/Washington/802-Hilltop-Ter-SE-20019/home/10139623,BRIGHT MLS,DCDC2015506,N,Y,38.8798249,-76.9408528
PAST SALE,July-10-2020,Townhouse,234 Division Ave NE,Washington,DC,20019,340000,3,1.5,DEANWOOD,1650,3219,1940,512,206,,Sold,,,https://www.redfin.com/DC/Washington/234-Division-Ave-NE-20019/home/10129717,BRIGHT MLS,DCDC466184,N,Y,38.8930931,-76.9277658
PAST SALE,May-17-2019,Single Family Residential,4538 Alabama Ave SE,Washington,DC,20019,424000,3,2.5,FORT DUPONT PARK,1602,5911,1950,932,265,,Sold,,,https://www.redfin.com/DC/Washington/4538-Alabama-Ave-SE-20019/home/10139437,BRIGHT MLS,DCDC421818,N,Y,38.8778911,-76.9383565
PAST SALE,September-30-2021,Single Family Residential,1231 45th Pl SE,Washington,DC,20019,575000,4,3.5,FORT DUPONT PARK,1947,5018,1937,65,295,,Sold,,,https://www.redfin.com/DC/Washington/1231-45th-Pl-SE-20019/home/10137219,BRIGHT MLS,DCDC2010148,N,Y,38.875311,-76.9350702
