SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
Redfin Data,,Townhouse,1457 Putty Hill Ave,Towson,MD,21286,267700,3,2.0,Towson,1920,4592,1958,4,139,,Pre On-Market,,,https://www.redfin.com/MD/Towson/1457-Putty-Hill-Ave-21286/home/9666554,Coming Soon,79016,N,Y,39.3923077,-76.5751695
PAST SALE,December-28-2018,Townhouse,8134 Kirkwall Ct,Baltimore,MD,21286,179000,3,1.5,LOCH RAVEN VILLAGE,1580,2780,1954,1073,113,,Sold,,,https://www.redfin.com/MD/Towson/8134-Kirkwall-Ct-21286/home/9668977,BRIGHT MLS,MDBC101976,N,Y,39.3877515,-76.5758437
PAST SALE,November-2-2020,Townhouse,201 Wilden Dr,Baltimore,MD,21286,255000,4,2.0,AIGBURTH,1591,2480,1943,398,160,,Sold,,,https://www.redfin.com/MD/Towson/201-Wilden-Dr-21286/home/9666630,BRIGHT MLS,MDBC504576,N,Y,39.396524,-76.600347
PAST SALE,June-28-2019,Single Family Residential,930 Beaverbank Cir,Towson,MD,21286,435000,3,2.5,CROMWELL VALLEY,2976,10500,1957,891,146,,Sold,,,https://www.redfin.com/MD/Towson/930-Beaverbank-Cir-21286/home/9648893,BRIGHT MLS,MDBC455002,N,Y,39.4014417,-76.5793005
PAST SALE,April-5-2019,Single Family Residential,516 Epsom Rd,Towson,MD,21286,369000,5,3.0,CAMPUS HILLS,2368,8190,1956,975,156,,Sold,,,https://www.redfin.com/MD/Towson/516-Epsom-Rd-21286/home/9661719,BRIGHT MLS,MDBC332434,N,Y,39.4020384,-76.5920588
PAST SALE,February-2-2021,Townhouse,1822 Aberdeen Rd,Towson,MD,21286,275000,3,2.0,LOCH RAVEN VILLAGE,1980,4329,1949,306,139,,Sold,,,https://www.redfin.com/MD/TOWSON/1822-ABERDEEN-RD-21286/home/9648109,BRIGHT MLS,MDBC515048,N,Y,39.386911,-76.570535
PAST SALE,July-1-2020,Single Family Residential,603 Hillen Rd,Baltimore,MD,21286,589000,4,2.5,FELLOWSHIP FOREST,3500,17222,1941,522,168,,Sold,,,https://www.redfin.com/MD/Towson/603-Hillen-Rd-21286/home/9651134,BRIGHT MLS,MDBC494480,N,Y,39.3939442,-76.5883834
PAST SALE,December-4-2020,Townhouse,8128 Glen Gary Rd,Towson,MD,21286,204000,3,2.0,LOCH RAVEN VILLAGE,1600,2000,1953,366,128,,Sold,,,https://www.redfin.com/MD/TOWSON/8128-GLEN-GARY-RD-21286/home/9649249,BRIGHT MLS,MDBC505866,N,Y,39.386541,-76.57432
PAST SALE,October-8-2019,Single Family Residential,400 Hillen Rd,Towson,MD,21286,362500,4,2.5,GREENBRIER,2020,12164,1952,789,179,,Sold,,,https://www.redfin.com/MD/Towson/400-Hillen-Rd-21286/home/9643959,BRIGHT MLS,MDBC469496,N,Y,39.394699,-76.5925502
PAST SALE,October-12-2021,Townhouse,8433 Greenway Rd,Baltimore,MD,21286,230000,3,2.0,LOCH RAVEN VILLAGE,1600,2240,1950,54,144,,Sold,,,https://www.redfin.com/MD/TOWSON/8433-GREENWAY-RD-21286/home/9666396,BRIGHT MLS,MDBC2008192,N,Y,39.389205,-76.566572
PAST SALE,August-23-2019,Single Family Residential,900 Beaverbank Cir,Baltimore,MD,21286,322000,3,2.0,CROMWELL VALLEY,1704,11760,1956,835,189,,Sold,,,https://www.redfin.com/MD/Towson/900-Beaverbank-Cir-21286/home/9656558,BRIGHT MLS,MDBC465366,N,Y,39.401815,-76.5836847
PAST SALE,August-20-2021,Townhouse,30 Goucher Woods Ct,Baltimore,MD,21286,389900,4,3.0,GOUCHER WOODS,2020,2065,1989,107,193,142,Sold,,,https://www.redfin.com/MD/Towson/30-Goucher-Woods-Ct-21286/home/9679735,BRIGHT MLS,MDBC2002220,N,Y,39.4006151,-76.5871487
PAST SALE,April-29-2019,Single Family Residential,939 Beaverbank Cir,Baltimore,MD,21286,315000,3,2.5,CROMWELL VALLEY,1785,10508,1957,951,176,,Sold,,,https://www.redfin.com/MD/Towson/939-Beaverbank-Cir-21286/home/9670133,BRIGHT MLS,MDBC331820,N,Y,39.4014032,-76.5778671
PAST SALE,July-8-2020,Townhouse,8135 Glen Gary Rd,Towson,MD,21286,230000,3,2.0,Towson,1600,2000,1953,515,144,,Sold,,,https://www.redfin.com/MD/BALTIMORE/8135-GLEN-GARY-RD-21286/home/9648724,BRIGHT MLS,MDBC495088,N,Y,39.386427,-76.573664
PAST SALE,December-27-2019,Townhouse,8610 Pleasant Plains Rd,Towson,MD,21286,189000,3,1.5,LOCH RAVEN MANOR,1800,4485,1960,709,105,,Sold,,,https://www.redfin.com/MD/Towson/8610-Pleasant-Plains-Rd-21286/home/9666611,BRIGHT MLS,MDBC478362,N,Y,39.39554,-76.5686268
PAST SALE,September-2-2021,Townhouse,1874 Loch Shiel Rd,Towson,MD,21286,280000,3,1.5,WESTFIELD,1800,7068,1949,94,156,,Sold,,,https://www.redfin.com/MD/TOWSON/1874-LOCH-SHIEL-RD-21286/home/9648431,BRIGHT MLS,MDBC2004118,N,Y,39.385951,-76.568163
