SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-29-2021,Single Family Residential,16620 York Rd,Monkton,MD,21111,682500,3,3.0,MONKTON,2259,85378,2008,310,302,,Sold,,,https://www.redfin.com/MD/Monkton/16620-York-Rd-21111/home/12535071,BRIGHT MLS,MDBC509328,N,Y,39.5799744,-76.6642149
MLS Listing,,Vacant Land,17310 Big Falls Rd,Monkton,MD,21111,169900,,,Monkton,,87120,,18,,,Active,,,https://www.redfin.com/MD/Monkton/17310-Big-Falls-Rd-21111/home/177218551,BRIGHT MLS,MDBC2016616,N,Y,39.6036559,-76.6386292
MLS Listing,,Vacant Land,2631 Monkton Rd,Monkton,MD,21111,350000,,,MONKTON,,68238,,54,,,Active,,,https://www.redfin.com/MD/Monkton/2631-Monkton-Rd-21111/home/176715853,BRIGHT MLS,MDBC2000821,N,Y,39.5671686,-76.5853816
MLS Listing,,Single Family Residential,625 Monkton Rd,Monkton,MD,21111,379900,4,2.0,MONKTON,2996,21780,1968,80,127,,Active,,,https://www.redfin.com/MD/Monkton/625-Monkton-Rd-21111/home/9590367,BRIGHT MLS,MDBC2011476,N,Y,39.5895548,-76.656229
MLS Listing,,Single Family Residential,1318 Bluemount Rd,Monkton,MD,21111,618990,4,2.5,MONKTON,2400,39639,,81,258,,Active,,,https://www.redfin.com/MD/Monkton/1318-Blue-Mount-Rd-21111/home/174806552,BRIGHT MLS,MDBC2011414,N,Y,39.5934713,-76.6305754
MLS Listing,,Single Family Residential,1301 Blue Mount Rd,Monkton,MD,21111,629950,4,3.5,MONKTON,3512,105851,1993,121,179,,Active,,,https://www.redfin.com/MD/Monkton/1301-Blue-Mt-Rd-21111/home/9591000,BRIGHT MLS,MDBC2004554,N,Y,39.5932407,-76.632404
MLS Listing,,Single Family Residential,3615 Jarrettsville Pike,Monkton,MD,21111,475000,0,,Monkton,2896,219106,2013,124,164,,Active,,,https://www.redfin.com/MD/Monkton/3615-Jarrettsville-Pike-21111/home/175937022,BRIGHT MLS,MDHR2001970,N,Y,39.5837163,-76.5118686
MLS Listing,,Single Family Residential,17328 Big Falls Rd,Monkton,MD,21111,210000,3,1.5,MONKTON,1093,21780,1954,129,192,,Active,,,https://www.redfin.com/MD/Monkton/17328-Big-Falls-Rd-21111/home/9589566,BRIGHT MLS,MDBC2002026,N,Y,39.5999547,-76.6437305
MLS Listing,,Single Family Residential,16500 J M Pearce Rd,Monkton,MD,21111,1225000,5,5.0,MONKTON,6580,980100,1966,129,186,,Active,,,https://www.redfin.com/MD/Monkton/16500-Jm-Pearce-Rd-21111/home/104300593,BRIGHT MLS,MDBC2005832,N,Y,39.5785703,-76.5822172
MLS Listing,,Vacant Land,4111 Houcks Rd,Monkton,MD,21111,275000,,,DAVID'S INHERITANCE,,87120,,180,,,Active,,,https://www.redfin.com/MD/Monkton/4111-Houcks-Rd-21111/home/167707476,BRIGHT MLS,MDHR261114,N,Y,39.61215,-76.541893
