SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,2712 Kite Dr,Lenoir,NC,28645,24900,,,Burkeshire Estates,,60940,,1,,,Active,,,https://www.redfin.com/NC/Lenoir/2712-Kite-Dr-28645/home/119871999,CANOPYMLS,3811055,N,Y,35.835253,-81.584764
MLS Listing,,Single Family Residential,2301 Good Shepard Ct,Lenoir,NC,28645,226900,3,2.0,Lenoir,1887,14810,2006,4,120,,Active,,,https://www.redfin.com/NC/Lenoir/2301-Good-Shepard-Ct-28645/home/44659307,CANOPYMLS,3810295,N,Y,35.862038,-81.5203949
MLS Listing,,Single Family Residential,1645 Dulatown Rd,Lenoir,NC,28645,129900,2,1.0,Lenoir,1250,47916,1979,5,104,,Active,,,https://www.redfin.com/NC/Lenoir/1645-Dulatown-Rd-28645/home/119963412,CANOPYMLS,3806242,N,Y,35.8734518,-81.5663909
MLS Listing,,Single Family Residential,2682 Tumbleweed Dr,Lenoir,NC,28645,179500,3,2.0,Colliers West,1505,24393,1995,12,119,,Active,December-11-2021 11:00 AM,December-11-2021 04:00 PM,https://www.redfin.com/NC/Lenoir/2682-Tumbleweed-Dr-28645/home/119651256,CANOPYMLS,3808440,N,Y,35.8356721,-81.5715577
MLS Listing,,Single Family Residential,1445 Draco Rd,Lenoir,NC,28645,559000,3,2.0,Lenoir,2049,952221,1999,13,273,,Active,,,https://www.redfin.com/NC/Lenoir/1445-Draco-Rd-28645/home/119978420,CANOPYMLS,3808424,N,Y,35.9360293,-81.388401
MLS Listing,,Single Family Residential,1267 Zacks Fork Rd,Lenoir,NC,28645,59900,2,1.0,Lenoir,1210,54014,1945,16,50,,Active,,,https://www.redfin.com/NC/Lenoir/1267-Zacks-Fork-Rd-28645/home/119867464,CANOPYMLS,3807853,N,Y,35.9490423,-81.5154319
MLS Listing,,Vacant Land,0 Mills Cove Pl,Lenoir,NC,28645,8500,,,Lenoir,,34848,,16,,,Active,,,https://www.redfin.com/NC/LENOIR/MILLS-COVE-PL-28645/home/119660643,CANOPYMLS,3807806,N,Y,36.01164,-81.579018
MLS Listing,,Single Family Residential,105 Joyceton Church Rd,Lenoir,NC,28645,198000,3,1.5,Lenoir,1759,24829,1959,17,113,,Active,,,https://www.redfin.com/NC/Lenoir/105-Joycetown-Church-Rd-SW-28645/home/119832778,CANOPYMLS,3806033,N,Y,35.8722971,-81.5039839
MLS Listing,,Vacant Land,0000 Kings Dr,Lenoir,NC,28645,25000,,,Lenoir,,66211,,17,,,Active,,,https://www.redfin.com/NC/Lenoir/Kings-Dr-SW-28645/home/177270068,CANOPYMLS,3807247,N,Y,35.898499,-81.536197
MLS Listing,,Single Family Residential,422 Arrowood St SE,Lenoir,NC,28645,199900,3,2.0,Lenoir,1670,20037,1969,17,120,,Active,,,https://www.redfin.com/NC/Lenoir/422-Arrowood-St-SE-28645/home/119764418,CANOPYMLS,3807465,N,Y,35.9272242,-81.4901325
MLS Listing,,Vacant Land,782 Severt Cir #3,Lenoir,NC,28645,42900,,,Lenoir,,28749,,17,,,Active,,,https://www.redfin.com/NC/Lenoir/782-Severt-Cir-28645/unit-3/home/177269463,CANOPYMLS,3807398,N,Y,35.9381056,-81.5066216
MLS Listing,,Vacant Land,784 Severt Cir #2,Lenoir,NC,28645,39900,,,Lenoir,,24829,,17,,,Active,,,https://www.redfin.com/NC/Lenoir/784-Severt-Cir-28645/unit-2/home/177269395,CANOPYMLS,3807330,N,Y,35.9380951,-81.5066559
MLS Listing,,Vacant Land,6480 Richland Rd,Lenoir,NC,28645,2567500,,,Lenoir,,,,19,,,Active,,,https://www.redfin.com/NC/Lenoir/6480-Richland-Rd-28645/home/177207483,Triad MLS,1049705,N,Y,36.067588,-81.5925351
