SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,292 Mulberry Rd,McGrady,NC,28649,599000,2,,McGrady,,6377184,,16,,,Active,,,https://www.redfin.com/NC/McGrady/292-Mulberry-Rd-28649/home/65089532,CANOPYMLS,3807912,N,Y,36.2741452,-81.1951286
MLS Listing,,Single Family Residential,119 Mulberry Rd,McGrady,NC,28649,399000,3,2.0,McGrady,2678,194277,1966,16,149,,Active,,,https://www.redfin.com/NC/McGrady/119-Mulberry-Rd-28649/home/177271438,CANOPYMLS,3807903,N,Y,36.273136,-81.192091
MLS Listing,,Single Family Residential,124 Fox Squirrel Cir,McGrady,NC,28649,34900,,,Sutter's Ridge,,,,18,,,Active,,,https://www.redfin.com/NC/McGrady/124-Fox-Squirrel-CIR-28649/home/175038047,Triad MLS,1049821,N,Y,36.31515,-81.183204
MLS Listing,,Vacant Land,144 Fox Squirrel Cir #144,McGrady,NC,28649,129000,,,Sutters Ridge,,73180,,27,,25,Active,,,https://www.redfin.com/NC/McGrady/144-Fox-Squirrel-CIR-28649/unit-144/home/177147027,CANOPYMLS,3804280,N,Y,36.343346,-81.22496
MLS Listing,,Single Family Residential,0 Chestnut Mountain Farms Pkwy,McGrady,NC,28649,49900,,,Chestnut Mountain Farms,,,,31,,,Active,,,https://www.redfin.com/NC/McGrady/Cane-Creek-Rd-28649/home/65091479,Triad MLS,1048448,N,Y,36.358097,-81.241185
MLS Listing,,Single Family Residential,0 Timber Ridge Rd,McGrady,NC,28649,39999,,,Sutter's Ridge,,,,67,,300,Active,,,https://www.redfin.com/NC/McGrady/0-Timber-Ridge-RD-28649/home/176566573,Triad MLS,1044308,N,Y,36.318505,-81.194139
MLS Listing,,Vacant Land,1697 Cane Creek Church Rd,McGrady,NC,28649,124900,,,McGrady,,434293,,86,,,Active,,,https://www.redfin.com/NC/MC-GRADY/1697-CANE-CREEK-CHURCH-RD-28649/home/65089656,CANOPYMLS,3784346,N,Y,36.327968,-81.194371
MLS Listing,,Vacant Land,Lot 23 Twin Peaks Rd,Hays,NC,28649,69900,,,Hays,,,,91,,,Active,,,https://www.redfin.com/NC/Hays/Lot-23-Twin-Peaks-RD-Unknown/home/176324576,Triad MLS,1041392,N,Y,36.339756,-81.210755
MLS Listing,,Single Family Residential,163 Carriage House Trl,McGrady,NC,28649,29900,,,Chestnut Mountain Farms,,,,93,,,Active,,,https://www.redfin.com/NC/McGrady/163-Carriage-House-TRL-28649/home/176310101,Triad MLS,1041262,N,Y,36.28362,-81.176561
MLS Listing,,Single Family Residential,78 Sutters Ridge Rd,McGrady,NC,28649,12000,,,Sutter's Ridge,,,,141,,,Active,,,https://www.redfin.com/NC/McGrady/78-Sutter-s-Ridge-Rd-28649/home/175726958,Triad MLS,1033756,N,Y,36.318392,-81.194622
MLS Listing,,Vacant Land,158 Chestnut Mountain Pkwy,McGrady,NC,28694,42400,,,McGrady,,472190,,146,,58,Active,,,https://www.redfin.com/NC/McGrady/158-Cane-Creek-Rd-28649/home/175634289,CANOPYMLS,3761579,N,Y,36.2802,-81.176402
MLS Listing,,Vacant Land,000 Hawkins Grove Rd,McGrady,NC,28649,67900,,,McGrady,,490921,,181,,,Active,,,https://www.redfin.com/NC/MC-GRADY/HAWKINS-GROVE-RD-28649/home/65072537,CANOPYMLS,3748894,N,Y,36.272336,-81.178124
MLS Listing,,Single Family Residential,131 Sutters Ridge Rd,McGrady,NC,28649,65000,,,Sutter's Ridge,,,,187,,,Active,,,https://www.redfin.com/NC/McGrady/131-Sutter-s-Ridge-Rd-28649/home/175251564,Triad MLS,1026908,N,Y,36.318574,-81.182396
MLS Listing,,Single Family Residential,58 Chestnut Mountain Farms Pkwy,McGrady,NC,28649,19900,,,Chestnut Mountain Farms,,,,227,,,Active,,,https://www.redfin.com/NC/McGrady/58-Cane-Creek-Rd-28649/home/174999072,Triad MLS,1021155,N,Y,36.300541,-81.170662
MLS Listing,,Single Family Residential,LT 228 Meadow Crossing Rd,McGrady,NC,28649,13900,,,Chestnut Mountain Farms,,,,250,,58,Active,,,https://www.redfin.com/NC/McGrady/LT-228-Meadow-Crossing-RD-28649/home/174801824,Triad MLS,1018341,N,Y,36.294541,-81.1927
MLS Listing,,Single Family Residential,LT 189 Blazing Ridge Rd,McGrady,NC,28649,26000,,,Chestnut Mountain Farms,,,,254,,58,Active,,,https://www.redfin.com/NC/McGrady/LT-189-Spencer-Ridge-Rd-28649/home/174785990,Triad MLS,1017968,N,Y,36.290232,-81.182733
MLS Listing,,Single Family Residential,LT133 Steeple Chase Trl,McGrady,NC,28649,18000,,,Chestnut Mountain Farms,,,,306,,58,Active,,,https://www.redfin.com/NC/McGrady/LT133-Steeple-Chase-TRL-28649/home/174341541,Triad MLS,1011134,N,Y,36.287481,-81.170878
MLS Listing,,Vacant Land,0 Black Powder Trl,McGrady,NC,28649,18500,,,Doe Mountain Estates,,,,361,,25,Active,,,https://www.redfin.com/NC/Mulberry/Black-Powder-Ct-28649/home/174340717,Triad MLS,1005916,N,Y,36.318893,-81.230482
MLS Listing,,Vacant Land,Lot 34 Turkey Trl,McGrady,NC,28649,10900,,,McGrady,,68389,,409,,25,Active,,,https://www.redfin.com/NC/McGrady/Lot-34-Turkey-Cove-Rd-28649/home/173494894,CANOPYMLS,3675369,N,Y,36.315549,-81.217623
MLS Listing,,Single Family Residential,TBD Chestnut Mountain Farms Pkwy,McGrady,NC,28649,25000,,,Chestnut Mountain Farms,,,,411,,700,Active,,,https://www.redfin.com/NC/McGrady/TBD-Cane-Creek-Rd-28649/home/173474777,Triad MLS,999267,N,Y,36.30017,-81.174584
MLS Listing,,Single Family Residential,87 Sutters Ridge Rd,McGrady,NC,28649,19900,,,Sutter's Ridge,,,,416,,,Active,,,https://www.redfin.com/NC/McGrady/87-Sutter-s-Ridge-Rd-28649/home/173431362,Triad MLS,998756,N,Y,36.309448,-81.189598
